,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644435.5329673,1631644435.6889272,1854.3516845703125
1,2,1,1631644435.6893387,1631644435.7000735,1846.75
2,3,2,1631644435.701343,1631644435.8572183,1856.3819580078125
3,4,2,1631644435.8576262,1631644435.868336,1866.175537109375
4,5,3,1631644435.8696733,1631644436.0250447,1854.416259765625
5,6,3,1631644436.025463,1631644436.0361786,1842.044189453125
6,7,4,1631644436.037571,1631644436.1930685,1851.400634765625
7,8,4,1631644436.193487,1631644436.204194,1824.18896484375
8,9,5,1631644436.2055302,1631644436.3610823,1844.8944091796875
9,10,5,1631644436.3614976,1631644436.3722675,1859.6729736328125
10,11,6,1631644436.3735993,1631644436.5291195,1855.402587890625
11,12,6,1631644436.5295727,1631644436.5403357,1881.4041748046875
12,13,7,1631644436.5416665,1631644436.6969764,1848.01318359375
13,14,7,1631644436.6973882,1631644437.4602404,1862.2578125
14,15,8,1631644437.4636106,1631644437.6193237,1860.2037353515625
15,16,8,1631644437.6197455,1631644437.6305187,1867.36669921875
16,17,9,1631644437.631823,1631644438.4155083,1856.603271484375
17,18,9,1631644438.4172535,1631644438.4277067,1869.6605224609375
18,19,10,1631644438.4290862,1631644438.58425,1853.0008544921875
19,20,10,1631644438.5846786,1631644438.5953395,1873.7325439453125
20,21,11,1631644438.596714,1631644438.751927,1846.1943359375
21,22,11,1631644438.7523458,1631644438.7630146,1921.03173828125
22,23,12,1631644438.7643023,1631644438.9196353,1853.9058837890625
23,24,12,1631644438.9200604,1631644438.9305084,1879.44970703125
24,25,13,1631644438.9318447,1631644439.0879455,1849.77001953125
25,26,13,1631644439.088377,1631644439.0992525,1851.9647216796875
26,27,14,1631644439.1005886,1631644439.2560813,1844.3809814453125
27,28,14,1631644439.2564993,1631644439.267511,1900.4658203125
28,29,15,1631644439.26885,1631644440.0529277,1840.60400390625
29,30,15,1631644440.0546682,1631644440.0654545,1854.5350341796875
30,31,16,1631644440.0667832,1631644440.860847,1845.2213134765625
31,32,16,1631644440.8625898,1631644440.873434,1914.160400390625
32,33,17,1631644440.8748286,1631644441.6653233,1853.735595703125
33,34,17,1631644441.6670501,1631644441.677897,1838.3011474609375
34,35,18,1631644441.6795442,1631644441.6896942,1868.234619140625
35,36,18,1631644441.6898475,1631644441.700386,1850.8841552734375
36,37,19,1631644441.7017338,1631644442.487389,1855.2021484375
37,38,19,1631644442.4891157,1631644442.499941,1889.7408447265625
38,39,20,1631644442.5013196,1631644443.2817724,1849.724853515625
39,40,20,1631644443.28359,1631644444.0657656,1855.2396240234375
40,41,21,1631644444.0692823,1631644444.8502514,1856.333740234375
41,42,21,1631644444.8520098,1631644444.8629785,1902.1234130859375
42,43,22,1631644444.8643768,1631644445.6536179,1844.681884765625
43,44,22,1631644445.6555302,1631644445.6662743,1856.365966796875
44,45,23,1631644445.6676207,1631644446.4518707,1841.4969482421875
45,46,23,1631644446.4536576,1631644446.4645684,1898.88232421875
46,47,24,1631644446.4659412,1631644446.4760888,1818.4388427734375
47,48,24,1631644446.476237,1631644447.2402658,1843.1339111328125
48,49,25,1631644447.2439063,1631644447.2541373,1848.703125
49,50,25,1631644447.2542915,1631644447.2648585,1869.7030029296875
50,51,26,1631644447.266161,1631644447.2763379,1814.5985107421875
51,52,26,1631644447.276484,1631644447.2870564,1912.271728515625
52,53,27,1631644447.2883441,1631644447.298572,1867.4735107421875
53,54,27,1631644447.2987177,1631644447.309281,1995.8958740234375
54,55,28,1631644447.3105602,1631644447.320728,1812.8177490234375
55,56,28,1631644447.3208838,1631644447.331529,1849.981201171875
56,57,29,1631644447.3328729,1631644447.3429976,1860.802978515625
57,58,29,1631644447.3431427,1631644447.3538177,1859.9200439453125
58,59,30,1631644447.3551462,1631644447.365358,1862.0667724609375
59,60,30,1631644447.365505,1631644447.3761044,1934.715576171875
60,61,31,1631644447.3773808,1631644447.387654,1843.4915771484375
61,62,31,1631644447.3878176,1631644447.3985379,1876.494873046875
62,63,32,1631644447.3998742,1631644447.4104567,1869.439453125
63,64,32,1631644447.4106083,1631644447.4212427,1908.712890625
64,65,33,1631644447.422519,1631644447.432697,1902.0419921875
65,66,33,1631644447.4328485,1631644447.4438815,1972.295166015625
66,67,34,1631644447.4451947,1631644447.4553103,1848.4012451171875
67,68,34,1631644447.455456,1631644447.4661362,1877.4493408203125
68,69,35,1631644447.4674115,1631644447.4775572,1816.8524169921875
69,70,35,1631644447.477703,1631644447.4883747,1853.633056640625
70,71,36,1631644447.489704,1631644447.5003362,1833.181640625
71,72,36,1631644447.5004811,1631644447.5111132,1881.8824462890625
72,73,37,1631644447.5123963,1631644447.5225916,1805.0364990234375
73,74,37,1631644447.5227375,1631644447.5334132,1843.3184814453125
74,75,38,1631644447.5346928,1631644447.5448914,1871.748291015625
75,76,38,1631644447.5450373,1631644447.555641,1849.64990234375
76,77,39,1631644447.5569282,1631644447.5670998,1855.653076171875
77,78,39,1631644447.5672467,1631644447.577919,1860.0518798828125
78,79,40,1631644447.579195,1631644447.589376,1827.8016357421875
79,80,40,1631644447.5895195,1631644447.6001434,1844.98876953125
80,81,41,1631644447.6014214,1631644447.6121318,1826.55712890625
81,82,41,1631644447.6122768,1631644447.622938,1833.74462890625
82,83,42,1631644447.6242115,1631644447.6343853,1879.8900146484375
83,84,42,1631644447.6345308,1631644447.6451628,1891.29345703125
84,85,43,1631644447.646439,1631644447.6566133,1848.2947998046875
85,86,43,1631644447.6567652,1631644447.6673982,1885.0283203125
86,87,44,1631644447.6687257,1631644447.6788747,1846.7359619140625
87,88,44,1631644447.6790195,1631644447.6895702,1913.677978515625
88,89,45,1631644447.6908507,1631644447.700991,1830.02587890625
89,90,45,1631644447.7011356,1631644447.7117686,1910.9913330078125
90,91,46,1631644447.713045,1631644447.7232115,1818.9493408203125
91,92,46,1631644447.7233574,1631644447.7334366,1834.3095703125
