,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631668722.8627853,1631668723.118319,2292.99853515625
1,2,1,1631668723.1187458,1631668723.1360784,2298.402099609375
2,3,1,1631668723.1362355,1631668723.6512363,2271.9912109375
3,4,1,1631668723.6520555,1631668724.201755,2291.77294921875
4,5,1,1631668724.2027655,1631668724.2268167,2290.593017578125
5,6,1,1631668724.226979,1631668724.4584937,2296.555908203125
6,7,1,1631668724.4589179,1631668725.217911,2275.68212890625
7,8,1,1631668725.2193518,1631668726.0375652,2274.312744140625
8,9,1,1631668726.0387464,1631668727.1892276,2301.966552734375
9,10,1,1631668727.1912425,1631668727.2091355,2315.7470703125
10,11,1,1631668727.2092967,1631668727.834734,2294.0390625
11,12,1,1631668727.8357346,1631668727.8628535,2283.80419921875
12,13,1,1631668727.8630242,1631668727.877673,2355.967529296875
13,14,1,1631668727.8778265,1631668727.891694,2340.761962890625
14,15,1,1631668727.8918467,1631668727.9098263,2327.26611328125
15,16,1,1631668727.9099834,1631668729.258833,2293.593994140625
16,17,1,1631668729.260666,1631668730.2850115,2271.774658203125
17,18,1,1631668730.2862582,1631668731.0333405,2296.156005859375
18,19,1,1631668731.034638,1631668731.0488508,2411.66259765625
19,20,1,1631668731.0490046,1631668731.0695107,2292.591064453125
20,21,2,1631668731.07258,1631668731.0994987,2289.247314453125
21,22,2,1631668731.0996544,1631668731.911699,2292.95068359375
22,23,2,1631668731.912879,1631668732.6848605,2294.587158203125
23,24,2,1631668732.6863296,1631668732.704451,2353.563232421875
24,25,2,1631668732.7046125,1631668733.4532816,2291.478759765625
25,26,2,1631668733.4545925,1631668733.686426,2296.380126953125
26,27,2,1631668733.6868598,1631668734.3325312,2273.880859375
27,28,2,1631668734.3334477,1631668734.3475697,2353.988037109375
28,29,2,1631668734.3477228,1631668734.3622832,2540.8466796875
29,30,2,1631668734.3624341,1631668735.1895888,2272.074951171875
30,31,2,1631668735.1907654,1631668735.2179112,2296.236328125
31,32,2,1631668735.2180798,1631668735.232267,2832.96533203125
32,33,2,1631668735.2324789,1631668735.2504656,2362.311279296875
33,34,2,1631668735.2506247,1631668736.193831,2290.487060546875
34,35,2,1631668736.195562,1631668736.2603633,2290.7099609375
35,36,2,1631668736.2605827,1631668737.2093363,2277.09033203125
36,37,2,1631668737.2110484,1631668737.230324,2359.958251953125
37,38,2,1631668737.230489,1631668738.3843956,2291.92041015625
38,39,2,1631668738.3864112,1631668738.4136007,2314.802734375
39,40,2,1631668738.4137704,1631668738.428422,2513.234375
40,41,3,1631668738.43179,1631668738.4586985,2287.576904296875
41,42,3,1631668738.4588547,1631668739.4846916,2272.076171875
42,43,3,1631668739.485844,1631668739.7698457,2295.708251953125
43,44,3,1631668739.7703264,1631668740.4321814,2279.904296875
44,45,3,1631668740.4332168,1631668740.4537406,2337.179443359375
45,46,3,1631668740.4539013,1631668741.594556,2299.499267578125
46,47,3,1631668741.5965476,1631668742.239977,2274.666015625
47,48,3,1631668742.241002,1631668742.4599087,2299.80322265625
48,49,3,1631668742.4603221,1631668743.2741609,2295.605712890625
49,50,3,1631668743.2753537,1631668743.9220257,2273.90283203125
50,51,3,1631668743.9232647,1631668743.947723,2311.023193359375
51,52,3,1631668743.9478874,1631668743.9713795,2388.073974609375
52,53,3,1631668743.9715474,1631668744.031397,2292.114990234375
53,54,3,1631668744.0316246,1631668744.9761682,2301.73583984375
54,55,3,1631668744.977884,1631668745.0407503,2294.84912109375
55,56,3,1631668745.0409656,1631668746.6081269,2271.821044921875
56,57,3,1631668746.6102183,1631668748.0122883,2284.189208984375
57,58,3,1631668748.0141034,1631668748.1027455,2290.327392578125
58,59,3,1631668748.1029954,1631668749.3539584,2272.02392578125
59,60,3,1631668749.3553045,1631668750.2583892,2282.39453125
60,61,4,1631668750.264968,1631668750.291944,2277.18408203125
61,62,4,1631668750.2921176,1631668751.0873265,2292.17822265625
62,63,4,1631668751.0882962,1631668752.7272885,2288.279296875
63,64,4,1631668752.7293265,1631668752.8157768,2290.812744140625
64,65,4,1631668752.8160136,1631668754.3960593,2276.193115234375
65,66,4,1631668754.3977587,1631668755.5439832,2275.477294921875
66,67,4,1631668755.5453472,1631668756.457303,2279.065673828125
67,68,4,1631668756.4583652,1631668757.431444,2272.91162109375
68,69,4,1631668757.4325926,1631668758.3549833,2272.9990234375
69,70,4,1631668758.3560734,1631668759.7753592,2305.736328125
70,71,4,1631668759.7771661,1631668760.9928906,2272.749755859375
71,72,4,1631668760.994182,1631668761.8801847,2284.26171875
72,73,4,1631668761.8812454,1631668761.969893,2283.51318359375
73,74,4,1631668761.9701378,1631668762.0054338,2276.650146484375
74,75,4,1631668762.0056255,1631668762.0412655,2315.934814453125
75,76,4,1631668762.0414515,1631668763.4255776,2274.34423828125
76,77,4,1631668763.4269323,1631668763.5155873,2292.6298828125
77,78,4,1631668763.5158265,1631668763.613194,2296.931396484375
78,79,4,1631668763.6134443,1631668764.3419404,2272.85693359375
79,80,4,1631668764.342844,1631668764.3779805,2299.154541015625
80,81,5,1631668764.3816304,1631668764.4084222,2298.366943359375
81,82,5,1631668764.4085977,1631668765.6642778,2271.809814453125
82,83,5,1631668765.6655145,1631668767.585175,2271.8818359375
83,84,5,1631668767.5876079,1631668767.6764853,2281.93798828125
84,85,5,1631668767.6767302,1631668767.7117393,2297.073486328125
85,86,5,1631668767.7119246,1631668769.0088,2275.9072265625
86,87,5,1631668769.0101378,1631668769.7394867,2272.55712890625
87,88,5,1631668769.7403903,1631668769.775887,2284.319091796875
88,89,5,1631668769.776073,1631668771.1740654,2271.864501953125
89,90,5,1631668771.1755183,1631668772.1308322,2274.416015625
90,91,5,1631668772.1320813,1631668774.0831032,2274.2529296875
91,92,5,1631668774.0855734,1631668775.0699604,2274.466064453125
92,93,5,1631668775.071055,1631668775.0977077,2345.166015625
93,94,5,1631668775.0978901,1631668775.9922025,2271.93505859375
94,95,5,1631668775.9932473,1631668777.8608124,2273.54345703125
95,96,5,1631668777.863133,1631668779.2885175,2274.0810546875
96,97,5,1631668779.2902234,1631668779.3970284,2294.283447265625
97,98,5,1631668779.3972888,1631668779.4148946,3097.0341796875
98,99,5,1631668779.4150631,1631668780.6669917,2271.956298828125
99,100,5,1631668780.6684258,1631668781.6129642,2273.71630859375
100,101,6,1631668781.6178079,1631668782.5010483,2275.640625
101,102,6,1631668782.502006,1631668783.8616192,2273.191162109375
102,103,6,1631668783.8630571,1631668783.9514997,2293.025634765625
103,104,6,1631668783.9517505,1631668785.99419,2271.78271484375
104,105,6,1631668785.9965298,1631668787.5801105,2272.066162109375
105,106,6,1631668787.5819614,1631668789.067509,2272.603759765625
106,107,6,1631668789.0693252,1631668790.3614662,2275.983642578125
107,108,6,1631668790.3628495,1631668791.7428627,2271.79833984375
108,109,6,1631668791.7446449,1631668791.833178,2288.92626953125
109,110,6,1631668791.8334286,1631668792.7224152,2275.420166015625
110,111,6,1631668792.7234714,1631668793.9175887,2272.380615234375
111,112,6,1631668793.9189253,1631668794.9550989,2274.072998046875
112,113,6,1631668794.9561722,1631668795.8135245,2272.241943359375
113,114,6,1631668795.8145516,1631668797.67614,2272.4755859375
114,115,6,1631668797.6785707,1631668798.628437,2272.191650390625
115,116,6,1631668798.6296332,1631668800.0489655,2272.402587890625
116,117,6,1631668800.0503564,1631668801.3010416,2275.4560546875
117,118,6,1631668801.3025498,1631668802.071073,2299.18017578125
118,119,6,1631668802.072226,1631668802.10842,2280.426513671875
119,120,6,1631668802.10872,1631668802.8528135,2271.97021484375
120,121,7,1631668802.8584511,1631668803.9913597,2275.203125
121,122,7,1631668803.99315,1631668804.9534447,2271.818603515625
122,123,7,1631668804.9550278,1631668806.0335588,2273.920166015625
123,124,7,1631668806.035366,1631668807.088573,2272.0947265625
124,125,7,1631668807.0899603,1631668808.2009244,2273.290283203125
125,126,7,1631668808.202854,1631668808.9580438,2273.072021484375
126,127,7,1631668808.9590802,1631668809.476811,2275.291259765625
127,128,7,1631668809.4777067,1631668810.195046,2272.598388671875
128,129,7,1631668810.196152,1631668810.718596,2273.0419921875
129,130,7,1631668810.7194674,1631668811.5899377,2272.4306640625
130,131,7,1631668811.5912766,1631668812.6998615,2279.7275390625
