,iteration,start_time,end_time,val_mse
0,1,1631644898.300068,1631644898.5731797,2292.448486328125
1,2,1631644898.5746298,1631644899.7199383,2293.1259765625
2,3,1631644899.7228088,1631644900.2246625,2298.572509765625
3,4,1631644900.226469,1631644902.3562524,2298.951171875
4,5,1631644902.3599706,1631644903.0309587,2296.566162109375
5,6,1631644903.0330882,1631644903.5352159,2292.136474609375
6,7,1631644903.537065,1631644904.038173,2295.329345703125
7,8,1631644904.0399547,1631644904.5893006,2291.074462890625
8,9,1631644904.591705,1631644905.312491,2298.03125
9,10,1631644905.314305,1631644906.0336971,2293.664306640625
10,11,1631644906.0355952,1631644906.7556195,2297.0966796875
11,12,1631644906.7574997,1631644907.4778588,2295.94677734375
12,13,1631644907.479751,1631644908.1994135,2293.264892578125
13,14,1631644908.201356,1631644908.9213755,2294.34130859375
14,15,1631644908.9231853,1631644909.6430328,2298.72412109375
15,16,1631644909.644903,1631644910.364842,2297.294921875
16,17,1631644910.366661,1631644911.086719,2292.03076171875
17,18,1631644911.0885189,1631644911.8109033,2294.76123046875
18,19,1631644911.8134003,1631644912.5334415,2292.972900390625
19,20,1631644912.5352492,1631644913.2560852,2294.200927734375
20,21,1631644913.257899,1631644913.978348,2294.784423828125
21,22,1631644913.9801939,1631644914.700876,2295.544189453125
22,23,1631644914.7027037,1631644915.4233086,2292.77783203125
23,24,1631644915.425121,1631644916.1458313,2296.169189453125
24,25,1631644916.147657,1631644916.867515,2292.577392578125
25,26,1631644916.8693273,1631644917.5893984,2291.52001953125
26,27,1631644917.5912557,1631644918.3117368,2292.918701171875
27,28,1631644918.3135798,1631644919.0338037,2293.039306640625
28,29,1631644919.035621,1631644919.7556589,2298.98193359375
29,30,1631644919.7575016,1631644920.477568,2293.073486328125
30,31,1631644920.4793804,1631644921.1998897,2292.548583984375
31,32,1631644921.2016935,1631644921.922122,2298.77294921875
32,33,1631644921.923945,1631644922.644098,2291.553466796875
33,34,1631644922.6459172,1631644923.3659067,2295.89990234375
34,35,1631644923.3677247,1631644924.0876257,2295.359375
35,36,1631644924.089423,1631644924.8094516,2293.657958984375
36,37,1631644924.8112555,1631644925.5315216,2299.310791015625
37,38,1631644925.5333266,1631644926.2530978,2295.970458984375
38,39,1631644926.2549024,1631644926.9750524,2292.28759765625
39,40,1631644926.9768577,1631644927.696774,2293.450439453125
40,41,1631644927.698573,1631644928.419449,2291.907958984375
41,42,1631644928.4213042,1631644929.144769,2297.4775390625
42,43,1631644929.1465752,1631644929.8685424,2295.53125
43,44,1631644929.8703427,1631644930.5911992,2297.6787109375
44,45,1631644930.5930023,1631644931.3134632,2297.447509765625
45,46,1631644931.315265,1631644932.0355988,2293.63916015625
46,47,1631644932.0373979,1631644932.7574983,2297.23388671875
47,48,1631644932.7592866,1631644933.4791238,2295.890869140625
48,49,1631644933.4809291,1631644934.2006345,2290.34326171875
49,50,1631644934.2024665,1631644934.9227,2298.94091796875
50,51,1631644934.924506,1631644935.644317,2293.949951171875
51,52,1631644935.6461253,1631644936.3656995,2293.42041015625
52,53,1631644936.3674998,1631644937.0873015,2291.43896484375
53,54,1631644937.0891173,1631644937.8095357,2291.493408203125
54,55,1631644937.811351,1631644938.5316057,2292.526611328125
55,56,1631644938.5334287,1631644939.2538183,2292.673828125
56,57,1631644939.255628,1631644939.9808125,2294.6884765625
57,58,1631644939.982658,1631644940.702203,2291.39013671875
58,59,1631644940.7040172,1631644941.4241729,2297.937255859375
59,60,1631644941.4259741,1631644942.1476827,2293.944091796875
60,61,1631644942.1501985,1631644942.8702579,2299.072998046875
61,62,1631644942.8720734,1631644943.5921357,2291.405517578125
62,63,1631644943.593951,1631644944.3133385,2294.90283203125
63,64,1631644944.3151445,1631644945.0349767,2292.9775390625
64,65,1631644945.0367885,1631644945.7568014,2298.660400390625
65,66,1631644945.7586122,1631644946.4791632,2294.111572265625
66,67,1631644946.480984,1631644947.200972,2293.166748046875
67,68,1631644947.2027862,1631644947.922907,2298.69482421875
68,69,1631644947.9247086,1631644948.6443021,2298.420654296875
69,70,1631644948.6461177,1631644949.366439,2300.167724609375
70,71,1631644949.3682463,1631644950.0899343,2292.588623046875
71,72,1631644950.0917697,1631644950.8115711,2296.060302734375
72,73,1631644950.8133707,1631644951.5329468,2295.3310546875
73,74,1631644951.534752,1631644952.2542896,2294.328857421875
74,75,1631644952.2560906,1631644952.9759254,2295.9091796875
75,76,1631644952.9777575,1631644953.698083,2291.55810546875
76,77,1631644953.6998918,1631644954.4197166,2293.055908203125
77,78,1631644954.4215202,1631644955.1415386,2299.10791015625
78,79,1631644955.1433408,1631644955.8636794,2300.804931640625
79,80,1631644955.8655217,1631644956.5854378,2295.698486328125
80,81,1631644956.5872362,1631644957.307238,2291.479248046875
81,82,1631644957.3090398,1631644958.0284073,2291.60498046875
82,83,1631644958.0302055,1631644958.7497036,2293.393310546875
83,84,1631644958.7514968,1631644959.4721282,2292.025634765625
84,85,1631644959.4739277,1631644960.1937144,2293.17138671875
85,86,1631644960.1955059,1631644960.915437,2291.607421875
86,87,1631644960.9172337,1631644961.637134,2294.36962890625
87,88,1631644961.6389408,1631644962.3587797,2292.853271484375
88,89,1631644962.3605783,1631644963.080595,2294.408935546875
89,90,1631644963.0823946,1631644963.8018885,2291.85498046875
