,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651045.462027,1631651045.6185496,1852.6319580078125
1,2,1,1631651045.619074,1631651045.6297987,1858.2861328125
2,3,1,1631651045.6299534,1631651045.9474196,1803.489013671875
3,4,1,1631651045.9482527,1631651046.2915378,1828.604736328125
4,5,1,1631651046.2925627,1631651046.3075418,1859.3612060546875
5,6,1,1631651046.3077028,1631651046.4518158,1851.4786376953125
6,7,1,1631651046.4522505,1631651046.924577,1843.155029296875
7,8,1,1631651046.9260352,1631651047.4300425,1823.7730712890625
8,9,1,1631651047.431245,1631651048.149893,1860.8819580078125
9,10,1,1631651048.151992,1631651048.1632066,1806.463134765625
10,11,2,1631651048.165238,1631651048.1800678,1845.8388671875
11,12,2,1631651048.1802208,1631651048.1909084,1856.943359375
12,13,2,1631651048.19106,1631651048.663159,1840.71337890625
13,14,2,1631651048.6644793,1631651049.3756516,1839.6517333984375
14,15,2,1631651049.377246,1631651049.8532383,1848.7371826171875
15,16,2,1631651049.8549235,1631651049.9731207,1846.4564208984375
16,17,2,1631651049.9734986,1631651050.5489478,1810.0443115234375
17,18,2,1631651050.5504935,1631651050.561849,2235.75341796875
18,19,2,1631651050.5620065,1631651051.0024803,1850.447021484375
19,20,2,1631651051.0037282,1631651051.3611233,1837.6297607421875
20,21,3,1631651051.364978,1631651051.3754249,1822.4725341796875
21,22,3,1631651051.3755713,1631651051.3845742,1769.0194091796875
22,23,3,1631651051.3847253,1631651051.960746,1821.8748779296875
23,24,3,1631651051.962251,1631651052.4193625,1830.0362548828125
24,25,3,1631651052.4206734,1631651052.8938386,1840.9755859375
25,26,3,1631651052.8952951,1631651053.4690816,1813.70751953125
26,27,3,1631651053.4705591,1631651054.086131,1844.7215576171875
27,28,3,1631651054.0877495,1631651054.5902598,1809.3349609375
28,29,3,1631651054.5914705,1631651055.284632,1843.4051513671875
29,30,3,1631651055.2866116,1631651055.70503,1862.0802001953125
30,31,4,1631651055.7085037,1631651055.7193897,1854.111572265625
31,32,4,1631651055.7195358,1631651056.4208245,1836.208251953125
32,33,4,1631651056.4226532,1631651056.9857836,1817.929443359375
33,34,4,1631651056.9873838,1631651056.9964435,1923.4490966796875
34,35,4,1631651056.9966562,1631651057.0056212,2189.58544921875
35,36,4,1631651057.0057788,1631651057.580973,1816.24072265625
36,37,4,1631651057.5824678,1631651058.0952034,1807.36083984375
37,38,4,1631651058.0965388,1631651059.0052903,1799.361572265625
38,39,4,1631651059.0074196,1631651059.5297558,1823.8194580078125
39,40,4,1631651059.5310519,1631651060.225491,1845.7791748046875
40,41,5,1631651060.2299669,1631651060.7782435,1824.8560791015625
41,42,5,1631651060.779431,1631651061.09023,1839.5706787109375
42,43,5,1631651061.0911124,1631651061.599559,1816.5877685546875
43,44,5,1631651061.6008902,1631651062.0962975,1837.8856201171875
44,45,5,1631651062.0975683,1631651062.4341455,1816.4794921875
45,46,5,1631651062.4352202,1631651063.3261356,1844.0521240234375
46,47,5,1631651063.3281786,1631651064.1402783,1844.3631591796875
47,48,5,1631651064.1422937,1631651064.1532016,1877.6895751953125
48,49,5,1631651064.1533651,1631651064.5983226,1857.19091796875
49,50,5,1631651064.5995853,1631651065.0975661,1812.0697021484375
50,51,6,1631651065.1011531,1631651065.8801985,1851.4573974609375
51,52,6,1631651065.8819797,1631651066.783779,1823.65625
52,53,6,1631651066.7860265,1631651067.103088,1806.5980224609375
53,54,6,1631651067.1041431,1631651067.8304539,1825.1837158203125
54,55,6,1631651067.832174,1631651068.3519106,1834.165283203125
55,56,6,1631651068.353495,1631651069.0505838,1810.47119140625
