,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631666355.1343508,1631666355.3905873,2292.5146484375
1,2,1,1631666355.3910027,1631666355.4082284,2388.046142578125
2,3,1,1631666355.4083843,1631666355.9233346,2271.9658203125
3,4,1,1631666355.924153,1631666356.473417,2291.619384765625
4,5,1,1631666356.4744256,1631666356.4988997,2297.41943359375
5,6,1,1631666356.499066,1631666356.7305024,2292.81298828125
6,7,1,1631666356.730922,1631666357.4900994,2280.988037109375
7,8,1,1631666357.4915397,1631666358.3145425,2273.804443359375
8,9,1,1631666358.3157234,1631666359.4659696,2294.400146484375
9,10,1,1631666359.4680102,1631666359.4859328,2365.451904296875
10,11,1,1631666359.4860928,1631666360.118537,2295.96923828125
11,12,1,1631666360.1195343,1631666360.1465418,2331.5380859375
12,13,1,1631666360.1467144,1631666360.1613796,2448.879150390625
13,14,1,1631666360.161538,1631666360.1754684,2413.616943359375
14,15,1,1631666360.1756217,1631666360.1936646,2293.29150390625
15,16,1,1631666360.1938226,1631666361.5484521,2294.698974609375
16,17,1,1631666361.5503218,1631666362.5669103,2272.822021484375
17,18,1,1631666362.56841,1631666363.316342,2295.296142578125
18,19,1,1631666363.3176672,1631666363.331973,2510.527099609375
19,20,1,1631666363.3321333,1631666363.3526764,2290.372802734375
20,21,2,1631666363.3557413,1631666363.60685,2291.6650390625
21,22,2,1631666363.607266,1631666363.6244693,2309.41552734375
22,23,2,1631666363.624626,1631666364.1396952,2271.920166015625
23,24,2,1631666364.14052,1631666364.6910017,2281.1884765625
24,25,2,1631666364.6920135,1631666364.7159781,2297.0966796875
25,26,2,1631666364.7161422,1631666364.9476764,2292.538330078125
26,27,2,1631666364.948103,1631666365.7091234,2290.942626953125
27,28,2,1631666365.7105677,1631666366.5374768,2271.919189453125
28,29,2,1631666366.538634,1631666367.6898623,2292.4892578125
29,30,2,1631666367.6918855,1631666367.709804,2343.19873046875
30,31,2,1631666367.709963,1631666368.3366723,2296.335693359375
31,32,2,1631666368.3376827,1631666368.3646166,2310.582275390625
32,33,2,1631666368.3647857,1631666368.3794348,2440.046875
33,34,2,1631666368.3795934,1631666368.393461,2362.93896484375
34,35,2,1631666368.3936138,1631666368.4115708,2303.1484375
35,36,2,1631666368.4117272,1631666369.757209,2296.854248046875
36,37,2,1631666369.7590582,1631666370.7659113,2274.04541015625
37,38,2,1631666370.7671998,1631666371.5157778,2296.467041015625
38,39,2,1631666371.5170836,1631666371.5313265,2541.073974609375
39,40,2,1631666371.531487,1631666371.5519743,2291.433349609375
40,41,3,1631666371.5553615,1631666371.8058627,2295.58056640625
41,42,3,1631666371.8063579,1631666371.8234959,2294.250732421875
42,43,3,1631666371.8236866,1631666372.3384955,2272.191162109375
43,44,3,1631666372.3392735,1631666372.889502,2278.021484375
44,45,3,1631666372.8905175,1631666372.9146056,2292.708251953125
45,46,3,1631666372.914769,1631666373.146365,2295.93603515625
46,47,3,1631666373.1467977,1631666373.907373,2280.15380859375
47,48,3,1631666373.9088328,1631666374.7305312,2273.860595703125
48,49,3,1631666374.731751,1631666375.8831396,2302.90087890625
49,50,3,1631666375.8851619,1631666375.9031863,2293.3896484375
50,51,3,1631666375.9033456,1631666376.530216,2297.16162109375
51,52,3,1631666376.531223,1631666376.5583167,2281.8486328125
52,53,3,1631666376.5584888,1631666376.573185,2323.94091796875
53,54,3,1631666376.573336,1631666376.5872746,2552.590087890625
54,55,3,1631666376.5874262,1631666376.6055024,2295.392333984375
55,56,3,1631666376.6056585,1631666377.9631119,2294.612060546875
56,57,3,1631666377.9649777,1631666378.971085,2271.828369140625
57,58,3,1631666378.9724693,1631666379.7202933,2295.812255859375
58,59,3,1631666379.7216046,1631666379.7357972,2449.875732421875
59,60,3,1631666379.7359538,1631666379.7562883,2338.60302734375
60,61,4,1631666379.7596955,1631666380.010274,2297.60009765625
61,62,4,1631666380.0107896,1631666380.0278685,2289.425048828125
62,63,4,1631666380.028058,1631666380.5472448,2273.2509765625
63,64,4,1631666380.548046,1631666381.1020126,2275.910400390625
64,65,4,1631666381.1032753,1631666381.127976,2303.183837890625
65,66,4,1631666381.1281402,1631666381.3622596,2291.246826171875
66,67,4,1631666381.3627024,1631666382.126082,2288.694091796875
67,68,4,1631666382.1275463,1631666382.9510257,2280.49853515625
68,69,4,1631666382.9523625,1631666384.106021,2290.93603515625
69,70,4,1631666384.108054,1631666384.1260715,2348.1318359375
70,71,4,1631666384.126231,1631666384.753075,2298.904296875
71,72,4,1631666384.7540848,1631666384.781062,2316.365234375
72,73,4,1631666384.7812295,1631666384.7959304,2344.630615234375
73,74,4,1631666384.7960837,1631666384.8100352,2501.02392578125
74,75,4,1631666384.8101864,1631666384.8282154,2323.983642578125
75,76,4,1631666384.8283763,1631666386.193575,2296.37451171875
76,77,4,1631666386.1954103,1631666387.2027545,2272.090087890625
77,78,4,1631666387.204125,1631666387.9519405,2297.812744140625
78,79,4,1631666387.9532592,1631666387.9674423,2543.041259765625
79,80,4,1631666387.9676056,1631666387.9878795,2299.882568359375
80,81,5,1631666387.9917526,1631666388.242538,2292.232177734375
81,82,5,1631666388.2429612,1631666388.2601807,2336.689208984375
82,83,5,1631666388.2603369,1631666388.7755089,2273.333984375
83,84,5,1631666388.77633,1631666389.3267214,2285.7373046875
84,85,5,1631666389.3277647,1631666389.3516264,2299.9677734375
85,86,5,1631666389.3517923,1631666389.5832906,2296.90087890625
86,87,5,1631666389.5837216,1631666390.3449948,2278.57470703125
87,88,5,1631666390.3464823,1631666391.162924,2276.2744140625
88,89,5,1631666391.164112,1631666392.3160892,2302.075439453125
