,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651792.829753,1631651793.0833511,2300.775146484375
1,2,1,1631651793.0837908,1631651793.101114,2355.655029296875
2,3,1,1631651793.10127,1631651793.6176693,2275.402099609375
3,4,1,1631651793.618503,1631651794.1677985,2280.347900390625
4,5,1,1631651794.168828,1631651794.1930978,2296.581787109375
5,6,2,1631651794.194879,1631651794.4457095,2292.8349609375
6,7,2,1631651794.4461193,1631651794.463356,2313.96435546875
7,8,2,1631651794.4635177,1631651794.9790463,2272.1875
8,9,2,1631651794.9798849,1631651795.5302162,2285.4482421875
9,10,2,1631651795.531253,1631651795.555267,2291.16748046875
10,11,3,1631651795.5571537,1631651795.807591,2295.318115234375
11,12,3,1631651795.8080907,1631651795.825239,2371.071044921875
12,13,3,1631651795.825394,1631651796.340775,2275.947998046875
13,14,3,1631651796.3416111,1631651796.8920224,2275.9970703125
14,15,3,1631651796.8930573,1631651796.9169064,2291.638916015625
15,16,4,1631651796.9187007,1631651797.1694813,2295.4755859375
16,17,4,1631651797.1698992,1631651797.1871762,2310.6552734375
17,18,4,1631651797.187332,1631651797.7024436,2272.1162109375
18,19,4,1631651797.7032816,1631651798.2534986,2280.737548828125
19,20,4,1631651798.2545307,1631651798.2785332,2299.111328125
20,21,5,1631651798.280368,1631651798.53164,2294.195068359375
21,22,5,1631651798.532049,1631651798.5492852,2286.837646484375
22,23,5,1631651798.549481,1631651799.064524,2271.745849609375
23,24,5,1631651799.0653117,1631651799.615314,2276.891845703125
24,25,5,1631651799.6163478,1631651799.6406188,2297.63037109375
25,26,6,1631651799.6424422,1631651799.8928437,2301.478271484375
26,27,6,1631651799.893261,1631651799.910445,2448.888427734375
27,28,6,1631651799.910606,1631651800.4257002,2272.31640625
28,29,6,1631651800.4265409,1631651800.9774163,2284.058349609375
29,30,6,1631651800.9784505,1631651801.0025475,2284.734130859375
30,31,7,1631651801.0043623,1631651801.2552497,2291.679443359375
31,32,7,1631651801.2556756,1631651801.2730064,2262.177001953125
32,33,7,1631651801.273198,1631651801.7887523,2271.859130859375
33,34,7,1631651801.7896338,1631651802.3397493,2281.07666015625
34,35,7,1631651802.340788,1631651802.3648891,2292.243896484375
35,36,8,1631651802.3667321,1631651802.6177022,2296.403564453125
36,37,8,1631651802.6181211,1631651802.635345,2306.864013671875
37,38,8,1631651802.635508,1631651803.1507576,2273.893310546875
38,39,8,1631651803.1516013,1631651803.7020023,2280.332275390625
39,40,8,1631651803.7030373,1631651803.72697,2295.35888671875
40,41,9,1631651803.7287846,1631651803.9795215,2299.230712890625
41,42,9,1631651803.97994,1631651803.997091,2507.641357421875
42,43,9,1631651803.997246,1631651804.5128345,2273.435791015625
43,44,9,1631651804.5136786,1631651805.0640402,2278.5322265625
44,45,9,1631651805.0650845,1631651805.0890088,2296.14208984375
45,46,10,1631651805.0907965,1631651805.3416958,2292.212158203125
46,47,10,1631651805.3421154,1631651805.3593183,2303.246826171875
47,48,10,1631651805.3594787,1631651805.874231,2273.5810546875
48,49,10,1631651805.875082,1631651806.425058,2278.2587890625
49,50,10,1631651806.426097,1631651806.4499512,2303.257568359375
50,51,11,1631651806.4517233,1631651806.702648,2292.5927734375
51,52,11,1631651806.7030625,1631651806.7202458,2301.160400390625
52,53,11,1631651806.720401,1631651807.2357445,2273.81982421875
53,54,11,1631651807.2366002,1631651807.7870803,2291.2578125
54,55,11,1631651807.7881153,1631651807.8120039,2298.744140625
55,56,12,1631651807.8138223,1631651808.0641732,2296.638671875
56,57,12,1631651808.0646,1631651808.0817463,2328.884765625
57,58,12,1631651808.081901,1631651808.5970569,2272.3095703125
58,59,12,1631651808.5979125,1631651809.2346854,2287.27734375
59,60,12,1631651809.2358198,1631651809.2601144,2291.5908203125
60,61,13,1631651809.26208,1631651809.5128129,2301.731689453125
61,62,13,1631651809.5132368,1631651809.5304182,2249.025634765625
62,63,13,1631651809.5306146,1631651810.045581,2272.1171875
63,64,13,1631651810.0464656,1631651810.6016676,2283.4296875
64,65,13,1631651810.6030018,1631651810.6271732,2300.69775390625
65,66,14,1631651810.6300435,1631651810.880379,2298.797607421875
66,67,14,1631651810.880808,1631651810.8980157,2298.906982421875
67,68,14,1631651810.8981705,1631651811.4122655,2273.0048828125
68,69,14,1631651811.413109,1631651811.96358,2280.1826171875
69,70,14,1631651811.9646494,1631651811.9885876,2293.82080078125
70,71,15,1631651811.990418,1631651812.2411427,2299.13818359375
71,72,15,1631651812.2415714,1631651812.2587287,2329.967529296875
72,73,15,1631651812.2588847,1631651812.7744095,2271.85302734375
73,74,15,1631651812.7752604,1631651813.3289762,2293.735107421875
74,75,15,1631651813.3300557,1631651813.354185,2299.266357421875
75,76,16,1631651813.3560457,1631651813.6066072,2300.16796875
76,77,16,1631651813.6070364,1631651813.6241863,2320.6376953125
77,78,16,1631651813.624344,1631651814.139475,2271.226806640625
78,79,16,1631651814.1405578,1631651814.6915853,2276.93310546875
79,80,16,1631651814.692644,1631651814.7166302,2302.536376953125
80,81,17,1631651814.718448,1631651814.9689565,2299.38134765625
81,82,17,1631651814.969383,1631651814.9865303,2311.929443359375
82,83,17,1631651814.986685,1631651815.5010834,2273.264892578125
83,84,17,1631651815.5019305,1631651816.0521886,2280.37451171875
84,85,17,1631651816.053239,1631651816.0771105,2299.520751953125
85,86,18,1631651816.0789578,1631651816.3304121,2301.145751953125
86,87,18,1631651816.3308537,1631651816.3480618,2332.22412109375
87,88,18,1631651816.3482187,1631651816.8643003,2270.798095703125
88,89,18,1631651816.8651524,1631651817.4159353,2278.3408203125
89,90,18,1631651817.4170027,1631651817.4410298,2294.107421875
90,91,19,1631651817.4429126,1631651817.6934664,2291.451416015625
91,92,19,1631651817.693884,1631651817.7109776,2288.195556640625
92,93,19,1631651817.7111673,1631651818.2258976,2274.02197265625
93,94,19,1631651818.226701,1631651818.777775,2287.25
94,95,19,1631651818.778811,1631651818.8028805,2301.275146484375
95,96,20,1631651818.804693,1631651819.0552158,2292.7177734375
96,97,20,1631651819.0556428,1631651819.072833,2310.564697265625
97,98,20,1631651819.072987,1631651819.5881705,2273.82958984375
98,99,20,1631651819.589038,1631651820.1404736,2289.004150390625
99,100,20,1631651820.141538,1631651820.1655385,2305.8486328125
100,101,21,1631651820.1673143,1631651820.4179502,2300.687255859375
101,102,21,1631651820.4184527,1631651820.4355054,2325.1669921875
102,103,21,1631651820.435662,1631651820.9512935,2271.911865234375
103,104,21,1631651820.9521463,1631651821.503547,2280.6259765625
104,105,21,1631651821.5045977,1631651821.5285466,2299.228271484375
105,106,22,1631651821.5303578,1631651821.7811854,2292.11376953125
106,107,22,1631651821.781613,1631651821.7987335,2290.987548828125
107,108,22,1631651821.7989256,1631651822.3134181,2271.822021484375
108,109,22,1631651822.3142233,1631651822.8648622,2293.510498046875
109,110,22,1631651822.8659005,1631651822.8899632,2298.12939453125
110,111,23,1631651822.8917868,1631651823.1423142,2294.314208984375
111,112,23,1631651823.142742,1631651823.1598892,2372.396240234375
112,113,23,1631651823.1600466,1631651823.6745834,2271.831787109375
113,114,23,1631651823.6754248,1631651824.2263443,2290.48876953125
114,115,23,1631651824.2274327,1631651824.2514787,2304.099853515625
115,116,24,1631651824.253288,1631651824.504171,2292.83740234375
116,117,24,1631651824.5045938,1631651824.5217004,2384.751708984375
117,118,24,1631651824.5218549,1631651825.0356174,2273.324951171875
118,119,24,1631651825.036454,1631651825.5875838,2277.14453125
119,120,24,1631651825.588628,1631651825.612554,2302.946044921875
120,121,25,1631651825.6143744,1631651825.865337,2295.392333984375
121,122,25,1631651825.8657784,1631651825.882917,2337.458251953125
122,123,25,1631651825.8830705,1631651826.3973823,2271.73828125
123,124,25,1631651826.3982427,1631651826.9486122,2285.016845703125
124,125,25,1631651826.949647,1631651826.9735365,2299.610107421875
125,126,26,1631651826.9752483,1631651827.225963,2293.488525390625
126,127,26,1631651827.2263799,1631651827.2436237,2297.701171875
127,128,26,1631651827.2437816,1631651827.7581344,2273.235595703125
128,129,26,1631651827.75898,1631651828.3095865,2282.931884765625
129,130,26,1631651828.3106337,1631651828.334563,2293.881103515625
130,131,27,1631651828.3363402,1631651828.5873454,2293.78076171875
131,132,27,1631651828.5877745,1631651828.6049142,2329.223388671875
132,133,27,1631651828.605068,1631651829.1192205,2272.262451171875
133,134,27,1631651829.1200733,1631651829.6710505,2282.767333984375
134,135,27,1631651829.672087,1631651829.696004,2292.981689453125
135,136,28,1631651829.697779,1631651829.9486554,2297.12744140625
136,137,28,1631651829.9490776,1631651829.9661674,2346.08056640625
137,138,28,1631651829.9663234,1631651830.480542,2273.99072265625
138,139,28,1631651830.4813757,1631651831.0324824,2278.6240234375
139,140,28,1631651831.0335243,1631651831.0573378,2292.9013671875
140,141,29,1631651831.0591016,1631651831.310287,2296.45751953125
141,142,29,1631651831.3107438,1631651831.3280535,2300.80517578125
142,143,29,1631651831.3282108,1631651831.8427548,2271.556884765625
143,144,29,1631651831.8436148,1631651832.3943036,2283.505615234375
144,145,29,1631651832.3954113,1631651832.4193249,2299.939208984375
145,146,30,1631651832.4211564,1631651832.6722417,2293.012939453125
146,147,30,1631651832.6726649,1631651832.6897616,2334.657958984375
147,148,30,1631651832.6899168,1631651833.2037013,2274.26806640625
148,149,30,1631651833.204559,1631651833.7553487,2279.386962890625
149,150,30,1631651833.756467,1631651833.7802184,2297.1181640625
150,151,31,1631651833.7819982,1631651834.0326564,2295.893310546875
151,152,31,1631651834.0330787,1631651834.0501697,2304.389892578125
152,153,31,1631651834.0503242,1631651834.564706,2272.9697265625
153,154,31,1631651834.5655487,1631651835.1155567,2282.223876953125
154,155,31,1631651835.1165967,1631651835.1403813,2294.0859375
155,156,32,1631651835.1421561,1631651835.3932638,2295.78271484375
156,157,32,1631651835.3936841,1631651835.4107707,2295.8037109375
157,158,32,1631651835.4109266,1631651835.9249067,2273.255859375
158,159,32,1631651835.9257646,1631651836.476723,2276.64697265625
159,160,32,1631651836.477767,1631651836.501957,2292.555908203125
160,161,33,1631651836.5037677,1631651836.7541447,2299.433349609375
161,162,33,1631651836.7545774,1631651836.7716527,2292.2119140625
162,163,33,1631651836.7718413,1631651837.2863333,2273.122802734375
163,164,33,1631651837.287153,1631651837.8377147,2281.712890625
164,165,33,1631651837.838755,1631651837.862895,2296.114501953125
165,166,34,1631651837.8647265,1631651838.1154602,2299.416259765625
166,167,34,1631651838.1158814,1631651838.1330833,2287.239990234375
167,168,34,1631651838.133274,1631651838.647701,2274.79248046875
168,169,34,1631651838.6485183,1631651839.1987123,2283.07568359375
169,170,34,1631651839.1998475,1631651839.223802,2293.3701171875
170,171,35,1631651839.2255712,1631651839.4761748,2301.640625
171,172,35,1631651839.4766011,1631651839.4937544,2286.92041015625
172,173,35,1631651839.4939594,1631651840.0077531,2272.50390625
173,174,35,1631651840.00854,1631651840.59228,2276.160888671875
174,175,35,1631651840.5953813,1631651840.6207592,2291.697998046875
175,176,36,1631651840.6240244,1631651840.8750334,2294.439697265625
176,177,36,1631651840.8754497,1631651840.8926458,2440.08349609375
177,178,36,1631651840.892803,1631651841.4085083,2273.4111328125
178,179,36,1631651841.4093304,1631651841.9594998,2291.4375
179,180,36,1631651841.9605248,1631651841.9845417,2292.32080078125
