,iteration,start_time,end_time,val_mse
0,1,1631643029.6876917,1631643029.856593,1856.2447509765625
1,2,1631643029.8578115,1631643030.4695766,1845.564453125
2,3,1631643030.4721072,1631643031.1152804,1850.934814453125
3,4,1631643031.1178827,1631643031.9764452,1845.3052978515625
4,5,1631643031.9789832,1631643032.8278449,1848.9378662109375
5,6,1631643032.8305376,1631643033.7088816,1850.9290771484375
6,7,1631643033.7115529,1631643034.4303772,1847.30615234375
7,8,1631643034.4326882,1631643035.2780392,1854.134521484375
8,9,1631643035.2806063,1631643036.1687953,1854.11865234375
9,10,1631643036.1712523,1631643036.966263,1848.143310546875
10,11,1631643036.9692855,1631643037.8035538,1845.990966796875
11,12,1631643037.8062341,1631643038.5362482,1841.4188232421875
12,13,1631643038.53866,1631643039.4020898,1845.317626953125
13,14,1631643039.404826,1631643040.274449,1852.1668701171875
14,15,1631643040.277174,1631643041.249426,1844.35009765625
15,16,1631643041.2520685,1631643042.074758,1848.4656982421875
16,17,1631643042.0772772,1631643043.044619,1840.701904296875
17,18,1631643043.0473526,1631643043.9895692,1845.2557373046875
18,19,1631643043.9923172,1631643044.9527683,1850.329345703125
19,20,1631643044.9555323,1631643045.9345493,1847.2362060546875
20,21,1631643045.9371889,1631643046.9031997,1844.873291015625
21,22,1631643046.9059038,1631643047.8919969,1851.5313720703125
22,23,1631643047.8946435,1631643048.8666515,1851.938720703125
23,24,1631643048.869246,1631643049.8224227,1845.06494140625
24,25,1631643049.8250709,1631643050.7671556,1852.9310302734375
25,26,1631643050.769857,1631643051.7199073,1847.1112060546875
26,27,1631643051.722517,1631643052.6864777,1851.9415283203125
27,28,1631643052.6891649,1631643053.6744406,1840.62744140625
28,29,1631643053.6771727,1631643054.6428375,1844.60400390625
29,30,1631643054.645583,1631643055.6151865,1845.2291259765625
30,31,1631643055.6179478,1631643056.582947,1842.5511474609375
31,32,1631643056.5856895,1631643057.5237582,1844.7342529296875
32,33,1631643057.526449,1631643058.4814641,1845.7822265625
33,34,1631643058.4842649,1631643059.455904,1845.8555908203125
34,35,1631643059.4587162,1631643060.4161162,1850.5411376953125
35,36,1631643060.4188385,1631643061.3487594,1842.3746337890625
36,37,1631643061.3515072,1631643062.3180683,1852.5084228515625
37,38,1631643062.3207004,1631643063.2738404,1841.5003662109375
38,39,1631643063.276472,1631643064.2418854,1849.03369140625
39,40,1631643064.2445672,1631643065.199627,1856.3114013671875
40,41,1631643065.202265,1631643066.160649,1855.2191162109375
41,42,1631643066.163442,1631643067.1182272,1841.716796875
42,43,1631643067.1213944,1631643068.0975046,1849.9420166015625
43,44,1631643068.1001759,1631643069.055521,1843.2574462890625
44,45,1631643069.058208,1631643070.00969,1844.513427734375
45,46,1631643070.012336,1631643070.993905,1849.0723876953125
46,47,1631643070.996482,1631643071.9481637,1853.9371337890625
47,48,1631643071.9508536,1631643072.8818498,1853.6107177734375
48,49,1631643072.884552,1631643073.9633787,1849.5723876953125
49,50,1631643073.966273,1631643074.9669425,1850.4771728515625
50,51,1631643074.9697478,1631643075.9213789,1848.0936279296875
51,52,1631643075.924062,1631643076.8761685,1853.7833251953125
52,53,1631643076.878817,1631643077.8386807,1844.745849609375
53,54,1631643077.8413694,1631643078.7906117,1847.532958984375
54,55,1631643078.79327,1631643079.749902,1846.8988037109375
55,56,1631643079.7526064,1631643080.7105563,1848.04248046875
56,57,1631643080.7132423,1631643081.6509671,1845.9298095703125
57,58,1631643081.6537206,1631643082.6186678,1843.6512451171875
58,59,1631643082.6213815,1631643083.592696,1854.2020263671875
59,60,1631643083.5955188,1631643084.5462728,1852.8634033203125
60,61,1631643084.5489867,1631643085.5067577,1849.239990234375
61,62,1631643085.5095172,1631643086.471907,1847.3656005859375
62,63,1631643086.4746666,1631643087.436353,1852.639404296875
63,64,1631643087.4390981,1631643088.4273298,1844.970458984375
64,65,1631643088.4303079,1631643089.40124,1849.972412109375
65,66,1631643089.404056,1631643090.3419805,1846.3681640625
66,67,1631643090.3446817,1631643091.286107,1843.7183837890625
67,68,1631643091.288884,1631643092.2448854,1851.490966796875
68,69,1631643092.2478988,1631643093.20779,1849.3048095703125
69,70,1631643093.2106056,1631643094.1734324,1843.8975830078125
70,71,1631643094.1762264,1631643095.1730974,1849.1270751953125
71,72,1631643095.176188,1631643096.1138618,1845.62451171875
72,73,1631643096.1169581,1631643097.0938067,1848.9317626953125
73,74,1631643097.097079,1631643098.0615997,1850.0853271484375
74,75,1631643098.0644372,1631643099.0345693,1847.74560546875
75,76,1631643099.0373063,1631643099.996923,1846.68212890625
76,77,1631643099.999679,1631643101.0134997,1847.967529296875
77,78,1631643101.0162456,1631643101.982104,1845.355224609375
78,79,1631643101.9850533,1631643102.962625,1849.8975830078125
79,80,1631643102.965622,1631643103.9849741,1843.3614501953125
80,81,1631643103.9880142,1631643104.9731686,1842.4197998046875
81,82,1631643104.9760323,1631643105.9542055,1847.2213134765625
82,83,1631643105.9572809,1631643106.9423575,1850.396728515625
83,84,1631643106.9452205,1631643107.9124846,1851.971923828125
84,85,1631643107.915561,1631643108.8985727,1847.2625732421875
85,86,1631643108.901356,1631643109.902574,1846.0927734375
86,87,1631643109.9054046,1631643110.8747168,1847.4488525390625
87,88,1631643110.8775542,1631643111.8214061,1850.0245361328125
88,89,1631643111.8242874,1631643112.7710674,1846.3072509765625
89,90,1631643112.7740057,1631643113.757819,1847.8194580078125
