,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647818.0367134,1631647818.119158,161.9631805419922
1,2,1,1631647818.1195648,1631647818.1251967,151.8302459716797
2,3,1,1631647818.1253927,1631647818.280762,135.91104125976562
3,4,1,1631647818.2815664,1631647818.4480975,149.93653869628906
4,5,1,1631647818.4491005,1631647818.4569676,167.45806884765625
5,6,1,1631647818.457123,1631647818.5270047,172.61285400390625
6,7,1,1631647818.5274222,1631647818.757474,160.69329833984375
7,8,1,1631647818.7589443,1631647819.0031805,153.35069274902344
8,9,1,1631647819.0043824,1631647819.3561835,167.50582885742188
9,10,1,1631647819.3583176,1631647819.364324,159.43617248535156
10,11,1,1631647819.364486,1631647819.5552597,168.2478485107422
11,12,1,1631647819.556512,1631647819.5654774,121.99314880371094
12,13,1,1631647819.5658393,1631647819.5706484,145.26292419433594
13,14,1,1631647819.5707915,1631647819.575275,148.3147735595703
14,15,1,1631647819.5754242,1631647819.5812197,170.66055297851562
15,16,1,1631647819.581372,1631647819.9866433,166.69741821289062
16,17,1,1631647819.9885778,1631647820.2932422,130.3743133544922
17,18,1,1631647820.2945676,1631647820.5210214,170.01995849609375
18,19,1,1631647820.5224721,1631647820.527073,165.64895629882812
19,20,1,1631647820.5272167,1631647820.533825,160.87313842773438
20,21,2,1631647820.5371592,1631647820.6130073,165.46754455566406
21,22,2,1631647820.6134086,1631647820.6190321,163.75559997558594
22,23,2,1631647820.6192167,1631647820.7742002,135.44029235839844
23,24,2,1631647820.7749767,1631647820.9415934,166.14239501953125
24,25,2,1631647820.9425962,1631647820.9504366,165.4696807861328
25,26,2,1631647820.950593,1631647821.0210605,169.9555206298828
26,27,2,1631647821.021478,1631647821.2516532,158.51443481445312
27,28,2,1631647821.2531435,1631647821.4986124,140.74598693847656
28,29,2,1631647821.4998147,1631647821.8522432,160.82508850097656
29,30,2,1631647821.8543215,1631647821.8603344,168.86924743652344
30,31,2,1631647821.860497,1631647822.0499308,166.78309631347656
31,32,2,1631647822.050948,1631647822.0596635,113.47766876220703
32,33,2,1631647822.0599172,1631647822.0646782,203.31004333496094
33,34,2,1631647822.0648205,1631647822.0692906,140.94247436523438
34,35,2,1631647822.0694377,1631647822.0752156,198.0998077392578
35,36,2,1631647822.0753686,1631647822.4836152,172.3174285888672
36,37,2,1631647822.485503,1631647822.7857347,138.48989868164062
37,38,2,1631647822.787051,1631647823.0134113,161.03565979003906
38,39,2,1631647823.0147052,1631647823.0194504,215.3388671875
39,40,2,1631647823.0195959,1631647823.0261757,150.5116729736328
40,41,3,1631647823.029532,1631647823.1054242,166.53738403320312
41,42,3,1631647823.10582,1631647823.1114361,161.06979370117188
42,43,3,1631647823.1116219,1631647823.2666848,141.35997009277344
43,44,3,1631647823.2674592,1631647823.434327,149.58255004882812
44,45,3,1631647823.435447,1631647823.4431472,166.39447021484375
45,46,3,1631647823.443303,1631647823.5132368,165.9522705078125
46,47,3,1631647823.5136547,1631647823.7441595,156.59579467773438
47,48,3,1631647823.7456038,1631647823.9905708,148.30882263183594
48,49,3,1631647823.9917696,1631647824.3444142,159.50430297851562
49,50,3,1631647824.3465059,1631647824.352543,175.15049743652344
50,51,3,1631647824.3527021,1631647824.5449603,161.15118408203125
51,52,3,1631647824.5460546,1631647824.5547044,125.10535430908203
52,53,3,1631647824.5549548,1631647824.5597079,173.70558166503906
53,54,3,1631647824.5598528,1631647824.5643258,253.79640197753906
54,55,3,1631647824.5644732,1631647824.5702817,169.60719299316406
55,56,3,1631647824.5704353,1631647824.976807,171.1719970703125
56,57,3,1631647824.978725,1631647825.2814128,147.5561065673828
57,58,3,1631647825.2827222,1631647825.5089214,161.95114135742188
58,59,3,1631647825.5102165,1631647825.5149403,162.19578552246094
59,60,3,1631647825.515086,1631647825.521696,161.90496826171875
60,61,4,1631647825.5251777,1631647825.6011264,168.75048828125
61,62,4,1631647825.6015284,1631647825.6071348,162.39808654785156
62,63,4,1631647825.607325,1631647825.7622583,135.5545196533203
63,64,4,1631647825.763035,1631647825.929443,166.169921875
64,65,4,1631647825.930441,1631647825.9382706,168.88101196289062
65,66,4,1631647825.9384336,1631647826.0084488,169.51956176757812
66,67,4,1631647826.0088594,1631647826.2392836,165.1767578125
67,68,4,1631647826.2407155,1631647826.4872625,143.6396942138672
68,69,4,1631647826.4884577,1631647826.8400366,165.43856811523438
69,70,4,1631647826.8423116,1631647826.8481202,172.57516479492188
70,71,4,1631647826.8482773,1631647827.036508,164.12380981445312
71,72,4,1631647827.0375228,1631647827.0462475,110.22502899169922
72,73,4,1631647827.0465066,1631647827.0512633,186.93942260742188
73,74,4,1631647827.051413,1631647827.0558953,215.6107940673828
74,75,4,1631647827.0560374,1631647827.0618515,171.38394165039062
75,76,4,1631647827.0619996,1631647827.474096,165.3911590576172
76,77,4,1631647827.475981,1631647827.7766943,146.5916290283203
77,78,4,1631647827.7780278,1631647828.004417,173.87249755859375
78,79,4,1631647828.0057354,1631647828.0105264,155.6888427734375
79,80,4,1631647828.0106723,1631647828.0173132,149.64402770996094
80,81,5,1631647828.0207136,1631647828.096548,171.5450897216797
81,82,5,1631647828.0969431,1631647828.102567,162.0143585205078
82,83,5,1631647828.1027522,1631647828.2580147,153.22286987304688
83,84,5,1631647828.2587938,1631647828.497268,155.28921508789062
84,85,5,1631647828.498321,1631647828.5062728,170.50535583496094
85,86,5,1631647828.5064402,1631647828.57637,159.35882568359375
86,87,5,1631647828.5767815,1631647828.8075142,151.748046875
87,88,5,1631647828.808922,1631647829.0538883,136.91778564453125
88,89,5,1631647829.0551138,1631647829.4072328,173.9293212890625
89,90,5,1631647829.409521,1631647829.4153087,180.7579803466797
90,91,5,1631647829.4154692,1631647829.6071298,175.7960968017578
91,92,5,1631647829.6082723,1631647829.6169076,119.49691772460938
92,93,5,1631647829.6172063,1631647829.6220143,149.86973571777344
93,94,5,1631647829.62216,1631647829.626654,188.6833038330078
94,95,5,1631647829.6267962,1631647829.6326208,179.09378051757812
95,96,5,1631647829.6327705,1631647830.0436099,166.6554718017578
96,97,5,1631647830.0455618,1631647830.3507445,135.15745544433594
97,98,5,1631647830.3520613,1631647830.5786524,154.68798828125
98,99,5,1631647830.5799544,1631647830.584698,193.48846435546875
99,100,5,1631647830.5848453,1631647830.5914562,153.2439422607422
100,101,6,1631647830.594776,1631647830.6708467,163.26991271972656
101,102,6,1631647830.6712525,1631647830.6769464,176.83197021484375
102,103,6,1631647830.677092,1631647830.832933,138.85726928710938
103,104,6,1631647830.833761,1631647831.0014017,156.16746520996094
104,105,6,1631647831.0024068,1631647831.0101898,160.5362548828125
105,106,6,1631647831.0103543,1631647831.0807838,162.369140625
106,107,6,1631647831.0811956,1631647831.3124166,159.33148193359375
107,108,6,1631647831.3138983,1631647831.5592072,141.42376708984375
108,109,6,1631647831.560408,1631647831.9141572,166.88133239746094
109,110,6,1631647831.9162452,1631647831.9222274,151.39491271972656
110,111,6,1631647831.922389,1631647832.112438,162.79769897460938
111,112,6,1631647832.1134503,1631647832.1221461,108.70886993408203
112,113,6,1631647832.1224105,1631647832.1271708,195.16075134277344
113,114,6,1631647832.1273143,1631647832.131906,179.34991455078125
114,115,6,1631647832.132048,1631647832.1378608,162.98876953125
115,116,6,1631647832.1380074,1631647832.545656,164.9562225341797
116,117,6,1631647832.5475593,1631647832.852838,150.1804656982422
117,118,6,1631647832.854141,1631647833.080954,163.09439086914062
118,119,6,1631647833.082245,1631647833.0870204,179.42483520507812
119,120,6,1631647833.0871685,1631647833.0938199,149.1845703125
120,121,7,1631647833.0971992,1631647833.1729188,167.4619598388672
121,122,7,1631647833.1733153,1631647833.1789374,163.27413940429688
122,123,7,1631647833.179127,1631647833.3341672,138.16539001464844
123,124,7,1631647833.334948,1631647833.5016575,166.4770965576172
124,125,7,1631647833.502664,1631647833.510512,165.1012420654297
125,126,7,1631647833.5106697,1631647833.5812094,162.68138122558594
126,127,7,1631647833.5816243,1631647833.8118885,162.7080535888672
127,128,7,1631647833.813328,1631647834.0563293,141.23512268066406
128,129,7,1631647834.0576565,1631647834.408808,160.27505493164062
129,130,7,1631647834.4109354,1631647834.4169734,170.88827514648438
130,131,7,1631647834.4171271,1631647834.604028,172.14405822753906
131,132,7,1631647834.605043,1631647834.6137974,113.64008331298828
132,133,7,1631647834.6141384,1631647834.6188877,249.09600830078125
133,134,7,1631647834.6190324,1631647834.6235507,149.80422973632812
134,135,7,1631647834.6236935,1631647834.6295066,177.48275756835938
135,136,7,1631647834.6296546,1631647835.0387971,169.39251708984375
136,137,7,1631647835.0406759,1631647835.3396745,148.42860412597656
137,138,7,1631647835.3410983,1631647835.571143,164.56292724609375
138,139,7,1631647835.5724423,1631647835.5772126,127.27452087402344
139,140,7,1631647835.5773666,1631647835.583977,142.19898986816406
140,141,8,1631647835.5872862,1631647835.663208,170.17361450195312
141,142,8,1631647835.6636138,1631647835.669234,151.4189453125
142,143,8,1631647835.66943,1631647835.8242414,140.88253784179688
143,144,8,1631647835.8250396,1631647835.9915817,162.32742309570312
144,145,8,1631647835.992596,1631647836.0004342,167.14981079101562
145,146,8,1631647836.000613,1631647836.0709264,168.67984008789062
146,147,8,1631647836.0713367,1631647836.3018394,154.7996063232422
147,148,8,1631647836.3032732,1631647836.5461075,142.8358917236328
148,149,8,1631647836.5473173,1631647836.8988724,161.0685272216797
149,150,8,1631647836.9009655,1631647836.9070058,157.74356079101562
150,151,8,1631647836.9071598,1631647837.0978727,170.65679931640625
151,152,8,1631647837.098889,1631647837.1076636,113.47703552246094
152,153,8,1631647837.1079237,1631647837.112712,164.6608123779297
153,154,8,1631647837.1128566,1631647837.1173613,157.90147399902344
154,155,8,1631647837.117504,1631647837.123311,169.1688995361328
155,156,8,1631647837.1234643,1631647837.5309114,169.2757568359375
156,157,8,1631647837.532779,1631647837.8362663,130.15255737304688
157,158,8,1631647837.8375938,1631647838.0645835,163.9250030517578
158,159,8,1631647838.06588,1631647838.0706565,116.41487884521484
159,160,8,1631647838.070804,1631647838.077466,148.4238739013672
160,161,9,1631647838.0807984,1631647838.1567028,162.7135772705078
