,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647342.4564779,1631647342.7100844,2297.506591796875
1,2,1,1631647342.7105138,1631647342.7279615,2399.042236328125
2,3,1,1631647342.7281168,1631647343.2443018,2274.528564453125
3,4,1,1631647343.2451308,1631647343.7948203,2294.161865234375
4,5,1,1631647343.795844,1631647343.8198733,2301.12158203125
5,6,2,1631647343.821581,1631647345.196504,2299.300537109375
6,7,2,1631647345.198313,1631647345.2247326,2287.564697265625
7,8,2,1631647345.225143,1631647345.7407677,2272.23486328125
8,9,2,1631647345.7415586,1631647345.7619996,2290.211181640625
9,10,2,1631647345.7621605,1631647345.7861376,2303.41162109375
10,11,3,1631647345.7880373,1631647346.0383544,2296.71875
11,12,3,1631647346.038774,1631647346.061316,2301.001953125
12,13,3,1631647346.0614843,1631647346.088921,2294.97021484375
13,14,3,1631647346.0891156,1631647346.1148643,2300.5830078125
14,15,3,1631647346.1150298,1631647346.1308239,2287.45361328125
15,16,4,1631647346.1325572,1631647346.405322,2297.35302734375
16,17,4,1631647346.4057515,1631647346.426332,2362.77978515625
17,18,4,1631647346.4264953,1631647346.4538498,2298.816162109375
18,19,4,1631647346.4540136,1631647346.46983,2317.510009765625
19,20,4,1631647346.4699836,1631647346.974328,2296.67626953125
20,21,5,1631647346.976784,1631647346.9969926,2360.95556640625
21,22,5,1631647346.9971514,1631647347.0233276,2297.590087890625
22,23,5,1631647347.0234976,1631647347.2941823,2295.789306640625
23,24,5,1631647347.2946138,1631647347.5452077,2294.8720703125
24,25,5,1631647347.5456665,1631647347.7963104,2296.4140625
25,26,6,1631647347.7985919,1631647348.0489354,2293.924560546875
26,27,6,1631647348.0493498,1631647348.075677,2306.43896484375
27,28,6,1631647348.0758436,1631647348.5912762,2296.91748046875
28,29,6,1631647348.5921385,1631647349.3037286,2299.9296875
29,30,6,1631647349.3047416,1631647349.555552,2294.280517578125
30,31,7,1631647349.5577037,1631647350.2806673,2274.2216796875
31,32,7,1631647350.2815664,1631647350.2984173,2357.59375
32,33,7,1631647350.298578,1631647350.5576522,2287.9462890625
33,34,7,1631647350.558111,1631647350.5755146,2519.15087890625
34,35,7,1631647350.5756712,1631647350.592308,2342.9990234375
35,36,8,1631647350.594,1631647351.3076274,2274.223388671875
36,37,8,1631647351.3085284,1631647351.872403,2273.603515625
37,38,8,1631647351.8736255,1631647351.8904605,2348.19482421875
38,39,8,1631647351.8906183,1631647351.9097764,2356.391845703125
39,40,8,1631647351.9099357,1631647351.936046,2296.80712890625
40,41,9,1631647351.9382234,1631647351.9576402,2284.60546875
41,42,9,1631647351.957793,1631647352.5019357,2272.669921875
42,43,9,1631647352.502794,1631647353.0018234,2271.8916015625
43,44,9,1631647353.0027182,1631647353.0229387,2279.14453125
44,45,9,1631647353.0230994,1631647353.0455542,2300.307861328125
45,46,10,1631647353.0473485,1631647353.7375476,2289.349609375
46,47,10,1631647353.7384682,1631647354.2819507,2283.70361328125
47,48,10,1631647354.2829225,1631647355.0109894,2275.267578125
48,49,10,1631647355.012034,1631647355.032272,2292.2431640625
49,50,10,1631647355.0324326,1631647355.0480838,2301.336669921875
50,51,11,1631647355.049796,1631647355.7729826,2276.71533203125
51,52,11,1631647355.7738912,1631647356.2747486,2272.177734375
52,53,11,1631647356.2756486,1631647356.7749488,2273.37255859375
53,54,11,1631647356.775813,1631647357.5071967,2277.406005859375
54,55,11,1631647357.5082498,1631647357.5275645,2304.45361328125
55,56,12,1631647357.5291893,1631647357.544908,2300.27197265625
56,57,12,1631647357.5450602,1631647358.0442684,2272.28759765625
57,58,12,1631647358.0450535,1631647358.5439186,2274.447265625
58,59,12,1631647358.5447807,1631647359.283735,2275.97607421875
59,60,12,1631647359.2847674,1631647359.3007574,2310.09912109375
60,61,13,1631647359.3024523,1631647360.0105886,2276.738037109375
61,62,13,1631647360.0115008,1631647360.5114,2273.8662109375
62,63,13,1631647360.5123,1631647361.010953,2272.38720703125
63,64,13,1631647361.0118322,1631647361.7106004,2275.4970703125
64,65,13,1631647361.7116535,1631647361.7336214,2303.441162109375
65,66,14,1631647361.7352967,1631647361.751026,2343.411865234375
66,67,14,1631647361.7511754,1631647362.2501023,2272.463134765625
67,68,14,1631647362.2508886,1631647362.876828,2275.571044921875
68,69,14,1631647362.8778791,1631647363.5826297,2275.495849609375
69,70,14,1631647363.5836668,1631647363.6029823,2293.52587890625
70,71,15,1631647363.6046133,1631647364.3229032,2273.345703125
71,72,15,1631647364.323815,1631647364.9686928,2271.868408203125
72,73,15,1631647364.9697533,1631647365.468655,2272.108154296875
73,74,15,1631647365.4695225,1631647365.4890199,2274.7666015625
74,75,15,1631647365.4891803,1631647366.1794138,2272.45751953125
75,76,16,1631647366.1822112,1631647366.8883653,2273.449462890625
76,77,16,1631647366.8892913,1631647367.709675,2273.320556640625
77,78,16,1631647367.7108495,1631647367.730431,2275.1748046875
78,79,16,1631647367.7305987,1631647367.753418,2290.414306640625
79,80,16,1631647367.7535865,1631647368.473689,2272.811279296875
80,81,17,1631647368.4764843,1631647369.2010794,2273.482421875
81,82,17,1631647369.2020736,1631647369.7010014,2272.4931640625
82,83,17,1631647369.7019043,1631647370.1886082,2281.215087890625
83,84,17,1631647370.189481,1631647370.2090282,2290.071533203125
84,85,17,1631647370.2091897,1631647370.2287657,2290.42822265625
85,86,18,1631647370.2305284,1631647370.9422562,2277.256103515625
86,87,18,1631647370.9431784,1631647371.5895376,2274.765625
87,88,18,1631647371.5906088,1631647372.0891147,2271.798828125
88,89,18,1631647372.090018,1631647372.7892692,2274.675537109375
89,90,18,1631647372.7903454,1631647373.5150673,2275.449951171875
90,91,19,1631647373.5179653,1631647374.2214987,2271.84521484375
91,92,19,1631647374.2224486,1631647374.8644958,2276.093994140625
92,93,19,1631647374.8656325,1631647375.3723812,2271.927490234375
93,94,19,1631647375.3732448,1631647376.004173,2278.00439453125
94,95,19,1631647376.005233,1631647376.7152915,2275.484375
95,96,20,1631647376.7180557,1631647377.458802,2272.394287109375
96,97,20,1631647377.4597218,1631647378.160215,2276.400390625
97,98,20,1631647378.1612728,1631647378.7184906,2272.5517578125
98,99,20,1631647378.719348,1631647379.4284785,2273.5
99,100,20,1631647379.4295306,1631647380.153949,2276.543701171875
100,101,21,1631647380.1567483,1631647380.6508424,2274.33642578125
101,102,21,1631647380.651641,1631647381.2778077,2276.498291015625
102,103,21,1631647381.278858,1631647381.808631,2277.08544921875
103,104,21,1631647381.8104799,1631647382.5416718,2275.608154296875
104,105,21,1631647382.5428774,1631647383.188276,2272.4931640625
105,106,22,1631647383.1929615,1631647383.6932445,2273.19482421875
106,107,22,1631647383.6940377,1631647384.3898737,2272.197021484375
107,108,22,1631647384.3909414,1631647384.8900585,2275.0849609375
108,109,22,1631647384.891007,1631647385.389688,2271.772216796875
109,110,22,1631647385.3905988,1631647386.042611,2279.38720703125
110,111,23,1631647386.045341,1631647386.7678664,2274.019287109375
111,112,23,1631647386.768815,1631647387.4754934,2276.531494140625
112,113,23,1631647387.4766526,1631647387.9751241,2272.137451171875
113,114,23,1631647387.9760416,1631647388.4696121,2278.106689453125
114,115,23,1631647388.4705157,1631647388.9844766,2274.4990234375
115,116,24,1631647388.9870086,1631647389.708813,2272.455322265625
116,117,24,1631647389.709764,1631647390.3513372,2273.859130859375
117,118,24,1631647390.3524973,1631647390.952081,2271.82666015625
118,119,24,1631647390.9531457,1631647391.4518006,2271.968017578125
119,120,24,1631647391.452659,1631647392.16532,2283.99658203125
120,121,25,1631647392.1681042,1631647392.7797332,2278.779052734375
121,122,25,1631647392.7806103,1631647393.4277856,2271.855712890625
122,123,25,1631647393.428922,1631647394.0710385,2271.710205078125
123,124,25,1631647394.0722516,1631647394.5734258,2278.933349609375
124,125,25,1631647394.5743175,1631647395.129958,2272.453369140625
125,126,26,1631647395.1326113,1631647395.7594821,2271.857177734375
126,127,26,1631647395.760403,1631647396.5062146,2272.953369140625
127,128,26,1631647396.507335,1631647397.103183,2271.08984375
128,129,26,1631647397.1042166,1631647397.8441782,2272.005615234375
129,130,26,1631647397.8454158,1631647398.4006982,2271.916748046875
130,131,27,1631647398.4032676,1631647398.9911366,2272.0234375
131,132,27,1631647398.9920452,1631647399.6388593,2272.34228515625
132,133,27,1631647399.639963,1631647400.2662327,2273.01904296875
133,134,27,1631647400.2672272,1631647400.7800517,2274.429931640625
134,135,27,1631647400.7809725,1631647401.336887,2274.80712890625
135,136,28,1631647401.3394723,1631647401.8814373,2276.0478515625
136,137,28,1631647401.882413,1631647402.5292854,2271.902587890625
137,138,28,1631647402.5304003,1631647403.259929,2272.23876953125
138,139,28,1631647403.2612355,1631647403.7600331,2272.40576171875
139,140,28,1631647403.760933,1631647404.3163495,2272.388916015625
140,141,29,1631647404.3190753,1631647404.8032107,2271.99951171875
141,142,29,1631647404.8039842,1631647405.7415652,2274.223388671875
142,143,29,1631647405.7428064,1631647406.5828233,2272.007568359375
143,144,29,1631647406.583908,1631647407.4833465,2272.538330078125
144,145,29,1631647407.4846575,1631647408.2788644,2276.477294921875
145,146,30,1631647408.2818441,1631647409.2937827,2271.76025390625
146,147,30,1631647409.294827,1631647410.2178192,2272.35791015625
147,148,30,1631647410.2190003,1631647410.931088,2272.03271484375
148,149,30,1631647410.9320204,1631647411.8598566,2279.98583984375
149,150,30,1631647411.8609972,1631647412.7148366,2271.94873046875
150,151,31,1631647412.7177262,1631647413.5794332,2271.7421875
151,152,31,1631647413.5803795,1631647414.6208272,2272.0654296875
152,153,31,1631647414.62199,1631647415.375028,2280.88671875
153,154,31,1631647415.3760288,1631647416.3345897,2273.44287109375
154,155,31,1631647416.3358262,1631647417.129801,2272.490966796875
155,156,32,1631647417.1326184,1631647417.8545766,2273.0478515625
156,157,32,1631647417.8554008,1631647418.8360722,2272.481201171875
157,158,32,1631647418.8372538,1631647419.703561,2272.423828125
158,159,32,1631647419.7046416,1631647420.5418205,2272.458740234375
159,160,32,1631647420.5428824,1631647421.2752075,2274.57177734375
160,161,33,1631647421.2779129,1631647422.0665593,2272.572998046875
161,162,33,1631647422.0674672,1631647423.03124,2272.145751953125
162,163,33,1631647423.0325289,1631647423.861734,2275.296875
163,164,33,1631647423.8632019,1631647424.574806,2275.6103515625
164,165,33,1631647424.5757136,1631647425.3702867,2274.4697265625
165,166,34,1631647425.3737004,1631647426.2156007,2272.0693359375
166,167,34,1631647426.2165534,1631647427.0435565,2272.592041015625
