,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067002.1365101,1632067002.2167218,157.91342163085938
1,2,1,1632067002.217114,1632067002.2227063,150.2563934326172
2,3,1,1632067002.2228928,1632067002.3781545,157.61309814453125
3,4,1,1632067002.3790095,1632067002.5447462,147.79953002929688
4,5,1,1632067002.5456727,1632067002.5536299,163.43370056152344
5,6,1,1632067002.5537846,1632067002.6237855,173.94357299804688
6,7,1,1632067002.6241863,1632067002.8534896,155.98231506347656
7,8,1,1632067002.8549228,1632067003.0998461,147.41403198242188
8,9,1,1632067003.1010568,1632067003.4479346,171.21646118164062
9,10,1,1632067003.4498672,1632067003.455785,158.80747985839844
10,11,1,1632067003.4559326,1632067003.6468122,163.3618621826172
11,12,1,1632067003.6478047,1632067003.6564784,119.86622619628906
12,13,1,1632067003.6567774,1632067003.661538,184.91329956054688
13,14,1,1632067003.6616862,1632067003.6661797,171.5163116455078
14,15,1,1632067003.6663194,1632067003.6721346,162.3438720703125
15,16,1,1632067003.6722803,1632067004.0792012,173.0802459716797
16,17,1,1632067004.0809333,1632067004.381862,151.0651397705078
17,18,1,1632067004.3832297,1632067004.6084437,161.80006408691406
18,19,1,1632067004.6098435,1632067004.6143591,161.34544372558594
19,20,1,1632067004.6145005,1632067004.6211138,159.37994384765625
20,21,1,1632067004.6212654,1632067004.6258414,135.3820037841797
21,22,1,1632067004.6259823,1632067004.6338305,102.84779357910156
22,23,1,1632067004.6339955,1632067004.6408293,179.42552185058594
23,24,1,1632067004.6409812,1632067004.6465886,188.86569213867188
24,25,1,1632067004.6467361,1632067004.7285647,182.65464782714844
25,26,1,1632067004.7290535,1632067004.7379038,163.18638610839844
26,27,1,1632067004.7380626,1632067004.962007,164.5835418701172
27,28,1,1632067004.9630227,1632067005.1288915,163.7037811279297
28,29,1,1632067005.129866,1632067005.4061496,174.0018310546875
29,30,1,1632067005.4075198,1632067005.4160042,167.38670349121094
30,31,1,1632067005.4161637,1632067005.8305297,166.46482849121094
31,32,1,1632067005.8327868,1632067005.8404768,170.84226989746094
32,33,1,1632067005.8406403,1632067005.8481224,169.67636108398438
33,34,1,1632067005.8482835,1632067006.3139884,172.6652069091797
34,35,1,1632067006.3160195,1632067006.6976967,174.689453125
35,36,1,1632067006.699639,1632067007.068746,169.5886688232422
36,37,1,1632067007.0706887,1632067007.0783598,164.12619018554688
37,38,1,1632067007.0785153,1632067007.084158,184.57627868652344
38,39,1,1632067007.0843043,1632067007.0918646,165.6348876953125
39,40,1,1632067007.0920196,1632067007.0999165,115.62983703613281
40,41,1,1632067007.100071,1632067007.5141711,146.80865478515625
41,42,1,1632067007.5163968,1632067007.7962554,176.75491333007812
42,43,1,1632067007.797893,1632067007.80443,164.06040954589844
43,44,1,1632067007.804624,1632067008.1407495,148.45993041992188
44,45,1,1632067008.142486,1632067008.5552604,170.19427490234375
45,46,1,1632067008.5575128,1632067008.5621457,122.61428833007812
46,47,1,1632067008.5622911,1632067008.5689292,111.06913757324219
47,48,1,1632067008.5690837,1632067008.8578644,173.03726196289062
48,49,1,1632067008.8595197,1632067009.2445273,175.84283447265625
49,50,1,1632067009.2465832,1632067009.7034485,171.63197326660156
50,51,1,1632067009.7054899,1632067010.0285766,163.66416931152344
51,52,1,1632067010.0302653,1632067010.1415915,163.38754272460938
52,53,1,1632067010.1423457,1632067010.1479723,149.43264770507812
53,54,1,1632067010.1481192,1632067010.153934,169.5057373046875
54,55,1,1632067010.1540809,1632067010.3793032,154.59449768066406
55,56,1,1632067010.3804603,1632067010.3885336,169.78604125976562
56,57,1,1632067010.3886974,1632067010.3933797,248.73948669433594
57,58,1,1632067010.393522,1632067010.481355,163.85853576660156
58,59,1,1632067010.4818363,1632067010.4865448,162.40365600585938
59,60,1,1632067010.4866893,1632067010.7801046,164.06033325195312
60,61,2,1632067010.7879362,1632067010.7947862,163.99009704589844
61,62,2,1632067010.79493,1632067010.8732758,159.7706298828125
62,63,2,1632067010.8737206,1632067011.028728,140.3325958251953
63,64,2,1632067011.0295248,1632067011.1955974,148.06448364257812
64,65,2,1632067011.1965766,1632067011.6576202,161.92481994628906
65,66,2,1632067011.6597645,1632067011.6674988,168.6707763671875
66,67,2,1632067011.6676643,1632067011.7377656,163.98794555664062
67,68,2,1632067011.7381656,1632067011.981716,146.4638214111328
68,69,2,1632067011.9827952,1632067011.9904943,166.7745361328125
69,70,2,1632067011.9906538,1632067012.0941632,160.22019958496094
70,71,2,1632067012.0947485,1632067012.2059615,151.56222534179688
71,72,2,1632067012.2067006,1632067012.2146137,169.03021240234375
72,73,2,1632067012.2147694,1632067012.2205448,141.16978454589844
73,74,2,1632067012.2206922,1632067012.2262735,124.6211929321289
74,75,2,1632067012.2265124,1632067012.4515176,171.18539428710938
75,76,2,1632067012.4527423,1632067012.86838,148.64161682128906
76,77,2,1632067012.8705785,1632067012.9461143,163.8784637451172
77,78,2,1632067012.9465578,1632067013.356896,165.44390869140625
78,79,2,1632067013.3589468,1632067013.3679867,164.8400421142578
79,80,2,1632067013.368152,1632067013.7277544,164.64076232910156
80,81,2,1632067013.7297246,1632067013.7374744,171.3070068359375
81,82,2,1632067013.737637,1632067013.7454746,102.41216278076172
82,83,2,1632067013.7456393,1632067014.1230905,169.20486450195312
83,84,2,1632067014.1250129,1632067014.2690964,140.69448852539062
84,85,2,1632067014.2699597,1632067014.425119,142.29745483398438
85,86,2,1632067014.4259799,1632067014.4306767,177.59906005859375
86,87,2,1632067014.430819,1632067014.438538,154.44683837890625
87,88,2,1632067014.4386976,1632067014.60486,163.16934204101562
88,89,2,1632067014.605835,1632067014.95201,160.2765350341797
89,90,2,1632067014.9539192,1632067014.961716,136.7249755859375
90,91,2,1632067014.9618714,1632067014.9682796,190.19215393066406
91,92,2,1632067014.9684281,1632067015.1048846,163.71168518066406
92,93,2,1632067015.1057374,1632067015.3947296,173.76361083984375
93,94,2,1632067015.3963907,1632067015.7203882,163.75665283203125
94,95,2,1632067015.7220352,1632067015.7297664,168.3054962158203
95,96,2,1632067015.7299237,1632067016.1430972,161.84811401367188
96,97,2,1632067016.145306,1632067016.153145,130.4324951171875
97,98,2,1632067016.1533017,1632067016.1589475,164.40811157226562
98,99,2,1632067016.1590939,1632067016.1636047,187.06996154785156
99,100,2,1632067016.1637459,1632067016.3889182,146.56005859375
100,101,2,1632067016.390086,1632067016.6654718,170.1134033203125
101,102,2,1632067016.6668437,1632067016.9459155,157.62380981445312
102,103,2,1632067016.947618,1632067017.352803,169.1156768798828
103,104,2,1632067017.3548908,1632067017.7892232,155.58831787109375
104,105,2,1632067017.7912898,1632067017.7990992,167.96246337890625
105,106,2,1632067017.7992592,1632067018.1996267,168.50148010253906
106,107,2,1632067018.2013352,1632067018.206029,118.2659683227539
107,108,2,1632067018.2061744,1632067018.4349508,153.78384399414062
108,109,2,1632067018.4363391,1632067018.8222218,159.9897918701172
109,110,2,1632067018.8242645,1632067019.2090764,173.9715576171875
110,111,2,1632067019.211155,1632067019.315699,160.2047576904297
111,112,2,1632067019.3162498,1632067019.4825954,166.49057006835938
112,113,2,1632067019.4835722,1632067019.4922395,105.62382507324219
113,114,2,1632067019.4923968,1632067019.6812167,164.34542846679688
114,115,2,1632067019.6821916,1632067019.7579675,164.72752380371094
115,116,2,1632067019.7583973,1632067020.0463073,136.16119384765625
116,117,2,1632067020.0476754,1632067020.3710768,164.6539764404297
117,118,2,1632067020.3727343,1632067020.4605865,171.8497772216797
118,119,2,1632067020.4610624,1632067020.8761473,154.61610412597656
119,120,2,1632067020.878364,1632067021.1035612,151.87110900878906
120,121,3,1632067021.1127875,1632067021.4362087,171.18780517578125
121,122,3,1632067021.4376788,1632067021.659294,162.78366088867188
122,123,3,1632067021.660504,1632067022.129478,169.17901611328125
123,124,3,1632067022.1315231,1632067022.2979507,159.27195739746094
124,125,3,1632067022.2989783,1632067022.7557256,165.58888244628906
125,126,3,1632067022.757779,1632067022.7655127,142.12008666992188
126,127,3,1632067022.7658262,1632067023.144385,164.69129943847656
127,128,3,1632067023.1463132,1632067023.152272,140.70457458496094
128,129,3,1632067023.1524324,1632067023.1600347,166.10394287109375
129,130,3,1632067023.1601892,1632067023.4835255,166.7628173828125
130,131,3,1632067023.4852161,1632067023.8868868,174.67047119140625
131,132,3,1632067023.8888881,1632067023.8934767,195.8797149658203
132,133,3,1632067023.8936315,1632067023.8994312,142.02239990234375
133,134,3,1632067023.8995836,1632067024.3113568,164.33514404296875
134,135,3,1632067024.313584,1632067024.3181922,171.2244110107422
135,136,3,1632067024.3183362,1632067024.32605,168.94943237304688
136,137,3,1632067024.3262043,1632067024.3328786,168.07737731933594
137,138,3,1632067024.3330302,1632067024.789109,161.77935791015625
138,139,3,1632067024.791031,1632067024.795902,143.06646728515625
139,140,3,1632067024.7960496,1632067024.8027253,155.8856201171875
140,141,3,1632067024.8028753,1632067025.0318894,150.2438507080078
141,142,3,1632067025.0332985,1632067025.0411994,124.73512268066406
142,143,3,1632067025.04136,1632067025.1170056,163.9287567138672
143,144,3,1632067025.1174366,1632067025.1239688,126.01011657714844
144,145,3,1632067025.1241176,1632067025.3863156,175.85684204101562
145,146,3,1632067025.3878553,1632067025.5307124,163.43133544921875
146,147,3,1632067025.5315611,1632067025.8337889,163.13369750976562
147,148,3,1632067025.8354928,1632067025.9237387,169.2156219482422
148,149,3,1632067025.9243197,1632067025.9319997,168.5738983154297
149,150,3,1632067025.9321585,1632067026.22891,139.3883056640625
150,151,3,1632067026.2302334,1632067026.5770328,178.09622192382812
151,152,3,1632067026.5789495,1632067026.9644377,164.89271545410156
152,153,3,1632067026.9664967,1632067026.9751227,164.15858459472656
153,154,3,1632067026.9752803,1632067027.2984998,172.11065673828125
154,155,3,1632067027.3001719,1632067027.305857,167.40664672851562
155,156,3,1632067027.3060107,1632067027.3106196,137.05238342285156
156,157,3,1632067027.3107617,1632067027.539798,154.16693115234375
157,158,3,1632067027.541209,1632067027.5500317,163.4212646484375
158,159,3,1632067027.5501885,1632067027.71662,164.6877899169922
159,160,3,1632067027.7175965,1632067027.9966292,169.01651000976562
