,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656667.6884284,1631656667.8475618,1858.7581787109375
1,2,1,1631656667.8479977,1631656667.858794,1881.746337890625
2,3,1,1631656667.8589456,1631656668.176436,1821.4376220703125
3,4,1,1631656668.1772687,1631656668.5196261,1834.025390625
4,5,1,1631656668.5206456,1631656668.5356112,1848.780029296875
5,6,1,1631656668.535776,1631656668.679361,1844.784912109375
6,7,1,1631656668.6798034,1631656669.1517434,1850.099365234375
7,8,1,1631656669.1532156,1631656669.6575582,1808.90087890625
8,9,1,1631656669.6587224,1631656670.374615,1851.1900634765625
9,10,1,1631656670.3766327,1631656670.3878784,1825.4659423828125
10,11,1,1631656670.3880334,1631656670.7780385,1856.3311767578125
11,12,1,1631656670.779065,1631656670.7958906,1834.4051513671875
12,13,1,1631656670.7960553,1631656670.8050978,1967.1280517578125
13,14,1,1631656670.8052454,1631656670.8138576,2059.492919921875
14,15,1,1631656670.8140059,1631656670.82515,1858.955810546875
15,16,1,1631656670.8253012,1631656671.64392,1848.22216796875
16,17,1,1631656671.6456583,1631656672.2637641,1797.8551025390625
17,18,1,1631656672.2650776,1631656672.7299228,1852.1944580078125
18,19,1,1631656672.7312381,1631656672.7401667,2056.590576171875
19,20,1,1631656672.7403166,1631656672.7530622,1829.19677734375
20,21,2,1631656672.756125,1631656672.7728357,1832.645263671875
21,22,2,1631656672.7729897,1631656673.2739303,1847.1597900390625
22,23,2,1631656673.2751496,1631656673.7552028,1838.009521484375
23,24,2,1631656673.756671,1631656673.7679439,1881.380859375
24,25,2,1631656673.7680979,1631656674.2329326,1843.194091796875
25,26,2,1631656674.2342334,1631656674.3778403,1849.6119384765625
26,27,2,1631656674.37828,1631656674.7677875,1818.4537353515625
27,28,2,1631656674.7687237,1631656674.7775784,1909.74658203125
28,29,2,1631656674.7777264,1631656674.7867088,2126.867919921875
29,30,2,1631656674.7868633,1631656675.2885184,1801.168701171875
30,31,2,1631656675.2897084,1631656675.3065808,1853.330078125
31,32,2,1631656675.3067505,1631656675.3154845,1915.123046875
32,33,2,1631656675.315632,1631656675.326711,1929.7979736328125
33,34,2,1631656675.3268702,1631656675.913669,1857.1168212890625
34,35,2,1631656675.9153938,1631656675.9545505,1851.3663330078125
35,36,2,1631656675.9547787,1631656676.5412471,1839.1968994140625
36,37,2,1631656676.5429738,1631656676.554753,35473.9921875
37,38,2,1631656676.5549097,1631656677.2710428,1859.2862548828125
38,39,2,1631656677.273094,1631656677.289927,1839.118896484375
39,40,2,1631656677.2900944,1631656677.299098,1898.7364501953125
40,41,3,1631656677.3022723,1631656677.3188806,1840.59033203125
41,42,3,1631656677.319035,1631656677.9379542,1805.5067138671875
42,43,3,1631656677.9391267,1631656678.0827959,1844.7803955078125
43,44,3,1631656678.0833127,1631656678.5916533,1819.0067138671875
44,45,3,1631656678.592876,1631656678.6062634,1858.687255859375
45,46,3,1631656678.6064236,1631656679.299736,1851.4876708984375
46,47,3,1631656679.3017302,1631656679.6965244,1814.4254150390625
47,48,3,1631656679.6975625,1631656679.832717,1840.8419189453125
48,49,3,1631656679.8331358,1631656680.693849,1809.92919921875
49,50,3,1631656680.6961465,1631656681.1031463,1850.0108642578125
50,51,3,1631656681.1042478,1631656681.1194036,2012.2459716796875
51,52,3,1631656681.1195657,1631656681.7969298,1855.33349609375
52,53,3,1631656681.7985492,1631656681.8375266,1843.7794189453125
53,54,3,1631656681.8377554,1631656682.423849,1862.56982421875
54,55,3,1631656682.425582,1631656682.8903048,1838.089599609375
55,56,3,1631656682.891611,1631656683.456653,1804.81005859375
56,57,3,1631656683.458209,1631656684.0448585,1841.5810546875
57,58,3,1631656684.046591,1631656684.0869124,1841.6676025390625
58,59,3,1631656684.0871356,1631656684.1041973,2027.465576171875
59,60,3,1631656684.1043625,1631656684.5020454,1809.2017822265625
60,61,4,1631656684.5066934,1631656684.523387,1849.9774169921875
61,62,4,1631656684.523547,1631656685.150347,1805.0037841796875
62,63,4,1631656685.1515124,1631656685.1682382,1835.3924560546875
63,64,4,1631656685.168405,1631656685.550673,1814.1785888671875
64,65,4,1631656685.551682,1631656686.1172352,1814.0341796875
65,66,4,1631656686.1188207,1631656686.436056,1818.4222412109375
66,67,4,1631656686.4369347,1631656686.5804608,1851.4417724609375
67,68,4,1631656686.5809045,1631656687.3825114,1809.8873291015625
68,69,4,1631656687.3838992,1631656688.1448305,1813.4091796875
69,70,4,1631656688.146094,1631656688.6179812,1847.0224609375
70,71,4,1631656688.6189394,1631656689.1056702,1816.4132080078125
71,72,4,1631656689.1066537,1631656689.1177502,2025.7752685546875
72,73,4,1631656689.1179147,1631656689.4193933,1815.1329345703125
73,74,4,1631656689.419989,1631656690.2725253,1855.8863525390625
74,75,4,1631656690.274282,1631656691.1021984,1809.59033203125
75,76,4,1631656691.1035333,1631656691.8110425,1849.439208984375
76,77,4,1631656691.8125813,1631656692.2537615,1814.3939208984375
77,78,4,1631656692.254667,1631656692.684058,1848.088134765625
78,79,4,1631656692.685007,1631656693.4778752,1819.1627197265625
79,80,4,1631656693.4794064,1631656693.5010965,1850.0433349609375
