,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631663150.1849682,1631663150.4413211,2294.020263671875
1,2,1,1631663150.4417455,1631663150.4589698,2427.77880859375
2,3,1,1631663150.4591255,1631663150.9747748,2272.409912109375
3,4,1,1631663150.9755993,1631663151.524485,2291.794921875
4,5,1,1631663151.5254922,1631663151.5496147,2295.73193359375
5,6,1,1631663151.5497792,1631663151.7814846,2296.45556640625
6,7,1,1631663151.781909,1631663152.5416136,2280.111328125
7,8,1,1631663152.5430486,1631663153.3703845,2271.887451171875
8,9,1,1631663153.3717728,1631663154.5243576,2302.78759765625
9,10,1,1631663154.5263941,1631663154.5444746,2349.318115234375
10,11,1,1631663154.5446346,1631663155.1673622,2294.7744140625
11,12,1,1631663155.1683867,1631663155.1953483,2326.318115234375
12,13,1,1631663155.1955197,1631663155.210143,2396.37158203125
13,14,1,1631663155.210293,1631663155.2241302,2363.78271484375
14,15,1,1631663155.2242796,1631663155.2422738,2327.920166015625
15,16,1,1631663155.242427,1631663156.5991511,2296.870849609375
16,17,1,1631663156.6009867,1631663157.6169956,2272.252685546875
17,18,1,1631663157.61827,1631663158.365491,2292.896484375
18,19,1,1631663158.366922,1631663158.3809938,2428.98193359375
19,20,1,1631663158.381147,1631663158.4017026,2343.19677734375
20,21,2,1631663158.405003,1631663158.4215171,2335.684814453125
21,22,2,1631663158.4216669,1631663159.757556,2298.383544921875
22,23,2,1631663159.7594233,1631663160.5332928,2292.72265625
23,24,2,1631663160.5348783,1631663160.552686,2454.075927734375
24,25,2,1631663160.5528474,1631663161.2973197,2300.53662109375
25,26,2,1631663161.298617,1631663162.4088447,2296.13037109375
26,27,2,1631663162.4106371,1631663163.2843907,2294.908203125
27,28,2,1631663163.2858567,1631663163.6779497,2297.8837890625
28,29,2,1631663163.6787443,1631663164.8313894,2296.508544921875
29,30,2,1631663164.8334157,1631663164.8519297,2348.092041015625
30,31,2,1631663164.8520894,1631663164.874016,2412.365478515625
