,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644903.9469266,1631644904.0248694,160.24606323242188
1,2,1,1631644904.025274,1631644904.030955,172.7768096923828
2,3,1,1631644904.031101,1631644904.1868534,144.38551330566406
3,4,1,1631644904.1876798,1631644904.354237,162.65159606933594
4,5,1,1631644904.3552434,1631644904.3631113,164.71702575683594
5,6,2,1631644904.3646755,1631644904.4405224,167.8572235107422
6,7,2,1631644904.44092,1631644904.446563,159.99375915527344
7,8,2,1631644904.4467452,1631644904.6022363,137.02459716796875
8,9,2,1631644904.6030235,1631644904.607727,160.80947875976562
9,10,2,1631644904.6078718,1631644904.6155984,169.14756774902344
10,11,3,1631644904.617375,1631644904.693284,174.66702270507812
11,12,3,1631644904.6936884,1631644904.6990962,149.16119384765625
12,13,3,1631644904.6992784,1631644904.854493,149.26458740234375
13,14,3,1631644904.855353,1631644904.8612092,157.89056396484375
14,15,3,1631644904.8613658,1631644904.86708,149.9810791015625
15,16,4,1631644904.8688273,1631644904.9470425,168.09217834472656
16,17,4,1631644904.9474537,1631644904.9528604,143.08645629882812
17,18,4,1631644904.9530427,1631644905.1043766,140.46725463867188
18,19,4,1631644905.1051428,1631644905.1109533,155.16990661621094
19,20,4,1631644905.1111035,1631644905.11648,141.85003662109375
20,21,5,1631644905.1183019,1631644905.1939864,169.82382202148438
21,22,5,1631644905.194393,1631644905.1996593,154.13526916503906
22,23,5,1631644905.1998403,1631644905.3552227,140.97808837890625
23,24,5,1631644905.356008,1631644905.3616037,147.2784881591797
24,25,5,1631644905.3617532,1631644905.3671188,158.53152465820312
25,26,6,1631644905.3688672,1631644905.444563,165.50723266601562
26,27,6,1631644905.4449675,1631644905.4510076,156.68161010742188
27,28,6,1631644905.4511883,1631644905.6068337,130.7839813232422
28,29,6,1631644905.6076214,1631644905.6131976,146.68724060058594
29,30,6,1631644905.613356,1631644905.6187284,153.96128845214844
30,31,7,1631644905.620478,1631644905.7611926,170.41598510742188
