,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.8,5,58,71,89,66,71
2,lstm,0.1,0.2,4,62,5,10,97,59
3,lstm,0.1,0.5,2,16,74,69,80,63
4,lstm,0.1,0.2,4,58,5,10,97,59
5,lstm,0.1,0.4,2,53,74,58,80,43
6,lstm,0.1,0.5,4,58,5,10,97,59
7,lstm,0.1,0.7,4,48,76,89,90,12
8,mlp,1e-05,0.7,2,94,71,31,27,14
