,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066306.647584,1632066306.9066648,2295.494384765625
1,2,1,1632066306.907079,1632066306.9241347,2288.264892578125
2,3,1,1632066306.9243414,1632066307.4423733,2274.662841796875
3,4,1,1632066307.4433553,1632066307.993567,2281.702392578125
4,5,1,1632066307.994585,1632066308.018513,2302.14208984375
5,6,1,1632066308.0186782,1632066308.2501748,2293.502197265625
6,7,1,1632066308.250598,1632066309.010467,2277.241943359375
7,8,1,1632066309.011913,1632066309.8298829,2273.781005859375
8,9,1,1632066309.8310943,1632066310.982935,2301.578857421875
9,10,1,1632066310.9850998,1632066311.0026414,2366.4755859375
10,11,1,1632066311.002799,1632066311.6295843,2295.17333984375
11,12,1,1632066311.6305747,1632066311.6574295,2300.7265625
12,13,1,1632066311.6576004,1632066311.672113,2468.076171875
13,14,1,1632066311.6722631,1632066311.68606,2431.31201171875
14,15,1,1632066311.6862092,1632066311.7040427,2318.90478515625
15,16,1,1632066311.7041967,1632066313.0610905,2298.84326171875
16,17,1,1632066313.0628872,1632066314.0794282,2271.90478515625
17,18,1,1632066314.0806947,1632066314.8287752,2290.35498046875
18,19,1,1632066314.8300455,1632066314.844241,2455.308349609375
19,20,1,1632066314.8443918,1632066314.8647292,2311.47607421875
20,21,1,1632066314.8648877,1632066314.8789477,2752.81298828125
21,22,1,1632066314.8790963,1632066314.9034908,2305.56884765625
22,23,1,1632066314.903653,1632066314.9243188,2317.870361328125
23,24,1,1632066314.9244816,1632066314.94169,2446.808837890625
24,25,1,1632066314.941844,1632066315.2109942,2292.772705078125
25,26,1,1632066315.2114873,1632066315.2387183,2294.228515625
26,27,1,1632066315.238886,1632066316.0002723,2296.720703125
27,28,1,1632066316.001301,1632066316.5547156,2296.203857421875
28,29,1,1632066316.555755,1632066317.4801552,2296.542724609375
29,30,1,1632066317.4815645,1632066317.508008,2298.236328125
30,31,1,1632066317.5081804,1632066318.8969188,2296.67236328125
31,32,1,1632066318.8992286,1632066318.9232259,2304.610595703125
32,33,1,1632066318.9233973,1632066318.946509,2291.681396484375
33,34,1,1632066318.946674,1632066320.502646,2295.091552734375
34,35,1,1632066320.5047505,1632066321.776097,2289.030517578125
35,36,1,1632066321.7783084,1632066323.0109344,2301.36083984375
36,37,1,1632066323.0128412,1632066323.0368636,2299.237060546875
37,38,1,1632066323.0370407,1632066323.054255,2324.517578125
38,39,1,1632066323.054412,1632066323.0774658,2298.931884765625
39,40,1,1632066323.0776274,1632066323.1022182,2309.73046875
40,41,1,1632066323.10238,1632066324.4873068,2277.638671875
41,42,1,1632066324.4897125,1632066325.4187899,2295.61767578125
