,iteration,start_time,end_time,val_mse
0,1,1632066306.647584,1632066327.9397168,2271.90478515625
1,2,1632066327.9476662,1632066350.171177,2271.84033203125
2,3,1632066350.1803515,1632066372.1239364,2270.66162109375
3,4,1632066372.1331718,1632066395.4707317,2271.883056640625
