,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645568.30143,1631645568.459573,1845.95068359375
1,2,1,1631645568.459991,1631645568.4707437,1838.4857177734375
2,3,1,1631645568.4709332,1631645568.7879193,1803.2510986328125
3,4,1,1631645568.788707,1631645569.1310284,1833.8485107421875
4,5,1,1631645569.1320481,1631645569.1470768,1855.0833740234375
5,6,2,1631645569.1486733,1631645569.3042243,1844.1593017578125
6,7,2,1631645569.3046448,1631645569.3154223,1959.7705078125
7,8,2,1631645569.315574,1631645569.6323051,1810.1220703125
8,9,2,1631645569.633141,1631645569.642043,6614.08935546875
9,10,2,1631645569.642193,1631645569.656986,1847.15771484375
10,11,3,1631645569.658713,1631645569.814041,1849.646484375
11,12,3,1631645569.8144557,1631645569.824727,1805.966552734375
12,13,3,1631645569.8249211,1631645570.141771,1810.5030517578125
13,14,3,1631645570.142637,1631645570.4840133,1845.53759765625
14,15,3,1631645570.4850435,1631645570.4959917,1872.07861328125
15,16,4,1631645570.497663,1631645570.65804,1847.687744140625
16,17,4,1631645570.6584606,1631645570.6687295,1886.0738525390625
17,18,4,1631645570.6688886,1631645570.984445,1811.6317138671875
18,19,4,1631645570.9852705,1631645571.3278198,1826.5218505859375
19,20,4,1631645571.3288453,1631645571.3431687,1851.6712646484375
20,21,5,1631645571.344815,1631645571.5004935,1853.06005859375
21,22,5,1631645571.5009239,1631645571.511195,1842.6331787109375
22,23,5,1631645571.511383,1631645571.8279824,1818.4072265625
23,24,5,1631645571.8287828,1631645572.1709347,1846.382568359375
24,25,5,1631645572.1719651,1631645573.131736,1846.269775390625
25,26,6,1631645573.1359563,1631645573.2913482,1854.4954833984375
26,27,6,1631645573.2917824,1631645573.302065,1844.6546630859375
27,28,6,1631645573.302254,1631645573.6197274,1803.0411376953125
28,29,6,1631645573.6205719,1631645573.962225,1827.4544677734375
29,30,6,1631645573.9632607,1631645574.9231632,1849.259521484375
30,31,7,1631645574.9273164,1631645575.0830889,1847.2215576171875
31,32,7,1631645575.0835176,1631645575.098932,1856.454833984375
32,33,7,1631645575.0990956,1631645575.3948185,1818.65771484375
33,34,7,1631645575.3956547,1631645575.7380962,1829.0618896484375
34,35,7,1631645575.7391303,1631645576.7077584,1846.4423828125
35,36,8,1631645576.711832,1631645576.8672676,1856.240966796875
36,37,8,1631645576.8676984,1631645576.877987,1843.196533203125
37,38,8,1631645576.8781776,1631645577.1865685,1809.9102783203125
38,39,8,1631645577.187363,1631645577.52972,1833.8092041015625
39,40,8,1631645577.5307455,1631645578.4974177,1848.642578125
40,41,9,1631645578.5015094,1631645578.657017,1821.50732421875
41,42,9,1631645578.6574466,1631645578.6677325,1858.681396484375
42,43,9,1631645578.6678908,1631645578.9847453,1811.8316650390625
43,44,9,1631645578.985579,1631645579.2068973,1846.41552734375
44,45,9,1631645579.2076793,1631645580.1720219,1844.708740234375
45,46,10,1631645580.1760807,1631645580.3316927,1822.37744140625
46,47,10,1631645580.33213,1631645580.3423953,1834.1754150390625
47,48,10,1631645580.3425543,1631645580.6509023,1814.297119140625
48,49,10,1631645580.6517253,1631645580.993922,1843.6214599609375
49,50,10,1631645580.9949625,1631645581.9537914,1850.6707763671875
50,51,11,1631645581.9579127,1631645582.1135564,1819.0330810546875
51,52,11,1631645582.1139956,1631645582.124288,1860.157958984375
52,53,11,1631645582.1244426,1631645582.4409528,1815.378173828125
53,54,11,1631645582.4417925,1631645582.7840445,1832.8846435546875
54,55,11,1631645582.7850945,1631645583.5184958,1847.3082275390625
55,56,12,1631645583.5219893,1631645583.6774123,1820.0091552734375
56,57,12,1631645583.6778548,1631645583.6881092,1856.4537353515625
57,58,12,1631645583.6882627,1631645584.004578,1811.51318359375
58,59,12,1631645584.0054188,1631645584.3482432,1842.4569091796875
59,60,12,1631645584.3493886,1631645585.31024,1851.6162109375
60,61,13,1631645585.3143692,1631645585.4699278,1823.169189453125
61,62,13,1631645585.470368,1631645585.4806464,1814.27783203125
62,63,13,1631645585.4808428,1631645585.7983532,1817.73291015625
63,64,13,1631645585.7992356,1631645586.1442492,1826.618408203125
64,65,13,1631645586.1454349,1631645587.106845,1811.8563232421875
65,66,14,1631645587.1106799,1631645587.9764383,1826.8209228515625
66,67,14,1631645587.9785533,1631645587.9887903,1835.07373046875
67,68,14,1631645587.9889486,1631645588.160252,1809.1212158203125
68,69,14,1631645588.1609135,1631645588.5043023,1849.0126953125
69,70,14,1631645588.5053475,1631645589.3777368,1838.2984619140625
70,71,15,1631645589.3819015,1631645589.5383177,1841.9248046875
71,72,15,1631645589.5387554,1631645590.3256645,1857.92333984375
72,73,15,1631645590.3278506,1631645590.6294954,1819.1644287109375
73,74,15,1631645590.6303499,1631645590.9731097,1831.91064453125
74,75,15,1631645590.9741526,1631645591.935876,1808.4713134765625
75,76,16,1631645591.9397047,1631645592.2460048,1830.722900390625
76,77,16,1631645592.246865,1631645592.2571836,1874.076904296875
77,78,16,1631645592.2573426,1631645592.574198,1813.21044921875
78,79,16,1631645592.5751026,1631645592.9174337,1839.4298095703125
79,80,16,1631645592.9184887,1631645593.8850074,1812.760986328125
80,81,17,1631645593.8890438,1631645594.044693,1817.9736328125
81,82,17,1631645594.0451355,1631645594.0554144,1847.04248046875
82,83,17,1631645594.0555687,1631645594.3724444,1806.4337158203125
83,84,17,1631645594.3734145,1631645594.716987,1842.58056640625
84,85,17,1631645594.7180321,1631645595.677427,1812.870849609375
85,86,18,1631645595.6816823,1631645595.8372924,1819.42236328125
86,87,18,1631645595.837729,1631645595.8485236,1863.2578125
87,88,18,1631645595.84868,1631645596.1656237,1850.810791015625
88,89,18,1631645596.166501,1631645596.4844937,1813.8060302734375
89,90,18,1631645596.485346,1631645597.4553761,1814.8634033203125
90,91,19,1631645597.459821,1631645597.6162903,1816.657470703125
91,92,19,1631645597.6168296,1631645597.6274421,1868.709228515625
92,93,19,1631645597.627597,1631645597.9209802,1820.8046875
93,94,19,1631645597.9220748,1631645598.7450755,1847.5968017578125
94,95,19,1631645598.7472908,1631645599.7044654,1815.9063720703125
95,96,20,1631645599.7090912,1631645599.9979033,1821.3509521484375
96,97,20,1631645599.9987102,1631645600.009113,1841.27880859375
97,98,20,1631645600.009268,1631645600.3264225,1806.0557861328125
98,99,20,1631645600.3273141,1631645600.6448133,1807.449462890625
99,100,20,1631645600.645698,1631645601.605009,1811.5533447265625
100,101,21,1631645601.6093607,1631645601.7650619,1828.0159912109375
101,102,21,1631645601.7655058,1631645601.7754717,1811.02490234375
102,103,21,1631645601.775664,1631645602.0925858,1801.6982421875
103,104,21,1631645602.0934098,1631645602.40995,1818.540283203125
104,105,21,1631645602.4108665,1631645603.3717804,1812.435546875
105,106,22,1631645603.376039,1631645603.5321467,1838.20361328125
106,107,22,1631645603.5325866,1631645604.3216174,1848.9306640625
107,108,22,1631645604.3236375,1631645605.2126672,1817.3018798828125
108,109,22,1631645605.2149696,1631645605.532965,1812.5076904296875
109,110,22,1631645605.5340986,1631645606.499659,1801.0687255859375
110,111,23,1631645606.5037844,1631645606.6600707,1818.611083984375
111,112,23,1631645606.6605113,1631645606.6707346,1860.2034912109375
112,113,23,1631645606.6708956,1631645606.972337,1818.0184326171875
113,114,23,1631645606.973189,1631645607.2748203,1820.412109375
114,115,23,1631645607.2757018,1631645608.237172,1817.4805908203125
115,116,24,1631645608.2414274,1631645608.5314128,1815.5843505859375
116,117,24,1631645608.532227,1631645608.5425267,1857.4974365234375
117,118,24,1631645608.5426862,1631645608.8595502,1814.679931640625
118,119,24,1631645608.8604262,1631645609.177003,1819.5113525390625
119,120,24,1631645609.1779032,1631645610.135576,1800.587158203125
120,121,25,1631645610.139765,1631645610.4300303,1821.982666015625
121,122,25,1631645610.430948,1631645610.4410532,1882.4564208984375
122,123,25,1631645610.4412088,1631645610.7580414,1806.8375244140625
123,124,25,1631645610.7589355,1631645611.545862,1803.087890625
124,125,25,1631645611.547864,1631645612.51911,1818.5015869140625
125,126,26,1631645612.523551,1631645612.8160448,1821.6644287109375
126,127,26,1631645612.8168488,1631645613.6954644,1815.5074462890625
127,128,26,1631645613.6975217,1631645614.014644,1793.2493896484375
128,129,26,1631645614.0157006,1631645614.8001935,1831.369140625
129,130,26,1631645614.8023083,1631645615.7659006,1826.7052001953125
130,131,27,1631645615.7702932,1631645615.8361926,1823.2877197265625
131,132,27,1631645615.8364553,1631645616.7129633,1846.0548095703125
132,133,27,1631645616.7151668,1631645617.0321395,1805.2762451171875
133,134,27,1631645617.0329823,1631645617.822571,1804.357177734375
134,135,27,1631645617.8247597,1631645618.7812586,1810.9730224609375
135,136,28,1631645618.7857025,1631645619.0772579,1833.888427734375
136,137,28,1631645619.0780602,1631645619.089027,1866.049560546875
137,138,28,1631645619.0891845,1631645619.4058254,1811.4010009765625
138,139,28,1631645619.4067292,1631645620.193138,1807.771728515625
139,140,28,1631645620.1951153,1631645620.4987743,1805.2230224609375
140,141,29,1631645620.501669,1631645620.7906337,1848.590576171875
141,142,29,1631645620.7914164,1631645620.801658,1872.9937744140625
142,143,29,1631645620.8018184,1631645621.118368,1820.9931640625
143,144,29,1631645621.1192617,1631645621.9913013,1804.735595703125
144,145,29,1631645621.9933264,1631645622.9594839,1799.6002197265625
145,146,30,1631645622.963923,1631645623.2667074,1817.286376953125
146,147,30,1631645623.2675123,1631645623.2778718,1827.484375
147,148,30,1631645623.2780392,1631645623.5956247,1800.9783935546875
148,149,30,1631645623.5966887,1631645624.382365,1825.3388671875
149,150,30,1631645624.3845787,1631645625.3455222,1811.5418701171875
150,151,31,1631645625.3500745,1631645625.6401052,1823.3919677734375
151,152,31,1631645625.640897,1631645626.5151272,1853.3814697265625
152,153,31,1631645626.5173028,1631645626.8342736,1795.4869384765625
153,154,31,1631645626.8352141,1631645627.620794,1810.4752197265625
154,155,31,1631645627.6231077,1631645628.589475,1812.8194580078125
155,156,32,1631645628.5947697,1631645628.8848784,1818.6810302734375
156,157,32,1631645628.8856738,1631645628.8959956,1832.0037841796875
157,158,32,1631645628.8961537,1631645629.213238,1811.4459228515625
158,159,32,1631645629.2141511,1631645629.99987,1800.5718994140625
159,160,32,1631645630.0019164,1631645630.8928235,1832.00439453125
160,161,33,1631645630.8974123,1631645631.829693,1809.6923828125
161,162,33,1631645631.831771,1631645631.8422742,1831.636474609375
162,163,33,1631645631.8424428,1631645632.159369,1808.160400390625
163,164,33,1631645632.160497,1631645632.9461806,1810.2894287109375
164,165,33,1631645632.9486322,1631645633.9376707,1805.2593994140625
165,166,34,1631645633.9419622,1631645634.9173377,1819.0828857421875
166,167,34,1631645634.919441,1631645634.9299989,1869.4775390625
167,168,34,1631645634.9301703,1631645635.9156895,1804.023681640625
168,169,34,1631645635.9184873,1631645636.6780279,1819.85302734375
169,170,34,1631645636.6801322,1631645637.6474597,1818.3328857421875
170,171,35,1631645637.6520586,1631645638.5920255,1805.32666015625
171,172,35,1631645638.5940664,1631645638.6046617,1844.1357421875
172,173,35,1631645638.604844,1631645639.4635663,1810.358154296875
173,174,35,1631645639.466006,1631645640.3119512,1795.1865234375
174,175,35,1631645640.3144376,1631645641.2730494,1801.7501220703125
175,176,36,1631645641.2776167,1631645642.212969,1800.516845703125
176,177,36,1631645642.2150514,1631645642.2255576,1864.7388916015625
177,178,36,1631645642.225729,1631645642.5425751,1804.5743408203125
178,179,36,1631645642.54347,1631645643.3873913,1811.01708984375
179,180,36,1631645643.3897288,1631645644.3533928,1812.8447265625
