,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643333.096166,1631643333.1732512,173.04879760742188
1,2,1,1631643333.173692,1631643333.1795783,150.0314483642578
2,3,2,1631643333.180964,1631643333.2568097,161.7169647216797
3,4,2,1631643333.2572083,1631643333.529255,164.7869110107422
4,5,3,1631643333.5321834,1631643333.6082249,162.29080200195312
5,6,3,1631643333.608634,1631643333.6847541,164.02279663085938
6,7,4,1631643333.6865504,1631643333.985909,174.48170471191406
7,8,4,1631643333.987389,1631643333.9931004,160.01097106933594
8,9,5,1631643333.9947143,1631643334.0705802,163.0374298095703
9,10,5,1631643334.07098,1631643334.4480858,177.53955078125
10,11,6,1631643334.4517877,1631643334.5279133,164.28482055664062
11,12,6,1631643334.528325,1631643334.9146574,165.54734802246094
12,13,7,1631643334.9182591,1631643335.0469358,173.87132263183594
13,14,7,1631643335.0476656,1631643335.1236374,175.23544311523438
14,15,8,1631643335.1254077,1631643335.2013488,168.6483917236328
15,16,8,1631643335.201749,1631643335.4802506,175.78646850585938
16,17,9,1631643335.4831831,1631643335.8596284,166.76300048828125
17,18,9,1631643335.861537,1631643335.8673742,152.6586456298828
18,19,10,1631643335.8690884,1631643335.945168,171.06336975097656
19,20,10,1631643335.9455817,1631643336.2497926,175.2413787841797
20,21,11,1631643336.252958,1631643336.3290908,169.4534912109375
21,22,11,1631643336.3295066,1631643336.3351777,172.04869079589844
22,23,12,1631643336.336503,1631643336.4364648,160.91903686523438
23,24,12,1631643336.4369612,1631643336.5130024,164.24282836914062
24,25,13,1631643336.514802,1631643336.6147523,170.01918029785156
25,26,13,1631643336.6152492,1631643336.6209185,161.86578369140625
26,27,14,1631643336.6223555,1631643336.985445,159.48997497558594
27,28,14,1631643336.9872305,1631643336.993099,138.40174865722656
28,29,15,1631643336.9948618,1631643337.0004117,157.59298706054688
29,30,15,1631643337.000556,1631643337.006073,176.45547485351562
30,31,16,1631643337.0073948,1631643337.0129213,164.2406005859375
31,32,16,1631643337.0130606,1631643337.0185947,157.2698974609375
32,33,17,1631643337.0198812,1631643337.025471,163.06947326660156
33,34,17,1631643337.025611,1631643337.0311308,153.7073974609375
34,35,18,1631643337.0324154,1631643337.0379276,158.05630493164062
35,36,18,1631643337.038066,1631643337.0436137,165.30809020996094
36,37,19,1631643337.0448897,1631643337.0504243,156.85174560546875
