,iteration,start_time,end_time,val_mse
0,1,1631646649.8327863,1631646650.1085732,2299.479248046875
1,2,1631646650.110147,1631646650.3799634,2293.86767578125
2,3,1631646650.381317,1631646651.9150586,2292.13671875
3,4,1631646651.9182599,1631646654.4225626,2292.1796875
4,5,1631646654.4259744,1631646656.967508,2298.292236328125
5,6,1631646656.970908,1631646659.5139487,2291.94970703125
6,7,1631646659.517472,1631646662.0590522,2291.890380859375
7,8,1631646662.0624542,1631646664.6368117,2296.5556640625
8,9,1631646664.6403124,1631646667.1819458,2293.659423828125
9,10,1631646667.1853595,1631646669.747766,2293.210693359375
10,11,1631646669.7514036,1631646672.284284,2297.70703125
11,12,1631646672.2878826,1631646674.8294795,2292.006103515625
12,13,1631646674.8337607,1631646677.3950026,2296.80322265625
13,14,1631646677.3985023,1631646679.9633317,2292.20556640625
14,15,1631646679.9668403,1631646682.5289226,2292.27392578125
15,16,1631646682.5324223,1631646685.0729165,2293.262451171875
16,17,1631646685.0766234,1631646687.613925,2292.202880859375
17,18,1631646687.6175992,1631646690.1611147,2294.779541015625
18,19,1631646690.1647944,1631646692.7237923,2291.931640625
19,20,1631646692.7274663,1631646695.2750068,2291.7861328125
20,21,1631646695.278609,1631646697.8496623,2290.516845703125
21,22,1631646697.853296,1631646700.406632,2292.608154296875
22,23,1631646700.4103281,1631646702.9718728,2297.9921875
23,24,1631646702.975573,1631646705.5308366,2293.528564453125
24,25,1631646705.5349617,1631646708.0968306,2293.050537109375
25,26,1631646708.100517,1631646710.6553917,2294.953125
26,27,1631646710.6590755,1631646713.2052007,2293.064453125
27,28,1631646713.2088037,1631646715.7605267,2291.49169921875
28,29,1631646715.764176,1631646718.325739,2292.431396484375
29,30,1631646718.3293006,1631646720.8882813,2292.0703125
30,31,1631646720.8919287,1631646723.4318817,2294.676025390625
31,32,1631646723.4356055,1631646726.0004628,2293.48681640625
32,33,1631646726.0041835,1631646728.5662634,2293.09716796875
33,34,1631646728.5699477,1631646731.1141307,2294.01416015625
34,35,1631646731.117838,1631646733.6869373,2294.00146484375
35,36,1631646733.690654,1631646736.2555084,2296.497802734375
36,37,1631646736.25967,1631646738.792643,2295.94287109375
37,38,1631646738.7963626,1631646741.3521838,2294.675048828125
38,39,1631646741.3559217,1631646743.9044766,2294.902099609375
39,40,1631646743.90826,1631646746.4701092,2292.690185546875
40,41,1631646746.4737403,1631646749.0468674,2293.92578125
41,42,1631646749.0505226,1631646751.612809,2290.972412109375
42,43,1631646751.616491,1631646754.1907864,2297.130615234375
43,44,1631646754.194539,1631646756.7690861,2292.07861328125
44,45,1631646756.7727807,1631646759.3558366,2296.156005859375
45,46,1631646759.359679,1631646761.9116604,2294.366455078125
46,47,1631646761.915433,1631646764.4771113,2292.5791015625
47,48,1631646764.4816382,1631646767.0209236,2292.843994140625
48,49,1631646767.0246322,1631646769.5688598,2298.540771484375
49,50,1631646769.5726595,1631646772.1279752,2295.289306640625
50,51,1631646772.13177,1631646774.8068612,2295.1552734375
51,52,1631646774.810724,1631646777.3690608,2293.94873046875
52,53,1631646777.3728776,1631646779.9445245,2293.705810546875
53,54,1631646779.9482813,1631646782.5076618,2295.00048828125
54,55,1631646782.5114179,1631646785.0773711,2291.32568359375
55,56,1631646785.081112,1631646787.6295168,2291.81640625
56,57,1631646787.6332664,1631646790.2132854,2293.348388671875
57,58,1631646790.2171295,1631646792.8086057,2299.55126953125
58,59,1631646792.8123975,1631646795.395944,2291.971923828125
59,60,1631646795.4003108,1631646797.9596221,2292.87353515625
60,61,1631646797.9634166,1631646800.5394342,2291.873291015625
61,62,1631646800.5432777,1631646803.1231916,2292.12255859375
62,63,1631646803.1270883,1631646805.6959918,2294.3095703125
63,64,1631646805.6998372,1631646808.2700677,2293.13232421875
64,65,1631646808.2739098,1631646810.8318107,2299.160888671875
65,66,1631646810.835586,1631646813.396536,2293.7099609375
66,67,1631646813.4002862,1631646815.9583883,2294.064453125
67,68,1631646815.9621794,1631646818.5370405,2298.1904296875
68,69,1631646818.541012,1631646821.1257987,2296.7880859375
69,70,1631646821.1295977,1631646823.715482,2292.2255859375
70,71,1631646823.7193053,1631646826.302743,2294.46533203125
71,72,1631646826.3070993,1631646828.881324,2293.12158203125
72,73,1631646828.8851328,1631646831.4765632,2295.218994140625
73,74,1631646831.4803917,1631646834.0790532,2296.619140625
74,75,1631646834.0830066,1631646836.677667,2297.3193359375
75,76,1631646836.6816194,1631646839.271736,2296.5478515625
76,77,1631646839.2756264,1631646841.8741486,2293.062744140625
77,78,1631646841.8782034,1631646844.46711,2296.3349609375
78,79,1631646844.4711442,1631646847.1116376,2294.5693359375
79,80,1631646847.115575,1631646849.73369,2292.48486328125
80,81,1631646849.73784,1631646852.3493109,2295.275146484375
81,82,1631646852.3534238,1631646854.9720151,2292.183349609375
82,83,1631646854.9773076,1631646857.5977936,2294.923095703125
83,84,1631646857.6019726,1631646860.2258937,2292.224609375
84,85,1631646860.230081,1631646862.8652027,2298.458740234375
85,86,1631646862.8697512,1631646865.4965363,2294.478759765625
86,87,1631646865.5006375,1631646868.1430695,2292.856689453125
87,88,1631646868.14715,1631646870.7613587,2298.02783203125
88,89,1631646870.7653759,1631646873.4042995,2293.052978515625
89,90,1631646873.408393,1631646876.0603526,2293.705078125
