,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631662433.1172338,1631662433.3781085,2297.052490234375
1,2,1,1631662433.3787553,1631662433.396276,2313.60546875
2,3,1,1631662433.3964443,1631662433.9138446,2273.89208984375
3,4,1,1631662433.914673,1631662434.4640925,2288.3994140625
4,5,1,1631662434.4651015,1631662434.489246,2302.666748046875
5,6,1,1631662434.4894092,1631662434.7212749,2302.614013671875
6,7,1,1631662434.7217095,1631662435.4818614,2280.927734375
7,8,1,1631662435.483305,1631662436.310426,2272.154541015625
8,9,1,1631662436.3115783,1631662437.4642246,2299.924560546875
9,10,1,1631662437.466245,1631662437.4841669,2310.8955078125
10,11,1,1631662437.4843283,1631662438.1076486,2297.53662109375
11,12,1,1631662438.1086485,1631662438.135552,2304.7255859375
12,13,1,1631662438.1357186,1631662438.150332,2364.273193359375
13,14,1,1631662438.150489,1631662438.1644058,2524.265625
14,15,1,1631662438.1645617,1631662438.182485,2359.601806640625
15,16,1,1631662438.1826422,1631662439.5508728,2294.53564453125
16,17,1,1631662439.552745,1631662440.5619333,2273.95166015625
17,18,1,1631662440.5633643,1631662441.3099577,2297.21044921875
18,19,1,1631662441.3112795,1631662441.3255153,2734.560791015625
19,20,1,1631662441.3256702,1631662441.346233,2326.181396484375
20,21,2,1631662441.3496656,1631662441.3754048,2302.33740234375
21,22,2,1631662441.3755658,1631662441.398582,2290.374755859375
22,23,2,1631662441.398756,1631662442.2939115,2294.625
23,24,2,1631662442.2955494,1631662442.3136353,2355.216552734375
24,25,2,1631662442.3137927,1631662443.1867034,2290.74658203125
25,26,2,1631662443.1881676,1631662444.3914452,2293.817626953125
26,27,2,1631662444.3932498,1631662445.0357704,2271.729248046875
27,28,2,1631662445.0367155,1631662445.0510082,2766.183349609375
28,29,2,1631662445.051163,1631662445.0657136,2516.898193359375
29,30,2,1631662445.0658646,1631662445.0834503,2356.3525390625
30,31,2,1631662445.0836105,1631662445.1108418,2328.401611328125
31,32,2,1631662445.1110065,1631662445.1256955,2521.6416015625
32,33,2,1631662445.1258464,1631662445.143794,2323.7060546875
33,34,2,1631662445.143949,1631662446.5235248,2298.3486328125
34,35,2,1631662446.525394,1631662446.539621,2464.296142578125
35,36,2,1631662446.5397923,1631662447.683626,2295.582275390625
36,37,2,1631662447.6855116,1631662448.975408,2277.66357421875
37,38,2,1631662448.9774458,1631662450.132479,2293.364990234375
38,39,2,1631662450.1345513,1631662450.149159,2548.3681640625
39,40,2,1631662450.149326,1631662450.1638923,2515.912841796875
40,41,3,1631662450.1673622,1631662450.4380717,2294.011474609375
41,42,3,1631662450.4384997,1631662451.5421689,2291.09033203125
42,43,3,1631662451.5440705,1631662452.0594466,2272.523193359375
43,44,3,1631662452.0604844,1631662453.0049267,2292.89404296875
44,45,3,1631662453.0066504,1631662453.7153583,2272.019287109375
45,46,3,1631662453.7163854,1631662453.731031,2428.83203125
46,47,3,1631662453.7311869,1631662454.2815378,2276.91552734375
47,48,3,1631662454.2825577,1631662455.0322893,2292.21435546875
48,49,3,1631662455.0335062,1631662455.8244216,2299.2822265625
49,50,3,1631662455.825612,1631662455.8493423,2286.271240234375
50,51,3,1631662455.849513,1631662456.502318,2298.95703125
51,52,3,1631662456.5034747,1631662456.7365274,2297.0927734375
52,53,3,1631662456.7369869,1631662456.7513902,2893.05126953125
53,54,3,1631662456.751548,1631662457.6943846,2283.381103515625
54,55,3,1631662457.696091,1631662458.518109,2274.0224609375
55,56,3,1631662458.5193896,1631662459.617474,2298.74951171875
56,57,3,1631662459.6188571,1631662460.2833357,2272.4013671875
57,58,3,1631662460.2843583,1631662460.8966002,2272.203369140625
58,59,3,1631662460.8975372,1631662461.1559653,2292.69189453125
59,60,3,1631662461.1564229,1631662461.9353867,2277.046875
60,61,4,1631662461.9400413,1631662463.196209,2295.910888671875
61,62,4,1631662463.1987295,1631662464.0180776,2272.78857421875
62,63,4,1631662464.0196657,1631662464.0466297,2295.829345703125
63,64,4,1631662464.0468068,1631662464.562966,2271.14013671875
64,65,4,1631662464.5638938,1631662465.1895597,2275.193603515625
65,66,4,1631662465.1905892,1631662466.1732013,2286.27587890625
66,67,4,1631662466.1750998,1631662466.8179429,2274.879638671875
67,68,4,1631662466.81921,1631662466.8465657,2247.781005859375
68,69,4,1631662466.8468091,1631662466.9582858,2297.770263671875
69,70,4,1631662466.9585738,1631662466.9814882,2293.078857421875
