,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631657268.3947864,1631657268.6530905,2294.76318359375
1,2,1,1631657268.6535358,1631657268.670985,2327.930908203125
2,3,1,1631657268.6711447,1631657269.1890829,2273.533935546875
3,4,1,1631657269.1899064,1631657269.7401626,2277.73876953125
4,5,1,1631657269.741179,1631657269.7653704,2302.092529296875
5,6,1,1631657269.7655408,1631657269.9969509,2296.064208984375
6,7,1,1631657269.9973757,1631657270.7575269,2281.112548828125
7,8,1,1631657270.7589865,1631657271.5834026,2272.507568359375
8,9,1,1631657271.5848484,1631657272.740075,2294.338134765625
9,10,1,1631657272.7421417,1631657272.7603822,2334.080322265625
10,11,2,1631657272.7630007,1631657272.7796476,2307.431396484375
11,12,2,1631657272.7798026,1631657272.7975452,2291.805419921875
12,13,2,1631657272.7977037,1631657273.3195658,2271.904541015625
13,14,2,1631657273.3203735,1631657274.4836807,2291.893798828125
14,15,2,1631657274.4853501,1631657275.2464433,2299.7197265625
15,16,2,1631657275.247902,1631657275.43905,2298.27197265625
16,17,2,1631657275.439426,1631657276.0993798,2293.929931640625
17,18,2,1631657276.1005535,1631657276.1190135,2962.572509765625
18,19,2,1631657276.1191695,1631657277.435939,2291.87646484375
19,20,2,1631657277.43806,1631657277.453186,2291.20263671875
20,21,3,1631657277.4556992,1631657277.7146041,2293.0869140625
21,22,3,1631657277.7150228,1631657277.7298703,2310.13916015625
22,23,3,1631657277.730023,1631657277.9805868,2300.921142578125
23,24,3,1631657277.9810407,1631657279.095065,2294.545654296875
24,25,3,1631657279.0966845,1631657279.8570647,2301.9658203125
25,26,3,1631657279.858522,1631657280.6213598,2291.687744140625
26,27,3,1631657280.6227207,1631657281.394661,2279.293701171875
27,28,3,1631657281.396142,1631657282.221438,2271.732421875
28,29,3,1631657282.2226923,1631657283.5039604,2297.213134765625
29,30,3,1631657283.5062423,1631657284.7373195,2282.466796875
30,31,4,1631657284.7419362,1631657285.796848,2297.9287109375
31,32,4,1631657285.7984073,1631657287.0614367,2276.216064453125
32,33,4,1631657287.0634742,1631657287.824596,2284.332763671875
33,34,4,1631657287.8260682,1631657287.8431768,2325.223388671875
34,35,4,1631657287.843341,1631657287.857842,2294.1865234375
35,36,4,1631657287.8579981,1631657288.6204622,2277.396240234375
36,37,4,1631657288.6219392,1631657289.394783,2277.83447265625
37,38,4,1631657289.3962903,1631657290.7535498,2274.103759765625
38,39,4,1631657290.755775,1631657291.6412542,2293.902099609375
39,40,4,1631657291.6429446,1631657292.9610837,2272.885498046875
40,41,5,1631657292.9660215,1631657294.2679338,2294.870361328125
41,42,5,1631657294.2698128,1631657294.76727,2271.777587890625
42,43,5,1631657294.7683287,1631657295.5416563,2286.1015625
43,44,5,1631657295.5434182,1631657296.305362,2292.628662109375
44,45,5,1631657296.3068624,1631657296.846301,2301.949462890625
45,46,5,1631657296.8473272,1631657297.8233867,2273.486572265625
46,47,5,1631657297.8248878,1631657299.1769142,2274.4951171875
47,48,5,1631657299.1792843,1631657299.9299672,2300.316650390625
48,49,5,1631657299.9311929,1631657300.81217,2291.19482421875
49,50,5,1631657300.8137305,1631657302.1632464,2290.84228515625
50,51,6,1631657302.1707244,1631657302.4361703,2274.401611328125
51,52,6,1631657302.4366107,1631657303.1815424,2271.8095703125
52,53,6,1631657303.1825423,1631657303.9788208,2281.940673828125
53,54,6,1631657303.9800162,1631657304.5022066,2271.9052734375
54,55,6,1631657304.5030825,1631657304.517951,2447.52978515625
55,56,6,1631657304.5181105,1631657305.8921342,2271.857421875
56,57,6,1631657305.894288,1631657306.3798137,2272.38818359375
57,58,6,1631657306.380699,1631657306.3953817,2316.194091796875
58,59,6,1631657306.3955493,1631657307.3416977,2292.511962890625
59,60,6,1631657307.3432126,1631657308.6567183,2280.583740234375
