,iteration,start_time,end_time,val_mse
0,1,1631645676.4619899,1631645676.7308629,2298.01318359375
1,2,1631645676.7320688,1631645677.000187,2293.138427734375
2,3,1631645677.0015287,1631645677.2700627,2293.212158203125
3,4,1631645677.2713976,1631645678.660402,2293.921875
4,5,1631645678.6634986,1631645680.0502813,2292.895751953125
5,6,1631645680.0534346,1631645681.4408276,2291.275634765625
6,7,1631645681.4439652,1631645682.8322616,2293.41650390625
7,8,1631645682.8353467,1631645684.2225597,2293.87158203125
8,9,1631645684.225955,1631645685.6679764,2291.956298828125
9,10,1631645685.6713235,1631645687.0075085,2291.34912109375
10,11,1631645687.0114012,1631645688.3987584,2291.656005859375
11,12,1631645688.4021616,1631645688.9252942,2296.3046875
12,13,1631645688.9271479,1631645690.3148134,2297.99462890625
13,14,1631645690.3180027,1631645691.7068958,2295.317626953125
14,15,1631645691.7103732,1631645694.0399418,2291.155517578125
15,16,1631645694.0435529,1631645696.3601813,2295.464111328125
16,17,1631645696.3635592,1631645698.6804917,2297.2099609375
17,18,1631645698.6839192,1631645701.006433,2295.296875
18,19,1631645701.00991,1631645703.4556267,2291.74609375
19,20,1631645703.4592824,1631645706.7034657,2296.581787109375
20,21,1631645706.7079306,1631645710.0690603,2293.71826171875
21,22,1631645710.0730572,1631645713.4155028,2293.81103515625
22,23,1631645713.4193635,1631645716.7422707,2291.20556640625
23,24,1631645716.746194,1631645720.0811105,2299.1767578125
24,25,1631645720.0850565,1631645723.438332,2294.9443359375
25,26,1631645723.4422405,1631645726.7870893,2291.496337890625
26,27,1631645726.7910397,1631645730.1223557,2292.80322265625
27,28,1631645730.1263475,1631645733.5093353,2291.703125
28,29,1631645733.5161471,1631645736.8552675,2292.497314453125
29,30,1631645736.8590865,1631645740.1869004,2291.84814453125
30,31,1631645740.1905777,1631645743.5120397,2292.5048828125
31,32,1631645743.515692,1631645746.851753,2298.102783203125
32,33,1631645746.8554187,1631645750.1864116,2292.48681640625
33,34,1631645750.1902153,1631645753.5833654,2301.5283203125
34,35,1631645753.5869355,1631645756.8977978,2293.96728515625
35,36,1631645756.9013886,1631645760.238432,2291.80322265625
36,37,1631645760.2422166,1631645763.5685267,2292.993896484375
37,38,1631645763.572205,1631645766.9029753,2297.40478515625
38,39,1631645766.906714,1631645770.238503,2293.978515625
39,40,1631645770.2422657,1631645773.5710447,2294.31396484375
40,41,1631645773.57521,1631645776.869292,2298.507080078125
41,42,1631645776.873008,1631645780.215412,2294.45458984375
42,43,1631645780.2191174,1631645783.637986,2293.270751953125
43,44,1631645783.6418767,1631645786.9640427,2297.279052734375
44,45,1631645786.967883,1631645790.3032825,2291.443603515625
45,46,1631645790.3070767,1631645793.6464217,2294.127685546875
46,47,1631645793.650247,1631645796.991841,2299.716064453125
47,48,1631645796.9955857,1631645800.2972627,2291.881591796875
48,49,1631645800.3017967,1631645803.6417768,2293.3408203125
49,50,1631645803.6456685,1631645806.983184,2294.01171875
50,51,1631645806.9870343,1631645810.3202014,2294.072021484375
51,52,1631645810.3238986,1631645813.667718,2291.738037109375
52,53,1631645813.6715636,1631645817.0095584,2300.346923828125
53,54,1631645817.013388,1631645820.376903,2291.897216796875
54,55,1631645820.380675,1631645823.7226512,2300.27099609375
55,56,1631645823.727109,1631645827.063173,2292.81103515625
56,57,1631645827.0670896,1631645830.4412332,2293.36572265625
57,58,1631645830.445098,1631645833.7980874,2294.775146484375
58,59,1631645833.8019915,1631645837.1552927,2298.227294921875
59,60,1631645837.1592023,1631645840.5105765,2291.3388671875
60,61,1631645840.5144405,1631645843.8465161,2292.202880859375
61,62,1631645843.8503387,1631645847.2022228,2294.654541015625
62,63,1631645847.206072,1631645850.546333,2298.078125
63,64,1631645850.5502121,1631645853.8912253,2294.796875
64,65,1631645853.8956158,1631645857.2435777,2292.77978515625
65,66,1631645857.2475414,1631645860.585926,2295.724365234375
66,67,1631645860.5898037,1631645863.9387918,2291.53857421875
67,68,1631645863.9426496,1631645866.8223388,2292.42529296875
68,69,1631645866.826501,1631645869.1848855,2297.756591796875
69,70,1631645869.1891181,1631645871.5585997,2296.416015625
70,71,1631645871.5627134,1631645873.9296727,2299.09716796875
71,72,1631645873.9342248,1631645876.2851608,2298.713134765625
72,73,1631645876.2893324,1631645878.6351266,2291.93896484375
73,74,1631645878.6391957,1631645880.9984035,2297.114501953125
74,75,1631645881.002664,1631645883.3300576,2293.300537109375
75,76,1631645883.3346248,1631645885.6897593,2296.1240234375
76,77,1631645885.693868,1631645888.066254,2292.365966796875
77,78,1631645888.0704336,1631645890.4883668,2297.982666015625
78,79,1631645890.49245,1631645892.865712,2293.760498046875
79,80,1631645892.869872,1631645895.2350283,2296.966796875
80,81,1631645895.2393808,1631645897.620468,2297.424560546875
81,82,1631645897.6245172,1631645900.0018995,2293.240234375
82,83,1631645900.0065486,1631645902.3906245,2293.803466796875
83,84,1631645902.3947372,1631645904.7957504,2300.7421875
84,85,1631645904.800064,1631645907.1879048,2294.389404296875
85,86,1631645907.192128,1631645909.5850856,2293.833740234375
86,87,1631645909.5895724,1631645912.0187583,2294.36376953125
87,88,1631645912.0230532,1631645914.431,2298.23388671875
88,89,1631645914.435737,1631645916.8395782,2297.864013671875
89,90,1631645916.8439362,1631645919.2572558,2298.729736328125
