,iteration,start_time,end_time,val_mse
0,1,1631644007.9107308,1631644008.3256426,126.73006439208984
1,2,1631644008.3272197,1631644009.0714417,124.93561553955078
2,3,1631644009.073267,1631644009.8141482,126.01165771484375
3,4,1631644009.8185632,1631644010.5120533,130.3425750732422
4,5,1631644010.5145743,1631644011.3641193,131.78860473632812
5,6,1631644011.3666456,1631644012.2032087,137.69308471679688
6,7,1631644012.20609,1631644013.0003252,126.67259979248047
7,8,1631644013.0028253,1631644013.8685057,129.67184448242188
8,9,1631644013.8711069,1631644014.6527421,132.5432586669922
9,10,1631644014.6551802,1631644015.4350863,133.94248962402344
10,11,1631644015.4374914,1631644016.2181044,128.13597106933594
11,12,1631644016.220507,1631644016.9999528,124.24588012695312
12,13,1631644017.0023956,1631644017.7820802,127.71222686767578
13,14,1631644017.784586,1631644018.5639343,130.5719451904297
14,15,1631644018.5663054,1631644019.3457315,131.0548553466797
15,16,1631644019.3481197,1631644020.1276035,134.4284210205078
16,17,1631644020.1299706,1631644020.9094071,125.48250579833984
17,18,1631644020.9118001,1631644021.6918652,131.50311279296875
18,19,1631644021.694259,1631644022.4750814,130.945068359375
19,20,1631644022.4775977,1631644023.260554,130.11614990234375
20,21,1631644023.2629638,1631644024.0427253,132.9713592529297
21,22,1631644024.0451388,1631644024.8249266,128.9150848388672
22,23,1631644024.8273776,1631644025.6077404,133.68820190429688
23,24,1631644025.6101394,1631644026.389499,130.7050323486328
24,25,1631644026.3918927,1631644027.1703522,138.42576599121094
25,26,1631644027.1727395,1631644027.9530325,130.34088134765625
26,27,1631644027.955432,1631644028.7354355,131.79368591308594
27,28,1631644028.7378666,1631644029.517394,137.71875
28,29,1631644029.5198584,1631644030.2989914,127.60342407226562
29,30,1631644030.3013906,1631644031.0795584,133.25103759765625
30,31,1631644031.082022,1631644031.8615305,133.6471710205078
31,32,1631644031.8639157,1631644032.6428988,133.3660888671875
32,33,1631644032.645384,1631644033.4240816,125.75028991699219
33,34,1631644033.4265668,1631644034.2069368,127.97848510742188
34,35,1631644034.2093496,1631644034.9877608,127.43375396728516
35,36,1631644034.99018,1631644035.7692184,128.63917541503906
