,iteration,start_time,end_time,val_mse
0,1,1631646396.8526409,1631646398.1760268,131.60826110839844
1,2,1631646398.1780088,1631646399.457605,129.56686401367188
2,3,1631646399.4609988,1631646401.7181253,135.9700469970703
3,4,1631646401.7218094,1631646404.2927523,122.51020050048828
4,5,1631646404.2964838,1631646406.626212,117.67467498779297
5,6,1631646406.6299424,1631646408.6001422,118.91997528076172
6,7,1631646408.6037452,1631646410.2269006,112.12594604492188
7,8,1631646410.230573,1631646411.8650799,102.8352279663086
8,9,1631646411.868851,1631646412.75828,102.56399536132812
9,10,1631646412.7606049,1631646413.176277,102.9908676147461
10,11,1631646413.1785016,1631646413.2408936,101.46985626220703
11,12,1631646413.2429812,1631646413.3054926,101.78364562988281
12,13,1631646413.307459,1631646413.3757732,99.615966796875
13,14,1631646413.3777874,1631646413.448787,100.58653259277344
14,15,1631646413.4507678,1631646413.5213487,100.97423553466797
15,16,1631646413.5232642,1631646413.5961864,100.68144226074219
16,17,1631646413.598076,1631646413.67324,101.55009460449219
17,18,1631646413.675171,1631646413.7512877,99.44613647460938
