,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655365.3615475,1631655365.615356,2301.698486328125
1,2,1,1631655365.6157854,1631655365.63312,2269.730712890625
2,3,1,1631655365.6333163,1631655366.1497283,2271.79833984375
3,4,1,1631655366.1505835,1631655366.7003055,2278.766845703125
4,5,1,1631655366.7013154,1631655366.7254043,2293.01171875
5,6,1,1631655366.7255762,1631655366.9572203,2300.141845703125
6,7,1,1631655366.9576514,1631655367.7162364,2289.5234375
7,8,1,1631655367.717663,1631655368.5401819,2272.556396484375
8,9,1,1631655368.5413675,1631655369.691789,2300.16015625
9,10,1,1631655369.6937985,1631655369.711835,2331.2236328125
10,11,2,1631655369.713797,1631655369.737917,2297.2255859375
11,12,2,1631655369.7380745,1631655369.7558274,2412.304443359375
12,13,2,1631655369.7559826,1631655370.5179145,2284.23828125
13,14,2,1631655370.519437,1631655371.6927426,2292.260986328125
14,15,2,1631655371.6943252,1631655372.4547548,2285.966796875
15,16,2,1631655372.4563556,1631655372.64731,2294.214111328125
16,17,2,1631655372.6476932,1631655373.4661222,2275.960205078125
17,18,2,1631655373.467351,1631655373.4858525,2359.9443359375
18,19,2,1631655373.4860098,1631655374.0998273,2272.978515625
19,20,2,1631655374.100867,1631655374.5177882,2289.809814453125
20,21,3,1631655374.5213163,1631655374.5384257,2318.421875
21,22,3,1631655374.5385823,1631655374.9552655,2293.01953125
22,23,3,1631655374.956015,1631655374.9801679,2301.333251953125
23,24,3,1631655374.9803326,1631655376.1255033,2276.008056640625
24,25,3,1631655376.126982,1631655376.6443262,2276.20751953125
25,26,3,1631655376.6451957,1631655376.8368728,2296.5498046875
26,27,3,1631655376.8372586,1631655377.108248,2297.482421875
27,28,3,1631655377.1087534,1631655377.9348276,2274.943115234375
28,29,3,1631655377.9360654,1631655378.3535151,2292.635986328125
29,30,3,1631655378.3543506,1631655378.9529457,2272.235595703125
30,31,4,1631655378.9561665,1631655379.4851992,2272.837646484375
31,32,4,1631655379.486013,1631655379.6840897,2298.82568359375
32,33,4,1631655379.6844795,1631655380.2671847,2273.410888671875
33,34,4,1631655380.2681198,1631655380.2851436,2330.310302734375
34,35,4,1631655380.2852974,1631655380.3024642,2293.67333984375
35,36,4,1631655380.3026204,1631655380.49314,2293.482177734375
36,37,4,1631655380.4935217,1631655381.4789097,2273.510986328125
37,38,4,1631655381.4801939,1631655382.5476913,2290.950439453125
38,39,4,1631655382.5495994,1631655383.0300217,2291.307861328125
39,40,4,1631655383.030931,1631655383.8480234,2273.0400390625
40,41,5,1631655383.8517044,1631655384.5194335,2273.25244140625
41,42,5,1631655384.520407,1631655385.133996,2276.020751953125
42,43,5,1631655385.1349983,1631655385.8866575,2272.627197265625
43,44,5,1631655385.8878021,1631655386.0784674,2299.0615234375
44,45,5,1631655386.0788486,1631655387.2106588,2272.1708984375
45,46,5,1631655387.212173,1631655387.797311,2275.22607421875
46,47,5,1631655387.798312,1631655388.4247541,2273.7587890625
47,48,5,1631655388.4257827,1631655388.9551375,2271.725341796875
