,iteration,start_time,end_time,val_mse
0,1,1632066395.6367376,1632066416.9159472,2272.3076171875
1,2,1632066416.9239047,1632066435.9336824,2272.25341796875
2,3,1632066435.942517,1632066462.5052407,2271.96630859375
3,4,1632066462.5142605,1632066492.6052513,2271.686279296875
