,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066395.6367376,1632066395.8886356,2302.156982421875
1,2,1,1632066395.889042,1632066395.9061654,2306.633056640625
2,3,1,1632066395.9063194,1632066396.4233193,2273.70556640625
3,4,1,1632066396.4241269,1632066396.9743512,2291.653564453125
4,5,1,1632066396.9753413,1632066396.9993598,2290.996337890625
5,6,1,1632066396.9995286,1632066397.2311754,2291.988525390625
6,7,1,1632066397.2315948,1632066397.9941204,2282.414306640625
7,8,1,1632066397.9958172,1632066398.8245258,2276.448486328125
8,9,1,1632066398.8256972,1632066399.977435,2304.951904296875
9,10,1,1632066399.979424,1632066399.9973104,2403.685791015625
10,11,1,1632066399.997476,1632066400.6330075,2297.3056640625
11,12,1,1632066400.6339993,1632066400.6608722,2304.6611328125
12,13,1,1632066400.661037,1632066400.6757095,2334.522705078125
13,14,1,1632066400.6758604,1632066400.6897192,2282.0263671875
14,15,1,1632066400.6898699,1632066400.7077456,2331.887939453125
15,16,1,1632066400.707899,1632066402.0690563,2297.484375
16,17,1,1632066402.0708625,1632066403.076278,2272.3076171875
17,18,1,1632066403.077506,1632066403.824268,2295.26318359375
18,19,1,1632066403.8255818,1632066403.8397222,2431.348388671875
19,20,1,1632066403.8398736,1632066403.8603396,2311.95068359375
20,21,1,1632066403.8605034,1632066403.8745754,2508.066650390625
21,22,1,1632066403.874728,1632066403.899335,2305.2548828125
22,23,1,1632066403.8995004,1632066403.9203289,2360.5302734375
23,24,1,1632066403.9204907,1632066403.9377775,2413.278076171875
24,25,1,1632066403.9379299,1632066404.2068336,2302.55615234375
25,26,1,1632066404.2073197,1632066404.23467,2280.39306640625
26,27,1,1632066404.2348359,1632066404.9730604,2297.224853515625
27,28,1,1632066404.974085,1632066405.5234752,2300.814453125
28,29,1,1632066405.524478,1632066406.4457889,2297.27392578125
29,30,1,1632066406.4472141,1632066406.4736984,2297.349609375
30,31,1,1632066406.4738708,1632066407.8613744,2292.6259765625
31,32,1,1632066407.8636932,1632066407.8878868,2285.377197265625
32,33,1,1632066407.888061,1632066407.9112086,2287.878662109375
33,34,1,1632066407.911372,1632066409.4692125,2293.93994140625
34,35,1,1632066409.4713337,1632066410.747871,2293.494140625
35,36,1,1632066410.7500792,1632066411.984206,2294.9306640625
36,37,1,1632066411.9861567,1632066412.0102437,2298.074462890625
37,38,1,1632066412.010411,1632066412.027682,2315.614501953125
38,39,1,1632066412.0278375,1632066412.0516574,2296.604248046875
39,40,1,1632066412.0518203,1632066412.076441,2435.97998046875
40,41,1,1632066412.0766096,1632066413.4606302,2275.835693359375
41,42,1,1632066413.4627082,1632066414.391649,2289.438232421875
42,43,1,1632066414.393422,1632066414.4135056,2295.357421875
43,44,1,1632066414.4136713,1632066415.536077,2279.824462890625
44,45,1,1632066415.5379114,1632066416.9159472,2296.19384765625
45,46,2,1632066416.9239047,1632066417.174294,2299.376708984375
46,47,2,1632066417.1747146,1632066417.1923258,2427.870361328125
47,48,2,1632066417.1924877,1632066417.7136497,2272.25341796875
48,49,2,1632066417.7144618,1632066418.0072923,2289.834228515625
49,50,2,1632066418.0080361,1632066418.0319135,2301.43701171875
50,51,2,1632066418.032076,1632066418.0476472,2423.57373046875
51,52,2,1632066418.0478022,1632066419.004895,2278.958251953125
52,53,2,1632066419.00631,1632066419.917519,2294.4912109375
53,54,2,1632066419.9188077,1632066421.0653868,2300.7998046875
54,55,2,1632066421.0674903,1632066421.0851657,2317.892578125
55,56,2,1632066421.0853229,1632066422.4590037,2294.39453125
56,57,2,1632066422.4612994,1632066423.042535,2292.413818359375
57,58,2,1632066423.0434806,1632066424.2327106,2300.296630859375
58,59,2,1632066424.2344816,1632066424.2600894,2294.989990234375
59,60,2,1632066424.2602608,1632066424.2781706,2299.924072265625
60,61,2,1632066424.2783256,1632066424.3039017,2335.9501953125
61,62,2,1632066424.3040655,1632066425.0245862,2279.121826171875
62,63,2,1632066425.0258298,1632066426.1727238,2292.347412109375
63,64,2,1632066426.1747227,1632066426.1890328,2415.517333984375
64,65,2,1632066426.1891882,1632066426.2091768,2281.631591796875
65,66,2,1632066426.2093344,1632066426.576431,2292.4501953125
66,67,2,1632066426.577181,1632066426.60172,2333.693603515625
67,68,2,1632066426.6018877,1632066426.622491,2277.955810546875
68,69,2,1632066426.6226494,1632066426.639833,2477.99560546875
69,70,2,1632066426.6399863,1632066426.9085493,2298.2822265625
70,71,2,1632066426.909145,1632066426.9358358,2284.74755859375
71,72,2,1632066426.9360003,1632066427.6657224,2296.81201171875
72,73,2,1632066427.6669984,1632066427.6805763,2445.825439453125
73,74,2,1632066427.6807292,1632066428.597739,2295.5
74,75,2,1632066428.5991442,1632066428.6198926,2287.330810546875
75,76,2,1632066428.6200576,1632066428.6412206,2301.25927734375
76,77,2,1632066428.6413774,1632066428.6641004,2307.205322265625
77,78,2,1632066428.6642609,1632066428.6865556,2304.975341796875
78,79,2,1632066428.6867247,1632066428.7045789,2403.830322265625
79,80,2,1632066428.7047346,1632066429.8386583,2291.520263671875
80,81,2,1632066429.8406277,1632066431.0688844,2297.234375
81,82,2,1632066431.0709274,1632066431.0852733,2430.3984375
82,83,2,1632066431.0854275,1632066431.112308,2296.013671875
83,84,2,1632066431.1124854,1632066431.134365,2296.888427734375
84,85,2,1632066431.1345305,1632066431.1591094,2321.710205078125
85,86,2,1632066431.1592698,1632066432.5391834,2272.80126953125
86,87,2,1632066432.5414786,1632066433.4196212,2292.70458984375
87,88,2,1632066433.421213,1632066433.4427922,2275.85986328125
88,89,2,1632066433.4429622,1632066434.5594764,2277.239013671875
89,90,2,1632066434.561249,1632066435.9336824,2295.68017578125
90,91,3,1632066435.942517,1632066436.1928596,2295.250244140625
91,92,3,1632066436.1932793,1632066436.2103515,2315.4501953125
92,93,3,1632066436.2105107,1632066436.4795291,2275.93701171875
93,94,3,1632066436.480013,1632066437.2132192,2302.945556640625
94,95,3,1632066437.2146363,1632066437.2318232,2423.156982421875
95,96,3,1632066437.2319763,1632066438.3983033,2295.699951171875
96,97,3,1632066438.400075,1632066439.7052338,2292.03662109375
97,98,3,1632066439.7072136,1632066440.6342068,2271.96630859375
98,99,3,1632066440.6353269,1632066441.7845721,2299.133056640625
99,100,3,1632066441.786756,1632066441.8043413,2327.177734375
100,101,3,1632066441.8045077,1632066443.1800168,2299.837158203125
101,102,3,1632066443.1821384,1632066443.760027,2288.372802734375
102,103,3,1632066443.7610385,1632066444.7625837,2292.458740234375
103,104,3,1632066444.7643428,1632066444.7791843,11069.48046875
104,105,3,1632066444.779339,1632066444.7972462,2393.05419921875
105,106,3,1632066444.7974017,1632066446.1472123,2293.843994140625
106,107,3,1632066446.1491656,1632066446.9689946,2272.366455078125
107,108,3,1632066446.970257,1632066448.1188703,2301.12451171875
108,109,3,1632066448.1208727,1632066448.1351688,2682.66455078125
109,110,3,1632066448.1353252,1632066448.1555815,2538.2880859375
110,111,3,1632066448.1557424,1632066448.5229256,2295.7353515625
111,112,3,1632066448.523672,1632066448.5481844,2306.604736328125
112,113,3,1632066448.5483458,1632066449.8432908,2298.151611328125
113,114,3,1632066449.8453302,1632066449.8629873,2612.372314453125
114,115,3,1632066449.8631477,1632066450.131649,2303.0966796875
115,116,3,1632066450.1321392,1632066450.1592526,2279.421875
116,117,3,1632066450.1594164,1632066450.915193,2291.437255859375
117,118,3,1632066450.91622,1632066451.4647658,2301.82177734375
118,119,3,1632066451.4657602,1632066452.3846571,2296.0634765625
119,120,3,1632066452.3861182,1632066452.4059958,2306.265625
120,121,3,1632066452.406159,1632066453.790848,2292.061279296875
121,122,3,1632066453.7932103,1632066453.8126054,2297.262939453125
122,123,3,1632066453.8127759,1632066453.8383346,2298.1318359375
123,124,3,1632066453.838507,1632066455.3710356,2295.17822265625
124,125,3,1632066455.373187,1632066456.5074012,2292.4482421875
125,126,3,1632066456.5096555,1632066457.5711277,2304.248291015625
126,127,3,1632066457.5729897,1632066457.5979004,2291.5986328125
127,128,3,1632066457.598305,1632066457.6256263,281043.84375
128,129,3,1632066457.6257937,1632066457.6496193,2293.836181640625
129,130,3,1632066457.6497805,1632066457.6742141,2298.533447265625
130,131,3,1632066457.6743755,1632066459.0579257,2276.879150390625
131,132,3,1632066459.060123,1632066459.9880857,2297.575439453125
132,133,3,1632066459.989901,1632066460.0113451,2294.44677734375
133,134,3,1632066460.0115163,1632066461.1288369,2276.30078125
134,135,3,1632066461.1306088,1632066462.5052407,2299.62353515625
135,136,4,1632066462.5142605,1632066462.7648563,2292.73828125
136,137,4,1632066462.7652743,1632066464.101477,2299.214599609375
137,138,4,1632066464.103758,1632066464.5946681,2271.78271484375
138,139,4,1632066464.5954866,1632066465.6562724,2294.264404296875
139,140,4,1632066465.6581337,1632066465.6820288,2292.27294921875
140,141,4,1632066465.6821947,1632066466.4292433,2280.293212890625
141,142,4,1632066466.4303684,1632066467.8467782,2271.686279296875
142,143,4,1632066467.8486533,1632066468.7691572,2290.638427734375
143,144,4,1632066468.7703383,1632066469.916967,2294.911865234375
144,145,4,1632066469.9190824,1632066471.0392904,2293.485107421875
145,146,4,1632066471.0413694,1632066472.6228664,2295.182861328125
146,147,4,1632066472.625276,1632066474.0007913,2294.135009765625
147,148,4,1632066474.0030806,1632066474.662543,2279.8017578125
148,149,4,1632066474.6637273,1632066474.7507217,2290.605224609375
149,150,4,1632066474.75098,1632066474.767972,2427.172119140625
150,151,4,1632066474.768127,1632066475.9159286,2299.283203125
151,152,4,1632066475.9179282,1632066476.9425395,2277.980712890625
152,153,4,1632066476.943905,1632066478.0647392,2294.552734375
153,154,4,1632066478.0667257,1632066478.0926518,2296.094482421875
154,155,4,1632066478.0928285,1632066478.1119561,2339.435302734375
155,156,4,1632066478.1121151,1632066478.4795172,2292.775634765625
156,157,4,1632066478.4802618,1632066478.504205,2296.53076171875
157,158,4,1632066478.504367,1632066479.7998385,2289.080078125
158,159,4,1632066479.8018436,1632066479.8190203,2302.759765625
159,160,4,1632066479.8191836,1632066480.0879314,2291.653564453125
160,161,4,1632066480.0884273,1632066480.115531,2278.229248046875
161,162,4,1632066480.115698,1632066480.8482542,2298.16357421875
162,163,4,1632066480.8493006,1632066481.3978927,2300.366943359375
163,164,4,1632066481.3989134,1632066482.2831523,2297.20361328125
164,165,4,1632066482.284428,1632066482.3053033,2299.237060546875
165,166,4,1632066482.305475,1632066483.494842,2299.93017578125
166,167,4,1632066483.4969816,1632066483.5224354,2317.80712890625
167,168,4,1632066483.5226111,1632066483.5458953,2289.54833984375
168,169,4,1632066483.546058,1632066485.172069,2293.60205078125
169,170,4,1632066485.1743617,1632066486.3099775,2294.908447265625
170,171,4,1632066486.3119657,1632066487.5442154,2300.679443359375
171,172,4,1632066487.5461252,1632066487.5687985,2293.17724609375
172,173,4,1632066487.5689673,1632066487.595695,2295.29541015625
173,174,4,1632066487.595863,1632066487.619803,2287.976806640625
174,175,4,1632066487.6199658,1632066488.6364343,2275.235107421875
175,176,4,1632066488.6379454,1632066490.0192087,2271.806884765625
176,177,4,1632066490.0215926,1632066490.678543,2282.54931640625
177,178,4,1632066490.6797016,1632066490.7012246,2313.644775390625
178,179,4,1632066490.7013862,1632066491.8181744,2273.91259765625
179,180,4,1632066491.819952,1632066492.6052513,2295.34619140625
