,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642783.2717996,1631642783.4286246,1846.510009765625
1,2,1,1631642783.4290504,1631642783.4399078,1861.7083740234375
2,3,2,1631642783.4411886,1631642783.5970485,1862.748779296875
3,4,2,1631642783.5974588,1631642783.9692447,1849.588134765625
4,5,3,1631642783.9715774,1631642784.126805,1848.845947265625
5,6,3,1631642784.1272945,1631642784.5294342,1860.24560546875
6,7,4,1631642784.5318108,1631642784.8034253,1847.88818359375
7,8,4,1631642784.8041663,1631642785.1935332,1843.8228759765625
8,9,5,1631642785.1958928,1631642785.351258,1846.824462890625
9,10,5,1631642785.3516746,1631642785.7406683,1843.1138916015625
10,11,6,1631642785.7430334,1631642785.8983147,1857.1788330078125
11,12,6,1631642785.8987317,1631642786.316822,1845.7718505859375
12,13,7,1631642786.3191512,1631642786.474544,1846.0906982421875
13,14,7,1631642786.4749765,1631642786.6355312,1848.0205078125
14,15,8,1631642786.637303,1631642786.7925165,1857.8214111328125
15,16,8,1631642786.7929401,1631642787.1814044,1844.744873046875
16,17,9,1631642787.1836941,1631642787.5723097,1851.484619140625
17,18,9,1631642787.5732756,1631642787.8096411,1848.659423828125
18,19,10,1631642787.8117573,1631642787.966953,1848.9798583984375
19,20,10,1631642787.967372,1631642788.2640543,1854.9212646484375
20,21,11,1631642788.2662838,1631642788.4213974,1843.430908203125
21,22,11,1631642788.4218225,1631642788.801946,1852.509521484375
22,23,12,1631642788.8043435,1631642788.9924452,1844.0718994140625
23,24,12,1631642788.992932,1631642789.1530297,1857.281494140625
24,25,13,1631642789.154838,1631642789.3103912,1846.9609375
25,26,13,1631642789.31082,1631642789.6998346,1848.6734619140625
26,27,14,1631642789.7022746,1631642789.8575916,1856.1336669921875
27,28,14,1631642789.858016,1631642790.2632546,1848.195556640625
28,29,15,1631642790.2656827,1631642790.682918,1852.39013671875
29,30,15,1631642790.683867,1631642791.0724614,1846.2198486328125
30,31,16,1631642791.0748513,1631642791.2382429,1853.0692138671875
31,32,16,1631642791.2386765,1631642791.4933393,1845.4971923828125
32,33,17,1631642791.495405,1631642791.862331,1856.8868408203125
33,34,17,1631642791.863221,1631642792.3297174,1849.351806640625
34,35,18,1631642792.3323252,1631642792.487867,1856.025634765625
35,36,18,1631642792.4883006,1631642792.6904354,1849.9542236328125
36,37,19,1631642792.6924207,1631642792.852594,1855.67724609375
37,38,19,1631642792.8530242,1631642793.2745082,1845.5848388671875
38,39,20,1631642793.2769659,1631642793.4325204,1849.5841064453125
39,40,20,1631642793.43295,1631642793.5888507,1844.5731201171875
40,41,21,1631642793.5905998,1631642793.7460933,1853.1580810546875
41,42,21,1631642793.7465184,1631642794.1349423,1856.4635009765625
42,43,22,1631642794.1374488,1631642794.552725,1851.2449951171875
43,44,22,1631642794.5536795,1631642794.942059,1854.8255615234375
44,45,23,1631642794.944516,1631642795.10271,1849.93603515625
45,46,23,1631642795.1033568,1631642795.4926987,1856.564453125
46,47,24,1631642795.495645,1631642795.800913,1859.009521484375
47,48,24,1631642795.80181,1631642796.0725605,1855.1240234375
48,49,25,1631642796.074708,1631642796.2350247,1853.047119140625
49,50,25,1631642796.2355275,1631642796.3975477,1853.150146484375
50,51,26,1631642796.39933,1631642796.5552256,1851.9376220703125
51,52,26,1631642796.5556502,1631642796.919967,1842.2685546875
52,53,27,1631642796.9222898,1631642797.0782921,1854.4520263671875
53,54,27,1631642797.0787158,1631642797.4434278,1847.8572998046875
54,55,28,1631642797.445687,1631642797.601712,1851.4703369140625
55,56,28,1631642797.6021445,1631642797.9928875,1856.3486328125
56,57,29,1631642797.9953227,1631642798.150565,1849.5443115234375
57,58,29,1631642798.1510935,1631642798.523133,1843.7060546875
58,59,30,1631642798.525534,1631642798.8234239,1844.0047607421875
59,60,30,1631642798.824256,1631642799.1452541,1857.7596435546875
60,61,31,1631642799.1475096,1631642799.307615,1849.9410400390625
61,62,31,1631642799.3080456,1631642799.6895711,1859.4703369140625
62,63,32,1631642799.6920433,1631642800.0385823,1851.4541015625
63,64,32,1631642800.039473,1631642800.4031389,1845.3668212890625
64,65,33,1631642800.4055295,1631642800.7103045,1855.2449951171875
65,66,33,1631642800.711099,1631642800.9050314,1844.9266357421875
66,67,34,1631642800.9069848,1631642801.0622132,1846.095458984375
67,68,34,1631642801.0626307,1631642801.4561324,1851.8341064453125
68,69,35,1631642801.4585392,1631642801.6140034,1854.1268310546875
69,70,35,1631642801.6144269,1631642801.9888918,1854.573486328125
70,71,36,1631642801.9913476,1631642802.1523821,1855.5673828125
71,72,36,1631642802.1528172,1631642802.4907193,1847.9122314453125
72,73,37,1631642802.493013,1631642802.6482973,1852.3643798828125
73,74,37,1631642802.6487198,1631642803.011933,1851.04833984375
74,75,38,1631642803.0142145,1631642803.1698775,1848.4136962890625
75,76,38,1631642803.1703055,1631642803.4581845,1851.3126220703125
76,77,39,1631642803.460344,1631642803.7152283,1849.4588623046875
77,78,39,1631642803.7159765,1631642803.9867878,1853.7322998046875
78,79,40,1631642803.9889083,1631642804.144226,1845.77392578125
79,80,40,1631642804.1446428,1631642804.322105,1856.1025390625
80,81,41,1631642804.3239715,1631642804.662378,1854.3779296875
81,82,41,1631642804.6632488,1631642805.031486,1856.4725341796875
82,83,42,1631642805.0338972,1631642805.1895874,1844.2332763671875
83,84,42,1631642805.19002,1631642805.392416,1842.24169921875
84,85,43,1631642805.394323,1631642805.5501108,1850.490234375
85,86,43,1631642805.550536,1631642805.727563,1856.494384765625
86,87,44,1631642805.7294707,1631642805.8847485,1849.3299560546875
87,88,44,1631642805.8851674,1631642806.0875337,1855.1258544921875
88,89,45,1631642806.0894496,1631642806.2450175,1847.392822265625
89,90,45,1631642806.2454352,1631642806.4058073,1849.9200439453125
90,91,46,1631642806.4075763,1631642806.5630083,1842.1724853515625
91,92,46,1631642806.5634336,1631642806.7598805,1837.8887939453125
92,93,47,1631642806.7617555,1631642806.933405,1845.5623779296875
93,94,47,1631642806.933864,1631642807.0891201,1854.5762939453125
94,95,48,1631642807.0908782,1631642807.2791796,1853.1165771484375
95,96,48,1631642807.2796657,1631642807.5094488,1842.5693359375
96,97,49,1631642807.5114362,1631642807.6665392,1859.4346923828125
97,98,49,1631642807.6669652,1631642807.8385832,1849.9268798828125
98,99,50,1631642807.840458,1631642807.9958754,1851.484130859375
99,100,50,1631642807.9963021,1631642808.1929007,1856.9251708984375
100,101,51,1631642808.1947865,1631642808.3502457,1848.1220703125
