,iteration,start_time,end_time,val_mse
0,1,1631643615.0938888,1631643615.179771,150.3899688720703
1,2,1631643615.1810353,1631643615.2630239,144.18809509277344
2,3,1631643615.2644255,1631643615.346113,154.07720947265625
3,4,1631643615.3475082,1631643615.4292042,165.43101501464844
4,5,1631643615.4305086,1631643615.5123382,163.08563232421875
5,6,1631643615.5137331,1631643615.5963957,156.9946746826172
6,7,1631643615.597783,1631643616.0496287,163.54022216796875
7,8,1631643616.0531626,1631643616.135128,151.64805603027344
8,9,1631643616.136522,1631643616.2184758,160.8414764404297
9,10,1631643616.2197773,1631643616.3017426,141.3274688720703
10,11,1631643616.3031383,1631643616.3850248,164.00518798828125
11,12,1631643616.386306,1631643616.4680595,164.48912048339844
12,13,1631643616.4694567,1631643616.5513475,147.13856506347656
13,14,1631643616.5527372,1631643616.634446,174.31007385253906
14,15,1631643616.635784,1631643617.0276775,166.34149169921875
15,16,1631643617.029047,1631643617.111079,161.6248016357422
16,17,1631643617.112464,1631643617.5102332,166.70912170410156
17,18,1631643617.512422,1631643617.523218,155.0701904296875
18,19,1631643617.5248225,1631643617.535609,166.27352905273438
19,20,1631643617.536966,1631643617.5478067,159.14288330078125
20,21,1631643617.5490963,1631643617.559854,159.89869689941406
21,22,1631643617.561193,1631643617.5720916,161.18194580078125
22,23,1631643617.5733764,1631643617.5841894,153.49737548828125
23,24,1631643617.585474,1631643617.596062,159.5724334716797
24,25,1631643617.5974069,1631643617.6081488,155.38206481933594
25,26,1631643617.6094363,1631643617.6202748,151.82839965820312
26,27,1631643617.621561,1631643617.632304,158.56842041015625
27,28,1631643617.6335862,1631643617.6443675,145.72494506835938
28,29,1631643617.6457043,1631643617.6569877,152.75265502929688
29,30,1631643617.658328,1631643617.6690512,175.43405151367188
30,31,1631643617.670328,1631643617.6811001,161.5009765625
31,32,1631643617.6824439,1631643617.6932864,152.20274353027344
32,33,1631643617.6945724,1631643617.7053473,140.3733367919922
33,34,1631643617.7066844,1631643617.7174933,168.66908264160156
34,35,1631643617.7187765,1631643617.7296503,146.79583740234375
35,36,1631643617.7310178,1631643617.74177,155.93756103515625
36,37,1631643617.7430546,1631643617.753851,150.2685546875
37,38,1631643617.7551296,1631643617.765995,160.67347717285156
38,39,1631643617.767279,1631643617.7781122,156.8239288330078
39,40,1631643617.7793996,1631643617.7902303,157.28091430664062
40,41,1631643617.7915237,1631643617.8026514,162.56796264648438
41,42,1631643617.8039427,1631643617.814746,160.9566650390625
42,43,1631643617.8160286,1631643617.826831,174.9594268798828
43,44,1631643617.8281715,1631643617.8390338,154.83340454101562
44,45,1631643617.8403084,1631643617.8511229,159.74644470214844
45,46,1631643617.852411,1631643617.8631945,170.09603881835938
46,47,1631643617.8644824,1631643617.8753633,165.5219268798828
47,48,1631643617.876702,1631643617.8878362,154.35975646972656
48,49,1631643617.8891177,1631643617.899923,145.4522705078125
49,50,1631643617.9012656,1631643617.9121597,169.7368621826172
50,51,1631643617.9134521,1631643617.9243677,160.08261108398438
51,52,1631643617.9257097,1631643617.936475,166.3578643798828
52,53,1631643617.9378026,1631643617.9487016,151.17457580566406
53,54,1631643617.9499786,1631643617.9605649,164.41940307617188
54,55,1631643617.961852,1631643617.9726684,161.9749755859375
55,56,1631643617.9740064,1631643617.9848723,167.49708557128906
56,57,1631643617.986151,1631643617.9967806,162.36244201660156
57,58,1631643617.9981115,1631643618.008951,145.87977600097656
58,59,1631643618.0102847,1631643618.0211692,162.36106872558594
59,60,1631643618.0224507,1631643618.0332487,166.6796875
60,61,1631643618.0345292,1631643618.0453217,161.23394775390625
61,62,1631643618.046604,1631643618.0574756,166.55809020996094
62,63,1631643618.0588028,1631643618.0696864,167.1586456298828
63,64,1631643618.070962,1631643618.0817587,153.5386199951172
64,65,1631643618.0830898,1631643618.0943968,178.72198486328125
65,66,1631643618.095732,1631643618.10661,141.92779541015625
66,67,1631643618.107946,1631643618.1187785,162.91139221191406
67,68,1631643618.1201165,1631643618.1310065,159.05470275878906
68,69,1631643618.132294,1631643618.1431162,151.21109008789062
69,70,1631643618.144405,1631643618.155206,155.37265014648438
70,71,1631643618.1565447,1631643618.1674147,145.7777862548828
71,72,1631643618.168753,1631643618.1797159,148.4345703125
72,73,1631643618.1810498,1631643618.1918495,167.1140594482422
73,74,1631643618.193181,1631643618.20404,165.6368408203125
74,75,1631643618.2053747,1631643618.216395,166.03469848632812
75,76,1631643618.2176726,1631643618.2284405,144.7086639404297
76,77,1631643618.2297797,1631643618.24064,151.53289794921875
77,78,1631643618.241972,1631643618.2529144,129.02041625976562
78,79,1631643618.2542536,1631643618.2650533,153.85562133789062
79,80,1631643618.2663283,1631643618.277176,160.02281188964844
80,81,1631643618.2785087,1631643618.2893097,168.85494995117188
81,82,1631643618.2905922,1631643618.3013937,146.5187530517578
82,83,1631643618.3027277,1631643618.3136098,160.9187469482422
83,84,1631643618.3148854,1631643618.3256752,158.2104034423828
84,85,1631643618.326954,1631643618.3377416,161.2128448486328
85,86,1631643618.339022,1631643618.3499086,153.75973510742188
86,87,1631643618.3512416,1631643618.3620162,159.6125946044922
87,88,1631643618.3633542,1631643618.3741245,153.25018310546875
88,89,1631643618.3754082,1631643618.386255,164.6525115966797
89,90,1631643618.3875391,1631643618.3983529,141.0449981689453
