,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643615.0938888,1631643615.173707,165.98251342773438
1,2,1,1631643615.174106,1631643615.179771,150.3899688720703
2,3,2,1631643615.1810353,1631643615.2570224,171.77603149414062
3,4,2,1631643615.2574246,1631643615.2630239,144.18809509277344
4,5,3,1631643615.2644255,1631643615.3400693,170.87789916992188
5,6,3,1631643615.3404708,1631643615.346113,154.07720947265625
6,7,4,1631643615.3475082,1631643615.4231992,165.43101501464844
7,8,4,1631643615.4236069,1631643615.4292042,165.50320434570312
8,9,5,1631643615.4305086,1631643615.506315,165.4450225830078
9,10,5,1631643615.5067172,1631643615.5123382,163.08563232421875
10,11,6,1631643615.5137331,1631643615.590363,168.36436462402344
11,12,6,1631643615.590762,1631643615.5963957,156.9946746826172
12,13,7,1631643615.597783,1631643615.6735713,163.54022216796875
13,14,7,1631643615.6739664,1631643616.0496287,163.7115478515625
14,15,8,1631643616.0531626,1631643616.129048,171.25082397460938
15,16,8,1631643616.129464,1631643616.135128,151.64805603027344
16,17,9,1631643616.136522,1631643616.2126524,160.8414764404297
17,18,9,1631643616.2130506,1631643616.2184758,166.1511688232422
18,19,10,1631643616.2197773,1631643616.2957306,170.07733154296875
19,20,10,1631643616.2961287,1631643616.3017426,141.3274688720703
20,21,11,1631643616.3031383,1631643616.3789258,164.00518798828125
21,22,11,1631643616.3793225,1631643616.3850248,164.57916259765625
22,23,12,1631643616.386306,1631643616.4621851,172.31430053710938
23,24,12,1631643616.4625883,1631643616.4680595,164.48912048339844
24,25,13,1631643616.4694567,1631643616.545333,174.57608032226562
25,26,13,1631643616.545736,1631643616.5513475,147.13856506347656
26,27,14,1631643616.5527372,1631643616.6284454,174.31007385253906
27,28,14,1631643616.6288433,1631643616.634446,186.58729553222656
28,29,15,1631643616.635784,1631643617.0201137,166.34149169921875
29,30,15,1631643617.0218658,1631643617.0276775,174.3839874267578
30,31,16,1631643617.029047,1631643617.1050673,161.6248016357422
31,32,16,1631643617.10548,1631643617.111079,172.5775146484375
32,33,17,1631643617.112464,1631643617.50215,168.87026977539062
33,34,17,1631643617.5041742,1631643617.5102332,166.70912170410156
34,35,18,1631643617.512422,1631643617.5175653,155.0701904296875
35,36,18,1631643617.517708,1631643617.523218,157.0704345703125
36,37,19,1631643617.5248225,1631643617.5299652,186.89712524414062
37,38,19,1631643617.530103,1631643617.535609,166.27352905273438
38,39,20,1631643617.536966,1631643617.5420759,170.2339324951172
39,40,20,1631643617.5422142,1631643617.5478067,159.14288330078125
