,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644448.9199173,1631644449.0788276,1854.559326171875
1,2,1,1631644449.0792398,1631644449.0899687,1797.056396484375
2,3,2,1631644449.0912437,1631644449.2468247,1856.3636474609375
3,4,2,1631644449.247236,1631644449.2579336,1812.6468505859375
4,5,3,1631644449.2593303,1631644449.4148269,1854.6583251953125
5,6,3,1631644449.4152374,1631644450.203821,1845.943603515625
6,7,4,1631644450.206968,1631644450.999694,1862.1749267578125
7,8,4,1631644451.0013778,1631644451.0121543,1889.6934814453125
8,9,5,1631644451.013477,1631644451.16887,1846.1578369140625
9,10,5,1631644451.1692874,1631644451.1799846,1863.8623046875
10,11,6,1631644451.1813385,1631644451.3367925,1857.480712890625
11,12,6,1631644451.3372102,1631644452.1240175,1857.7557373046875
12,13,7,1631644452.1274936,1631644452.2831628,1853.2117919921875
13,14,7,1631644452.2835865,1631644452.44393,1843.197998046875
14,15,8,1631644452.4457076,1631644452.6007657,1848.1278076171875
15,16,8,1631644452.6011813,1631644452.6118658,1825.4093017578125
16,17,9,1631644452.6132088,1631644453.377505,1840.764404296875
17,18,9,1631644453.3794613,1631644453.3898144,1860.066162109375
18,19,10,1631644453.391617,1631644454.1541412,1843.35986328125
19,20,10,1631644454.1560137,1631644454.1667218,1915.356689453125
20,21,11,1631644454.168119,1631644454.9302225,1854.626708984375
21,22,11,1631644454.9320178,1631644454.9428504,1861.0780029296875
22,23,12,1631644454.9441903,1631644455.706827,1851.0526123046875
23,24,12,1631644455.7086008,1631644455.719459,1879.087158203125
24,25,13,1631644455.7208683,1631644456.484331,1854.9259033203125
25,26,13,1631644456.4861522,1631644456.4970627,1839.8746337890625
26,27,14,1631644456.4988086,1631644456.5093188,1913.85009765625
27,28,14,1631644456.5094664,1631644456.5200422,1900.437744140625
28,29,15,1631644456.5214014,1631644457.2839482,1851.6368408203125
29,30,15,1631644457.2857358,1631644457.2966466,1891.8419189453125
30,31,16,1631644457.297996,1631644458.0614898,1855.1934814453125
31,32,16,1631644458.0632892,1631644458.0741744,1793.649658203125
32,33,17,1631644458.075892,1631644458.086463,1878.26220703125
33,34,17,1631644458.0866103,1631644458.0971618,1884.80810546875
34,35,18,1631644458.098458,1631644458.1090102,1847.9564208984375
35,36,18,1631644458.1091602,1631644458.1197288,1944.571533203125
36,37,19,1631644458.1210814,1631644458.1317089,1819.626708984375
37,38,19,1631644458.13186,1631644458.1424096,1902.0291748046875
38,39,20,1631644458.1436932,1631644458.1542528,1845.150390625
