,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650889.993223,1631650890.2440495,2297.51318359375
1,2,1,1631650890.2444751,1631650890.2617152,2267.09228515625
2,3,1,1631650890.2619104,1631650890.7775016,2271.66015625
3,4,1,1631650890.7783506,1631650891.327787,2288.794677734375
4,5,1,1631650891.3287928,1631650891.352885,2293.16748046875
5,6,2,1631650891.3544424,1631650891.6063094,2296.99072265625
6,7,2,1631650891.6067286,1631650891.6239147,2308.74365234375
7,8,2,1631650891.62407,1631650892.1392658,2274.127685546875
8,9,2,1631650892.1400888,1631650892.691088,2285.9951171875
9,10,2,1631650892.6920993,1631650892.7161758,2296.5390625
10,11,3,1631650892.7179315,1631650892.9681804,2299.49853515625
11,12,3,1631650892.9686005,1631650892.9858255,2337.841552734375
12,13,3,1631650892.9859803,1631650893.5011106,2279.4853515625
13,14,3,1631650893.5019329,1631650894.052256,2276.6962890625
14,15,3,1631650894.0532753,1631650894.077481,2292.343505859375
15,16,4,1631650894.0791762,1631650894.3299112,2301.54296875
16,17,4,1631650894.3303254,1631650894.347514,2319.045654296875
17,18,4,1631650894.3476703,1631650894.8631716,2272.774658203125
18,19,4,1631650894.8639963,1631650895.414171,2282.647705078125
19,20,4,1631650895.4151847,1631650895.4392757,2293.041259765625
20,21,5,1631650895.441008,1631650895.6915486,2302.564208984375
21,22,5,1631650895.6919599,1631650895.7091033,2296.10302734375
22,23,5,1631650895.7092915,1631650896.2241008,2272.55517578125
23,24,5,1631650896.2248824,1631650896.775923,2278.876220703125
24,25,5,1631650896.776942,1631650896.8011012,2297.098876953125
25,26,6,1631650896.802835,1631650897.0531776,2301.52880859375
26,27,6,1631650897.0535955,1631650897.0707343,2276.703125
27,28,6,1631650897.0709236,1631650897.5863333,2272.250244140625
28,29,6,1631650897.5871196,1631650898.1372993,2283.303955078125
29,30,6,1631650898.13832,1631650898.1623614,2294.386962890625
30,31,7,1631650898.1640906,1631650898.414466,2299.468994140625
31,32,7,1631650898.4148843,1631650898.432031,2303.16162109375
32,33,7,1631650898.4321854,1631650898.947623,2276.953857421875
33,34,7,1631650898.9484637,1631650899.4990861,2282.941162109375
34,35,7,1631650899.5001066,1631650899.524158,2292.81396484375
35,36,8,1631650899.5258868,1631650899.7765486,2299.33837890625
36,37,8,1631650899.7769663,1631650899.794145,2329.820556640625
37,38,8,1631650899.7943,1631650900.3094037,2276.6669921875
38,39,8,1631650900.3102326,1631650900.8648913,2286.88232421875
39,40,8,1631650900.8661501,1631650900.8902586,2293.465087890625
40,41,9,1631650900.892462,1631650901.1428876,2294.87158203125
41,42,9,1631650901.143309,1631650901.1604815,2427.414794921875
42,43,9,1631650901.1606467,1631650901.676042,2272.431884765625
43,44,9,1631650901.676882,1631650902.2266889,2275.545654296875
44,45,9,1631650902.2277234,1631650902.2516553,2289.332763671875
45,46,10,1631650902.2533615,1631650902.5046804,2296.36669921875
46,47,10,1631650902.505099,1631650902.5222394,2514.823486328125
47,48,10,1631650902.5223937,1631650903.0367408,2273.8974609375
48,49,10,1631650903.0375698,1631650903.587951,2277.65771484375
49,50,10,1631650903.5889857,1631650903.6129394,2288.38720703125
50,51,11,1631650903.6146402,1631650903.8650274,2296.864013671875
51,52,11,1631650903.86544,1631650903.8825676,2311.47265625
52,53,11,1631650903.8827229,1631650904.3969107,2272.97412109375
53,54,11,1631650904.3977416,1631650904.9480004,2283.246826171875
54,55,11,1631650904.9490266,1631650904.9729996,2296.85888671875
55,56,12,1631650904.9747367,1631650905.225505,2302.789306640625
56,57,12,1631650905.2260222,1631650905.2430618,2295.93896484375
57,58,12,1631650905.2432516,1631650905.7578444,2274.162109375
58,59,12,1631650905.7586439,1631650906.3090649,2285.628662109375
59,60,12,1631650906.3100832,1631650906.334105,2302.447265625
60,61,13,1631650906.3358355,1631650906.5872126,2296.504638671875
61,62,13,1631650906.5876386,1631650906.604832,2305.78271484375
62,63,13,1631650906.6049874,1631650907.1192977,2271.93212890625
63,64,13,1631650907.1201267,1631650907.670517,2276.160400390625
64,65,13,1631650907.671542,1631650907.695555,2297.660888671875
