,iteration,start_time,end_time,val_mse
0,1,1631642457.8706844,1631642458.044208,1848.5650634765625
1,2,1631642458.0455298,1631642458.2182398,1804.158203125
2,3,1631642458.2197134,1631642458.3902864,1851.6907958984375
3,4,1631642458.3916519,1631642458.5625224,1850.7081298828125
4,5,1631642458.563833,1631642458.734419,1842.3465576171875
5,6,1631642458.7357905,1631642458.906544,1858.5450439453125
6,7,1631642458.9079185,1631642459.078616,1843.6187744140625
7,8,1631642459.079927,1631642459.2507467,1853.6151123046875
8,9,1631642459.2520525,1631642459.4228942,1861.195556640625
9,10,1631642459.4242089,1631642459.59549,1838.0223388671875
10,11,1631642459.596924,1631642459.7677255,1858.8843994140625
11,12,1631642459.7690375,1631642459.9399233,1853.7452392578125
12,13,1631642459.94128,1631642460.112298,1845.10986328125
13,14,1631642460.113725,1631642460.284804,1840.6876220703125
14,15,1631642460.2862227,1631642460.4571717,1838.295166015625
15,16,1631642460.4585447,1631642460.6297362,1855.355224609375
16,17,1631642460.6310997,1631642460.8019857,1824.6812744140625
17,18,1631642460.8033524,1631642460.974432,1856.815673828125
18,19,1631642460.975794,1631642461.1477308,1854.9635009765625
19,20,1631642461.1491098,1631642461.3200731,1858.2347412109375
20,21,1631642461.3213775,1631642461.4935558,1850.015869140625
21,22,1631642461.4950075,1631642461.6664565,1856.55517578125
22,23,1631642461.6677675,1631642461.8390102,1852.392822265625
23,24,1631642461.840319,1631642462.0112202,1831.2044677734375
24,25,1631642462.0126429,1631642462.1837873,1828.635498046875
25,26,1631642462.1851585,1631642462.356177,1831.2525634765625
26,27,1631642462.3575482,1631642462.52851,1855.013916015625
27,28,1631642462.5298257,1631642462.7008212,1846.5035400390625
28,29,1631642462.7021801,1631642462.8730075,1851.3741455078125
29,30,1631642462.8743668,1631642463.0456152,1842.093505859375
30,31,1631642463.0469267,1631642463.2178793,1851.4581298828125
31,32,1631642463.21924,1631642463.3901863,1848.1956787109375
32,33,1631642463.391489,1631642463.5685449,1850.079345703125
33,34,1631642463.5706685,1631642463.7420278,1843.4041748046875
34,35,1631642463.7433336,1631642463.9144247,1839.62158203125
35,36,1631642463.915859,1631642464.0870142,1857.877197265625
36,37,1631642464.088333,1631642464.2599337,1829.9404296875
37,38,1631642464.2613082,1631642464.4326413,1842.043701171875
38,39,1631642464.4339507,1631642464.605154,1745.4091796875
39,40,1631642464.6065276,1631642464.7786558,1846.6436767578125
40,41,1631642464.7799628,1631642464.9514802,1848.2958984375
41,42,1631642464.9527926,1631642465.2048602,1833.5911865234375
42,43,1631642465.2063355,1631642465.3775096,1850.98095703125
43,44,1631642465.3788915,1631642465.550787,1843.77685546875
44,45,1631642465.5521615,1631642465.7234313,1848.7069091796875
45,46,1631642465.7247314,1631642465.8960395,1852.2684326171875
46,47,1631642465.8973927,1631642466.0692766,1848.9100341796875
47,48,1631642466.0706353,1631642466.2424164,1851.2493896484375
48,49,1631642466.2437222,1631642466.4155567,1846.89990234375
49,50,1631642466.4169898,1631642466.588156,1852.2681884765625
50,51,1631642466.5894494,1631642466.7609367,1814.5643310546875
51,52,1631642466.7623587,1631642466.9336967,1817.2701416015625
52,53,1631642466.9351213,1631642467.1067078,1848.1016845703125
53,54,1631642467.108014,1631642467.2792594,1841.951416015625
54,55,1631642467.280625,1631642467.4520354,1845.102783203125
55,56,1631642467.4533918,1631642467.625253,1844.918701171875
56,57,1631642467.6265583,1631642467.7980065,1829.6671142578125
57,58,1631642467.7994294,1631642467.9707453,1845.7474365234375
58,59,1631642467.9721048,1631642468.144165,1845.115478515625
59,60,1631642468.1454678,1631642468.3175187,1861.060546875
60,61,1631642468.318831,1631642468.4904666,1847.9656982421875
61,62,1631642468.491776,1631642468.6630204,1842.2021484375
62,63,1631642468.6643836,1631642468.8361201,1842.5096435546875
63,64,1631642468.8374856,1631642469.0088897,1848.9373779296875
64,65,1631642469.0102458,1631642469.1818833,1853.9459228515625
65,66,1631642469.1832438,1631642469.3546052,1836.658935546875
66,67,1631642469.3560326,1631642469.5277874,1848.7685546875
67,68,1631642469.5291426,1631642469.7005951,1848.603759765625
68,69,1631642469.701907,1631642469.8735867,1843.902099609375
69,70,1631642469.874894,1631642470.0464804,1855.60009765625
70,71,1631642470.047845,1631642470.2192569,1831.06103515625
71,72,1631642470.2206743,1631642470.3921475,1847.896484375
72,73,1631642470.393505,1631642470.564884,1836.771240234375
73,74,1631642470.5663037,1631642470.738025,1846.235595703125
74,75,1631642470.7394383,1631642470.911048,1857.255859375
75,76,1631642470.9123538,1631642471.0837092,1849.7230224609375
76,77,1631642471.0850637,1631642471.2564948,1854.6719970703125
77,78,1631642471.2578566,1631642471.4294424,1845.2950439453125
78,79,1631642471.430799,1631642471.6026764,1828.34521484375
79,80,1631642471.6040428,1631642471.775672,1850.5321044921875
80,81,1631642471.7770288,1631642471.948599,1845.9813232421875
81,82,1631642471.9499075,1631642472.1214767,1853.423828125
82,83,1631642472.1228359,1631642472.2945557,1845.84912109375
83,84,1631642472.2958605,1631642472.4676673,1849.402587890625
84,85,1631642472.468975,1631642472.6406171,1847.94775390625
85,86,1631642472.6419215,1631642472.8133888,1856.907470703125
86,87,1631642472.8147478,1631642472.9864147,1805.7825927734375
87,88,1631642472.9878395,1631642473.1596084,1810.2353515625
88,89,1631642473.1609807,1631642473.332775,1831.0645751953125
89,90,1631642473.3341482,1631642473.5060558,1842.0875244140625
