,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653441.7075016,1631653441.9608243,2300.081298828125
1,2,1,1631653441.9612405,1631653441.9784474,2301.775634765625
2,3,1,1631653441.9786088,1631653442.4939325,2279.353759765625
3,4,1,1631653442.4949038,1631653443.0445724,2280.36767578125
4,5,1,1631653443.045593,1631653443.0697076,2292.914794921875
5,6,1,1631653443.0698738,1631653443.3015313,2293.109375
6,7,1,1631653443.3019502,1631653444.0604322,2275.8212890625
7,8,1,1631653444.0618222,1631653444.8814652,2271.776611328125
8,9,1,1631653444.882692,1631653446.034531,2299.6162109375
9,10,1,1631653446.036558,1631653446.0544631,2276.2880859375
10,11,2,1631653446.0564108,1631653446.307091,2293.366455078125
11,12,2,1631653446.3075147,1631653446.3247073,2364.8837890625
12,13,2,1631653446.3248646,1631653446.840726,2271.96533203125
13,14,2,1631653446.841553,1631653447.3919811,2278.795166015625
14,15,2,1631653447.3929985,1631653447.4169269,2299.619140625
15,16,2,1631653447.417091,1631653447.6484246,2291.634033203125
16,17,2,1631653447.6488545,1631653448.4099371,2283.074951171875
17,18,2,1631653448.4114,1631653449.231536,2271.848388671875
18,19,2,1631653449.232702,1631653450.3900702,2292.574951171875
19,20,2,1631653450.392358,1631653450.4104986,2237.285400390625
20,21,3,1631653450.4134843,1631653450.6643367,2293.755615234375
21,22,3,1631653450.6647615,1631653450.6819344,2350.8701171875
22,23,3,1631653450.682091,1631653451.1973171,2272.181640625
23,24,3,1631653451.198146,1631653451.749178,2282.4755859375
24,25,3,1631653451.750199,1631653451.7741156,2296.7763671875
25,26,3,1631653451.7742834,1631653452.0056355,2291.422607421875
26,27,3,1631653452.0062513,1631653452.7680674,2287.17138671875
27,28,3,1631653452.7695332,1631653453.59512,2273.1630859375
28,29,3,1631653453.5963142,1631653454.7497482,2293.985107421875
29,30,3,1631653454.7519984,1631653454.7696478,2287.44677734375
30,31,4,1631653454.7717936,1631653455.0226803,2298.173828125
31,32,4,1631653455.0230923,1631653455.0402758,2293.1376953125
32,33,4,1631653455.0404713,1631653455.5557234,2274.54296875
33,34,4,1631653455.5565143,1631653456.10683,2284.47021484375
34,35,4,1631653456.1078494,1631653456.1319025,2294.272705078125
35,36,4,1631653456.1320665,1631653456.3642101,2292.25732421875
36,37,4,1631653456.3647187,1631653457.125973,2281.010498046875
37,38,4,1631653457.1274261,1631653457.954094,2271.906005859375
38,39,4,1631653457.9552593,1631653459.1099398,2298.1630859375
39,40,4,1631653459.1119971,1631653459.12982,2360.960693359375
40,41,5,1631653459.1320581,1631653459.3836544,2292.570068359375
41,42,5,1631653459.3840818,1631653459.401275,2337.82763671875
42,43,5,1631653459.4014318,1631653459.9170523,2271.891357421875
43,44,5,1631653459.9179137,1631653460.4688792,2281.93408203125
44,45,5,1631653460.4699142,1631653460.4938927,2298.651611328125
45,46,5,1631653460.4941351,1631653460.7260768,2292.39306640625
46,47,5,1631653460.7265923,1631653461.4871616,2280.041015625
47,48,5,1631653461.4886336,1631653462.3138828,2271.8056640625
