,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065429.1911514,1632065429.2719393,159.57167053222656
1,2,1,1632065429.2723286,1632065429.2779286,143.5592041015625
2,3,1,1632065429.2781131,1632065429.4333954,154.2559814453125
3,4,1,1632065429.4342384,1632065429.600708,163.51080322265625
4,5,1,1632065429.601681,1632065429.6094522,167.36288452148438
5,6,1,1632065429.6096113,1632065429.6795185,159.36973571777344
6,7,1,1632065429.679926,1632065429.909084,152.75579833984375
7,8,1,1632065429.910457,1632065430.1541243,135.951904296875
8,9,1,1632065430.155144,1632065430.5022717,169.31259155273438
9,10,1,1632065430.5042183,1632065430.5101414,154.97303771972656
10,11,1,1632065430.5102887,1632065430.699802,166.33444213867188
11,12,1,1632065430.7008834,1632065430.7094338,135.95314025878906
12,13,1,1632065430.7095985,1632065430.7143285,189.36048889160156
13,14,1,1632065430.714471,1632065430.7189658,178.13140869140625
14,15,1,1632065430.7191072,1632065430.72492,171.9573211669922
15,16,1,1632065430.725066,1632065431.1287787,165.56295776367188
16,17,1,1632065431.1305585,1632065431.4338062,141.06736755371094
17,18,1,1632065431.4352036,1632065431.660757,164.50149536132812
18,19,1,1632065431.6620002,1632065431.666735,151.65585327148438
19,20,1,1632065431.666883,1632065431.6735315,159.95462036132812
20,21,1,1632065431.6736877,1632065431.6782434,135.2920379638672
21,22,1,1632065431.6785288,1632065431.686374,106.24064636230469
22,23,1,1632065431.6865299,1632065431.69331,193.42857360839844
23,24,1,1632065431.6934574,1632065431.6990612,171.35169982910156
24,25,1,1632065431.6992064,1632065431.7807653,165.46250915527344
25,26,1,1632065431.7812536,1632065431.7901201,160.14920043945312
26,27,1,1632065431.7902775,1632065432.0193257,167.93772888183594
27,28,1,1632065432.0203443,1632065432.1861699,154.40025329589844
28,29,1,1632065432.1871452,1632065432.4633257,170.22535705566406
29,30,1,1632065432.4646828,1632065432.4731603,170.76443481445312
30,31,1,1632065432.473318,1632065432.8881092,154.1483154296875
31,32,1,1632065432.8902917,1632065432.89801,170.13124084472656
32,33,1,1632065432.898166,1632065432.905659,168.40786743164062
33,34,1,1632065432.9058113,1632065433.3674092,166.9014892578125
34,35,1,1632065433.369416,1632065433.750561,157.4420928955078
35,36,1,1632065433.7525644,1632065434.1214466,172.64283752441406
36,37,1,1632065434.1232903,1632065434.1311166,161.19895935058594
37,38,1,1632065434.1312718,1632065434.1368842,158.16378784179688
38,39,1,1632065434.1370301,1632065434.1445465,162.0559539794922
39,40,1,1632065434.1447008,1632065434.1525655,105.85066223144531
40,41,1,1632065434.1527257,1632065434.5672905,157.92640686035156
41,42,1,1632065434.569488,1632065434.8498318,161.56796264648438
42,43,1,1632065434.8514354,1632065434.857962,167.3633270263672
43,44,1,1632065434.8581114,1632065435.193952,150.65060424804688
44,45,1,1632065435.1956732,1632065435.6084704,164.81741333007812
45,46,2,1632065435.6156783,1632065435.6914558,171.46473693847656
46,47,2,1632065435.6918645,1632065435.6996841,170.31915283203125
47,48,2,1632065435.6998734,1632065435.829309,157.03842163085938
48,49,2,1632065435.830059,1632065435.8378642,128.5504150390625
49,50,2,1632065435.838089,1632065435.8458037,167.13247680664062
50,51,2,1632065435.8459585,1632065435.8510342,112.50212860107422
51,52,2,1632065435.8511832,1632065436.0742524,151.85897827148438
52,53,2,1632065436.075274,1632065436.0811582,170.70709228515625
53,54,2,1632065436.0813038,1632065436.0869904,198.03858947753906
54,55,2,1632065436.0871348,1632065436.548434,161.8851318359375
55,56,2,1632065436.550458,1632065436.962971,164.47122192382812
56,57,2,1632065436.9650414,1632065437.1318626,148.14138793945312
57,58,2,1632065437.1328235,1632065437.4690835,161.74525451660156
58,59,2,1632065437.470813,1632065437.4792142,163.0339813232422
59,60,2,1632065437.4793713,1632065437.4879694,167.2047882080078
60,61,2,1632065437.4881253,1632065437.4963965,184.64988708496094
61,62,2,1632065437.4965563,1632065437.6624744,172.0242919921875
62,63,2,1632065437.663459,1632065438.0099697,164.78807067871094
63,64,2,1632065438.0119169,1632065438.0167222,232.70022583007812
64,65,2,1632065438.0168653,1632065438.1719186,142.64215087890625
65,66,2,1632065438.172759,1632065438.391485,178.8818817138672
66,67,2,1632065438.3926895,1632065438.4006598,138.7847900390625
67,68,2,1632065438.4008498,1632065438.4069748,170.0286102294922
68,69,2,1632065438.4071229,1632065438.4127324,166.5984649658203
69,70,2,1632065438.4128773,1632065438.7951858,166.09461975097656
70,71,2,1632065438.7969046,1632065438.805508,166.67388916015625
71,72,2,1632065438.8056738,1632065439.0307426,162.70315551757812
72,73,2,1632065439.0317645,1632065439.039606,167.0401611328125
73,74,2,1632065439.039763,1632065439.3162417,174.1951446533203
74,75,2,1632065439.3175972,1632065439.468527,141.04022216796875
75,76,2,1632065439.46938,1632065439.4741564,175.69224548339844
76,77,2,1632065439.4742992,1632065439.6071653,168.13658142089844
77,78,2,1632065439.6079247,1632065439.612515,154.06008911132812
78,79,2,1632065439.6126606,1632065439.618468,186.58724975585938
79,80,2,1632065439.6186187,1632065439.8397348,177.79136657714844
80,81,2,1632065439.8409603,1632065439.8456588,154.54006958007812
81,82,2,1632065439.845807,1632065439.8503182,159.8341522216797
82,83,2,1632065439.8504581,1632065440.2986467,164.62533569335938
83,84,2,1632065440.3005216,1632065440.305931,153.7288360595703
84,85,2,1632065440.3060875,1632065440.313965,103.61944580078125
85,86,2,1632065440.3141212,1632065440.7290778,148.7115478515625
86,87,2,1632065440.7312994,1632065441.0818226,165.8562469482422
87,88,2,1632065441.0834563,1632065441.0913057,108.0301284790039
88,89,2,1632065441.0914648,1632065441.0988367,150.41749572753906
89,90,2,1632065441.0989897,1632065441.4642599,178.64170837402344
90,91,3,1632065441.4723253,1632065441.5498087,159.69760131835938
91,92,3,1632065441.5502777,1632065441.5585027,166.08602905273438
92,93,3,1632065441.5586638,1632065441.6879673,165.53704833984375
93,94,3,1632065441.6887782,1632065441.96545,135.1707305908203
94,95,3,1632065441.9666922,1632065441.9743924,129.96298217773438
95,96,3,1632065441.9746943,1632065442.3196325,147.35604858398438
96,97,3,1632065442.3213868,1632065442.3628283,168.09730529785156
97,98,3,1632065442.363176,1632065442.3677673,151.16441345214844
98,99,3,1632065442.3679073,1632065442.8518205,169.25408935546875
99,100,3,1632065442.8539286,1632065442.8599994,166.35301208496094
100,101,3,1632065442.8601525,1632065443.2397804,133.8741455078125
101,102,3,1632065443.2418413,1632065443.647274,160.4893035888672
102,103,3,1632065443.6490095,1632065443.654668,127.52042388916016
103,104,3,1632065443.654825,1632065443.6630917,165.10650634765625
104,105,3,1632065443.6632466,1632065443.671513,165.70811462402344
105,106,3,1632065443.6716733,1632065443.9373758,166.82232666015625
106,107,3,1632065443.9389243,1632065444.2426252,150.24917602539062
107,108,3,1632065444.2439842,1632065444.2852705,173.76136779785156
108,109,3,1632065444.285578,1632065444.2930324,122.94972229003906
109,110,3,1632065444.2931845,1632065444.448331,137.89324951171875
110,111,3,1632065444.4491522,1632065444.4535272,150.6621551513672
111,112,3,1632065444.4536738,1632065444.4615066,105.86808013916016
112,113,3,1632065444.461667,1632065444.470272,164.32188415527344
113,114,3,1632065444.4704256,1632065444.5954602,166.20046997070312
114,115,3,1632065444.5960696,1632065444.601678,163.36253356933594
115,116,3,1632065444.6018233,1632065444.6064007,137.54119873046875
116,117,3,1632065444.6065474,1632065444.611034,152.61001586914062
117,118,3,1632065444.6111732,1632065445.0155818,172.55308532714844
118,119,3,1632065445.0173094,1632065445.4224725,167.88723754882812
119,120,3,1632065445.4244769,1632065445.5061762,151.9489288330078
120,121,3,1632065445.5066748,1632065445.5150373,129.57659912109375
121,122,3,1632065445.5151947,1632065445.907014,169.63917541503906
122,123,3,1632065445.9092119,1632065446.19336,159.19973754882812
123,124,3,1632065446.1950574,1632065446.3019476,171.9596405029297
124,125,3,1632065446.3025038,1632065446.6428642,177.31369018554688
125,126,3,1632065446.6449773,1632065446.6495214,231.96731567382812
126,127,3,1632065446.6496708,1632065446.677851,166.88438415527344
127,128,3,1632065446.6780884,1632065447.121418,126.97467803955078
128,129,3,1632065447.1233966,1632065447.5094054,173.25
129,130,3,1632065447.5112758,1632065447.5198565,110.40238952636719
130,131,3,1632065447.5200129,1632065447.6827843,147.57150268554688
131,132,3,1632065447.6836808,1632065447.6882892,108.90872192382812
132,133,3,1632065447.6884313,1632065447.6962743,116.23461151123047
133,134,3,1632065447.696428,1632065448.1349933,167.2439727783203
134,135,3,1632065448.1370606,1632065448.1434004,127.10037231445312
135,136,4,1632065448.1499977,1632065448.2256668,166.34632873535156
136,137,4,1632065448.2260544,1632065448.603539,140.26571655273438
137,138,4,1632065448.6053748,1632065448.7604463,130.64247131347656
138,139,4,1632065448.761434,1632065448.7691627,151.6491241455078
139,140,4,1632065448.7693226,1632065449.0715032,141.21107482910156
140,141,4,1632065449.0727258,1632065449.080344,122.71231842041016
141,142,4,1632065449.080596,1632065449.0849206,119.65023803710938
142,143,4,1632065449.0850756,1632065449.3298545,150.33705139160156
143,144,4,1632065449.3311243,1632065449.7860377,162.51194763183594
144,145,4,1632065449.7882073,1632065449.7943103,163.2573699951172
145,146,4,1632065449.7944634,1632065449.8009715,161.51051330566406
146,147,4,1632065449.8011208,1632065449.9570303,137.26351928710938
147,148,4,1632065449.957893,1632065449.9664834,170.24227905273438
148,149,4,1632065449.9666455,1632065450.284683,147.6551513671875
149,150,4,1632065450.2861896,1632065450.2953243,162.24978637695312
150,151,4,1632065450.2954824,1632065450.3029003,159.39666748046875
151,152,4,1632065450.3030517,1632065450.344229,161.75550842285156
152,153,4,1632065450.3445292,1632065450.5435917,170.69720458984375
153,154,4,1632065450.54456,1632065450.9493089,164.75650024414062
154,155,4,1632065450.9513493,1632065451.3206246,168.57876586914062
155,156,4,1632065451.322613,1632065451.3269506,101.14283752441406
156,157,4,1632065451.3271017,1632065451.3351223,134.32818603515625
157,158,4,1632065451.335277,1632065451.3426363,161.4129638671875
