,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655687.9069715,1631655688.159704,2303.07861328125
1,2,1,1631655688.1601198,1631655688.1773772,2337.725341796875
2,3,1,1631655688.1775372,1631655688.6940062,2272.02001953125
3,4,1,1631655688.6948328,1631655689.2446723,2278.989013671875
4,5,1,1631655689.2457001,1631655689.2697613,2298.273681640625
5,6,1,1631655689.2699227,1631655689.501449,2295.51416015625
6,7,1,1631655689.5018804,1631655690.2606745,2280.93798828125
7,8,1,1631655690.262125,1631655691.0807495,2278.131103515625
8,9,1,1631655691.0819373,1631655692.2339036,2301.98779296875
9,10,1,1631655692.2359388,1631655692.2540119,2323.94482421875
10,11,2,1631655692.2559974,1631655692.5072095,2293.75146484375
11,12,2,1631655692.50763,1631655692.5254874,2363.080078125
12,13,2,1631655692.5256457,1631655693.0658832,2271.84130859375
13,14,2,1631655693.0667124,1631655694.0550277,2276.378662109375
14,15,2,1631655694.0565999,1631655694.8179038,2292.94482421875
15,16,2,1631655694.8193738,1631655695.0514195,2294.158447265625
16,17,2,1631655695.0518486,1631655695.813476,2283.5595703125
17,18,2,1631655695.8149102,1631655695.8406818,2298.091552734375
18,19,2,1631655695.840847,1631655696.9939442,2299.300048828125
19,20,2,1631655696.9959626,1631655697.0136461,2407.928466796875
20,21,3,1631655697.0159044,1631655697.2669566,2294.3154296875
21,22,3,1631655697.2673714,1631655697.2822456,2526.11767578125
22,23,3,1631655697.2823975,1631655697.7935977,2271.968505859375
23,24,3,1631655697.7944057,1631655698.3815176,2276.7080078125
24,25,3,1631655698.3825953,1631655699.1437924,2291.044189453125
25,26,3,1631655699.1452456,1631655699.3544912,2296.00341796875
26,27,3,1631655699.3549078,1631655700.2025342,2277.127197265625
27,28,3,1631655700.2040145,1631655701.028689,2275.4111328125
28,29,3,1631655701.0298774,1631655702.1853344,2293.64306640625
29,30,3,1631655702.1876862,1631655702.205724,2299.59765625
30,31,4,1631655702.2082777,1631655702.4593499,2293.0625
31,32,4,1631655702.4597712,1631655702.474624,2855.6484375
32,33,4,1631655702.4747763,1631655702.9036782,2295.052734375
33,34,4,1631655702.9045246,1631655704.1202097,2286.714111328125
34,35,4,1631655704.1220117,1631655704.8836598,2301.595458984375
35,36,4,1631655704.885139,1631655705.117106,2292.707763671875
36,37,4,1631655705.117536,1631655705.9779465,2274.9990234375
37,38,4,1631655705.979528,1631655706.7923744,2297.592529296875
38,39,4,1631655706.793569,1631655707.9465964,2302.82373046875
39,40,4,1631655707.948646,1631655707.9634984,2335.774169921875
40,41,5,1631655707.9657714,1631655708.2162323,2296.80078125
41,42,5,1631655708.2167518,1631655709.4491522,2292.529541015625
42,43,5,1631655709.4513,1631655710.4707775,2271.80712890625
43,44,5,1631655710.4725308,1631655711.6140873,2271.955078125
