,iteration,start_time,end_time,val_mse
0,1,1632065769.6299863,1632065778.2653086,105.91276550292969
1,2,1632065778.2733862,1632065787.1868663,104.52252197265625
2,3,1632065787.19563,1632065797.8095734,109.14035034179688
