,iteration,start_time,end_time,val_mse
0,1,1632064429.2783213,1632064450.5612416,2263.80224609375
1,2,1632064450.5689518,1632064474.1435642,2272.08935546875
2,3,1632064474.1524537,1632064503.0868502,2271.916015625
3,4,1632064503.0949848,1632064540.2501514,2272.078125
