,iteration,start_time,end_time,val_mse
0,1,1631644057.0148644,1631644057.2843683,2291.00048828125
1,2,1631644057.2857916,1631644058.2883675,2294.463134765625
2,3,1631644058.2908685,1631644058.79358,2292.8095703125
3,4,1631644058.7953863,1631644059.716016,2294.526611328125
4,5,1631644059.7173138,1631644061.2106667,2294.638671875
5,6,1631644061.2139654,1631644062.7622204,2294.14892578125
6,7,1631644062.765746,1631644063.499535,2297.744873046875
7,8,1631644063.5013168,1631644064.5722039,2294.691650390625
8,9,1631644064.574959,1631644066.2177868,2300.2412109375
9,10,1631644066.2194598,1631644067.9246397,2296.154296875
10,11,1631644067.927961,1631644068.3106506,2294.664306640625
11,12,1631644068.3120594,1631644069.1849535,2294.34765625
12,13,1631644069.1868706,1631644069.5695345,2292.526611328125
13,14,1631644069.5709531,1631644071.2995808,2287.8623046875
14,15,1631644071.3014138,1631644071.3460174,2376.028564453125
15,16,1631644071.3474035,1631644072.9226785,2292.011962890625
16,17,1631644072.9255474,1631644074.5734878,2303.163818359375
17,18,1631644074.5749416,1631644075.1499908,2300.20458984375
18,19,1631644075.1521602,1631644076.9609869,2300.32666015625
19,20,1631644076.964638,1631644077.6852458,2293.570556640625
20,21,1631644077.6871364,1631644078.069203,2294.6015625
21,22,1631644078.0706472,1631644079.8812623,2291.2138671875
22,23,1631644079.8831456,1631644080.6838892,2295.456298828125
23,24,1631644080.6863678,1631644083.0806177,2296.589111328125
24,25,1631644083.0833693,1631644084.51232,2294.74267578125
25,26,1631644084.514704,1631644086.734597,2296.96923828125
26,27,1631644086.7380621,1631644087.1209362,2293.283935546875
27,28,1631644087.1223605,1631644087.8417404,2293.326416015625
28,29,1631644087.8436902,1631644087.888485,2307.096435546875
29,30,1631644087.889922,1631644089.3806467,2298.737060546875
30,31,1631644089.3821063,1631644091.4430797,2296.506103515625
31,32,1631644091.446206,1631644093.2014964,2292.3271484375
32,33,1631644093.2029963,1631644095.2623734,2294.839599609375
33,34,1631644095.2648013,1631644095.3097425,2287.865966796875
34,35,1631644095.3111372,1631644095.3559248,2289.745361328125
35,36,1631644095.3572826,1631644095.4019246,2301.685302734375
36,37,1631644095.4032807,1631644095.448093,2326.152099609375
37,38,1631644095.449437,1631644095.4941807,2305.6865234375
38,39,1631644095.4955282,1631644095.540391,2304.533447265625
39,40,1631644095.5417438,1631644095.586542,2306.7353515625
40,41,1631644095.5878892,1631644095.6327713,2339.786865234375
41,42,1631644095.634134,1631644095.6791925,2298.756103515625
42,43,1631644095.6805458,1631644095.7255874,2306.40771484375
43,44,1631644095.7269375,1631644095.7718177,2278.15087890625
44,45,1631644095.7731705,1631644095.8180065,2305.115234375
45,46,1631644095.819353,1631644095.8642223,2334.760009765625
46,47,1631644095.8655672,1631644095.9103765,2309.340576171875
47,48,1631644095.9117262,1631644095.956663,2250.11181640625
48,49,1631644095.958016,1631644096.002862,2299.900634765625
49,50,1631644096.0042062,1631644096.0491104,2298.79638671875
50,51,1631644096.0504599,1631644096.095178,2313.646484375
51,52,1631644096.0965333,1631644096.1413078,2300.17041015625
52,53,1631644096.14266,1631644096.1874237,2279.668212890625
53,54,1631644096.1887796,1631644096.23372,2295.580078125
54,55,1631644096.235069,1631644096.2797964,2294.728515625
55,56,1631644096.2811341,1631644096.3258483,2295.53955078125
56,57,1631644096.3271883,1631644096.3719432,2296.935791015625
57,58,1631644096.373283,1631644096.417987,2280.0654296875
58,59,1631644096.4193323,1631644096.4640903,2376.71826171875
59,60,1631644096.4654331,1631644096.5102468,2336.5908203125
60,61,1631644096.5115929,1631644096.5563855,2309.30078125
61,62,1631644096.5577376,1631644096.6025593,2324.318115234375
62,63,1631644096.6039011,1631644096.6486053,2313.56982421875
63,64,1631644096.6499476,1631644096.6946754,2297.923828125
64,65,1631644096.6960096,1631644096.7407923,2333.92138671875
65,66,1631644096.7421293,1631644096.7870135,2308.5009765625
66,67,1631644096.7883584,1631644096.8330789,2260.035888671875
67,68,1631644096.8344204,1631644096.8792486,2290.2763671875
68,69,1631644096.8805916,1631644096.9254293,2316.56494140625
69,70,1631644096.926785,1631644096.97156,2285.43017578125
70,71,1631644096.9729047,1631644097.017732,2310.931884765625
71,72,1631644097.019077,1631644097.063854,2284.275146484375
72,73,1631644097.0651953,1631644097.1099904,2258.651611328125
73,74,1631644097.1113358,1631644097.1562483,2319.191650390625
74,75,1631644097.1575916,1631644097.2024114,2308.1259765625
75,76,1631644097.2037632,1631644097.2485359,2357.23583984375
76,77,1631644097.2498786,1631644097.294785,2259.622802734375
77,78,1631644097.296132,1631644097.3409905,2262.27099609375
78,79,1631644097.3423374,1631644097.4978888,2324.770263671875
79,80,1631644097.499521,1631644097.546539,2296.587158203125
80,81,1631644097.5479462,1631644097.5933926,2345.8798828125
81,82,1631644097.5947726,1631644097.6397927,2276.872802734375
82,83,1631644097.6411474,1631644097.6860309,2299.531494140625
83,84,1631644097.687379,1631644097.7323267,2314.695068359375
84,85,1631644097.7336745,1631644097.7784908,2306.95361328125
85,86,1631644097.7798326,1631644097.8248205,2298.17236328125
86,87,1631644097.826165,1631644097.8709536,2276.434326171875
87,88,1631644097.8722994,1631644097.9171329,2336.97998046875
88,89,1631644097.9184785,1631644097.9632692,2296.23046875
89,90,1631644097.9646156,1631644098.009387,2287.434326171875
