,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654786.8245947,1631654786.9848025,1847.5303955078125
1,2,1,1631654786.9852195,1631654786.9959655,1890.7581787109375
2,3,1,1631654786.996116,1631654787.31302,1804.9071044921875
3,4,1,1631654787.3138523,1631654787.656332,1833.491943359375
4,5,1,1631654787.6573505,1631654787.6723535,1850.10107421875
5,6,1,1631654787.6725152,1631654787.8161037,1850.160400390625
6,7,1,1631654787.8165288,1631654788.2913413,1827.9671630859375
7,8,1,1631654788.292809,1631654788.796197,1819.126953125
8,9,1,1631654788.797399,1631654789.5145288,1847.5799560546875
9,10,1,1631654789.5166469,1631654789.5277255,1849.560546875
10,11,1,1631654789.5278866,1631654789.9166934,1849.2406005859375
11,12,1,1631654789.9177287,1631654789.9344325,2241.25439453125
12,13,1,1631654789.9345977,1631654789.9436405,1931.4892578125
13,14,1,1631654789.9437962,1631654789.9523911,1898.4857177734375
14,15,1,1631654789.9525383,1631654789.9636567,1839.364990234375
15,16,1,1631654789.9638166,1631654790.7874193,1849.1318359375
16,17,1,1631654790.789304,1631654791.4143693,1811.81494140625
17,18,1,1631654791.4156914,1631654791.8811343,1841.5771484375
18,19,1,1631654791.8824568,1631654791.8913684,1934.576416015625
19,20,1,1631654791.8915164,1631654791.904319,1834.275146484375
20,21,2,1631654791.9072382,1631654791.9239185,2049.320556640625
21,22,2,1631654791.9240735,1631654792.4267511,1799.3544921875
22,23,2,1631654792.4278407,1631654792.8761406,1855.649658203125
23,24,2,1631654792.8774068,1631654792.8887937,1839.77294921875
24,25,2,1631654792.8889484,1631654793.3557663,1848.8095703125
25,26,2,1631654793.3570912,1631654794.1350362,1850.2720947265625
26,27,2,1631654794.1370473,1631654794.6095939,1841.9254150390625
27,28,2,1631654794.611045,1631654794.6198628,1901.35107421875
28,29,2,1631654794.6200135,1631654794.6290147,1938.9805908203125
29,30,2,1631654794.6291625,1631654795.1315124,1797.56982421875
30,31,2,1631654795.1327438,1631654795.149674,1833.6796875
31,32,2,1631654795.1498444,1631654795.1588564,2010.423583984375
32,33,2,1631654795.1590075,1631654795.1700954,1872.3466796875
33,34,2,1631654795.1702485,1631654795.9979904,1852.39404296875
34,35,2,1631654795.9998384,1631654796.038805,1853.2227783203125
35,36,2,1631654796.0390337,1631654796.3814425,1840.951171875
36,37,2,1631654796.3824742,1631654796.3942072,1931.2274169921875
37,38,2,1631654796.39436,1631654797.1101258,1841.9630126953125
38,39,2,1631654797.1122248,1631654797.129041,1839.568115234375
39,40,2,1631654797.1292064,1631654797.1382427,1871.45361328125
40,41,3,1631654797.141502,1631654797.4605393,1806.7705078125
41,42,3,1631654797.4615242,1631654797.4783795,1829.1165771484375
42,43,3,1631654797.4785435,1631654797.9852374,1800.2142333984375
43,44,3,1631654797.9864116,1631654798.520329,1845.3875732421875
44,45,3,1631654798.521834,1631654799.2383478,1844.7095947265625
45,46,3,1631654799.240407,1631654799.7708602,1806.26611328125
46,47,3,1631654799.7721577,1631654800.5965557,1851.089111328125
47,48,3,1631654800.5984175,1631654800.6074412,1874.20263671875
48,49,3,1631654800.6075988,1631654801.0798378,1820.543701171875
49,50,3,1631654801.0812962,1631654801.9008286,1853.3438720703125
50,51,3,1631654801.9026794,1631654801.915456,1852.9212646484375
51,52,3,1631654801.915618,1631654801.9321089,1921.9791259765625
52,53,3,1631654801.9322755,1631654802.354788,1815.5634765625
53,54,3,1631654802.3558857,1631654802.698501,1832.671630859375
54,55,3,1631654802.6995542,1631654803.164757,1837.484619140625
55,56,3,1631654803.1662855,1631654803.4852297,1812.7120361328125
56,57,3,1631654803.486106,1631654804.0643325,1837.6722412109375
57,58,3,1631654804.065635,1631654804.5308318,1839.275390625
58,59,3,1631654804.5321383,1631654804.5414033,1849.661865234375
59,60,3,1631654804.5415545,1631654805.0441475,1817.9581298828125
60,61,4,1631654805.0490508,1631654805.065753,1838.068603515625
61,62,4,1631654805.065909,1631654805.4084387,1841.004638671875
62,63,4,1631654805.4094656,1631654805.4262037,5794.52099609375
63,64,4,1631654805.4263687,1631654805.768947,1842.8741455078125
64,65,4,1631654805.769995,1631654806.1316874,1818.2119140625
65,66,4,1631654806.1325927,1631654806.6619377,1805.9530029296875
66,67,4,1631654806.663121,1631654807.117266,1826.4564208984375
67,68,4,1631654807.1183953,1631654807.7253013,1817.0447998046875
68,69,4,1631654807.726606,1631654808.1317658,1813.1595458984375
69,70,4,1631654808.1328127,1631654808.6338143,1818.540771484375
70,71,4,1631654808.635085,1631654809.1077843,1833.82763671875
71,72,4,1631654809.1092637,1631654809.7880445,1864.238525390625
72,73,4,1631654809.7899983,1631654810.1070085,1800.5177001953125
73,74,4,1631654810.107952,1631654810.4727254,1831.70849609375
74,75,4,1631654810.473813,1631654810.8606362,1820.93798828125
75,76,4,1631654810.8616455,1631654811.4129612,1840.863525390625
76,77,4,1631654811.4145236,1631654811.8636541,1838.49169921875
77,78,4,1631654811.8649569,1631654811.8800516,1894.151123046875
78,79,4,1631654811.880213,1631654812.1972778,1819.2357177734375
79,80,4,1631654812.1981573,1631654812.2152271,1939.8251953125
80,81,5,1631654812.2184374,1631654812.8167276,1817.8134765625
81,82,5,1631654812.8179176,1631654813.523456,1844.799560546875
82,83,5,1631654813.5254624,1631654813.9227653,1836.52001953125
83,84,5,1631654813.923847,1631654814.304151,1843.198486328125
84,85,5,1631654814.3052678,1631654814.6222682,1815.582763671875
85,86,5,1631654814.6232445,1631654814.9765575,1831.4422607421875
86,87,5,1631654814.9775379,1631654815.4996219,1822.3831787109375
87,88,5,1631654815.5009058,1631654816.1152155,1815.4715576171875
88,89,5,1631654816.1165516,1631654816.4332743,1800.864013671875
89,90,5,1631654816.43424,1631654816.9389548,1815.180908203125
90,91,5,1631654816.940247,1631654817.4016874,1820.6014404296875
91,92,5,1631654817.402901,1631654817.9047735,1813.3450927734375
92,93,5,1631654817.906018,1631654818.3655264,1846.4635009765625
93,94,5,1631654818.3668356,1631654818.7092075,1838.2305908203125
94,95,5,1631654818.7102408,1631654819.0994499,1821.506591796875
95,96,5,1631654819.1004684,1631654819.1172361,1817.5599365234375
96,97,5,1631654819.117402,1631654819.7965286,1857.7938232421875
97,98,5,1631654819.7985165,1631654820.3010826,1811.2303466796875
98,99,5,1631654820.3025322,1631654820.7405584,1816.0306396484375
99,100,5,1631654820.741654,1631654821.0497003,1804.3709716796875
100,101,6,1631654821.0535562,1631654821.6668262,1797.7071533203125
101,102,6,1631654821.6680632,1631654822.1725523,1811.9281005859375
102,103,6,1631654822.1738703,1631654822.6393774,1824.8251953125
103,104,6,1631654822.640605,1631654822.9486387,1800.319091796875
104,105,6,1631654822.9494953,1631654823.438392,1806.2923583984375
105,106,6,1631654823.4395902,1631654823.8060827,1843.9888916015625
106,107,6,1631654823.807165,1631654824.427429,1814.0418701171875
107,108,6,1631654824.4287198,1631654824.7503161,1831.5220947265625
108,109,6,1631654824.7513454,1631654825.0698214,1799.052734375
109,110,6,1631654825.0706887,1631654825.5715706,1823.36962890625
110,111,6,1631654825.5728505,1631654826.1847308,1806.50634765625
111,112,6,1631654826.1860373,1631654826.5826058,1826.0029296875
112,113,6,1631654826.5837471,1631654827.1725993,1812.9757080078125
113,114,6,1631654827.1739988,1631654827.4930415,1818.6903076171875
114,115,6,1631654827.49422,1631654827.9269848,1827.47216796875
115,116,6,1631654827.9280796,1631654828.411339,1818.3759765625
116,117,6,1631654828.4124634,1631654828.9842277,1815.88623046875
117,118,6,1631654828.9855027,1631654829.4888124,1841.33837890625
118,119,6,1631654829.4900815,1631654830.0121596,1822.5633544921875
119,120,6,1631654830.0134528,1631654830.3319874,1805.3917236328125
120,121,7,1631654830.3364027,1631654830.946408,1840.6693115234375
121,122,7,1631654830.947551,1631654831.4690225,1840.06591796875
122,123,7,1631654831.4703796,1631654832.120077,1806.1160888671875
123,124,7,1631654832.121673,1631654832.438591,1804.8824462890625
124,125,7,1631654832.4395819,1631654832.9681175,1809.222412109375
125,126,7,1631654832.9694865,1631654833.5862694,1825.030029296875
126,127,7,1631654833.587686,1631654834.0609052,1825.21044921875
127,128,7,1631654834.062091,1631654834.3880458,1817.274658203125
128,129,7,1631654834.3889868,1631654834.9986365,1805.5072021484375
129,130,7,1631654835.0000327,1631654835.3282802,1817.345458984375
130,131,7,1631654835.3291845,1631654835.6466172,1800.49658203125
131,132,7,1631654835.6475105,1631654835.9646306,1828.5096435546875
132,133,7,1631654835.96551,1631654836.4621208,1825.0478515625
133,134,7,1631654836.4633825,1631654836.7803917,1797.8115234375
134,135,7,1631654836.7812831,1631654837.2130594,1814.2525634765625
135,136,7,1631654837.2141447,1631654837.5944035,1830.917724609375
136,137,7,1631654837.5954185,1631654838.2094433,1820.56982421875
137,138,7,1631654838.2108288,1631654838.5278556,1806.3978271484375
138,139,7,1631654838.5287187,1631654838.8680222,1809.79541015625
139,140,7,1631654838.8689363,1631654839.185952,1819.0159912109375
140,141,8,1631654839.1899312,1631654839.4983237,1820.7645263671875
141,142,8,1631654839.4990952,1631654840.0029778,1816.0330810546875
142,143,8,1631654840.004149,1631654840.5089636,1813.97509765625
143,144,8,1631654840.5102692,1631654840.8180962,1820.79736328125
144,145,8,1631654840.8189547,1631654841.4608128,1820.0328369140625
145,146,8,1631654841.4622295,1631654842.0788958,1813.6240234375
146,147,8,1631654842.0802836,1631654842.3975413,1795.6832275390625
147,148,8,1631654842.3984969,1631654842.7152379,1807.58935546875
148,149,8,1631654842.7161126,1631654843.2002366,1824.7176513671875
149,150,8,1631654843.2014868,1631654843.70485,1805.9727783203125
150,151,8,1631654843.7061512,1631654844.250617,1811.8380126953125
151,152,8,1631654844.2518811,1631654844.846915,1823.7474365234375
152,153,8,1631654844.848384,1631654845.1930451,1819.0721435546875
153,154,8,1631654845.1939893,1631654845.5116138,1802.285888671875
154,155,8,1631654845.512507,1631654845.8293085,1816.791259765625
155,156,8,1631654845.8301847,1631654846.4417033,1813.3836669921875
156,157,8,1631654846.4431014,1631654846.9688776,1822.966064453125
157,158,8,1631654846.9701095,1631654847.4641888,1818.007568359375
158,159,8,1631654847.4654953,1631654847.7944589,1820.259521484375
159,160,8,1631654847.795373,1631654848.4186227,1812.9677734375
160,161,9,1631654848.4228158,1631654848.7313037,1807.5740966796875
161,162,9,1631654848.732099,1631654849.1565304,1812.6595458984375
162,163,9,1631654849.1576505,1631654849.4564626,1809.221923828125
163,164,9,1631654849.4572995,1631654849.9532418,1812.8621826171875
164,165,9,1631654849.9545307,1631654850.2624092,1813.5755615234375
165,166,9,1631654850.2632675,1631654850.793765,1824.3206787109375
166,167,9,1631654850.7950244,1631654851.111885,1818.7198486328125
167,168,9,1631654851.112781,1631654851.7265158,1814.7548828125
168,169,9,1631654851.727931,1631654852.044632,1820.7169189453125
169,170,9,1631654852.045563,1631654852.6568854,1812.3621826171875
170,171,9,1631654852.6582968,1631654852.9751399,1797.0765380859375
171,172,9,1631654852.9760332,1631654853.2926605,1806.06494140625
172,173,9,1631654853.293536,1631654853.6109197,1813.5950927734375
173,174,9,1631654853.6117964,1631654853.949099,1804.3912353515625
174,175,9,1631654853.9500327,1631654854.4532158,1816.248046875
175,176,9,1631654854.4544642,1631654854.878552,1808.1656494140625
176,177,9,1631654854.879628,1631654855.392667,1814.4705810546875
177,178,9,1631654855.3939548,1631654855.7096183,1797.994873046875
178,179,9,1631654855.7104776,1631654856.2455485,1815.15625
179,180,9,1631654856.2468433,1631654856.8592722,1815.934326171875
