,iteration,start_time,end_time,val_mse
0,1,1631648171.1776156,1631648172.5410275,2272.074462890625
1,2,1631648172.5426254,1631648174.478427,2271.877197265625
2,3,1631648174.480246,1631648175.3088417,2272.934814453125
3,4,1631648175.3105152,1631648176.7533455,2272.370849609375
4,5,1631648176.7558758,1631648179.5593255,2271.876220703125
5,6,1631648179.5619473,1631648181.623903,2272.296630859375
6,7,1631648181.626421,1631648182.6421282,2272.241943359375
7,8,1631648182.6438136,1631648184.153663,2272.365234375
8,9,1631648184.1553144,1631648186.1377223,2272.107421875
9,10,1631648186.1401672,1631648188.478165,2272.064453125
10,11,1631648188.4811614,1631648190.5800047,2271.8037109375
11,12,1631648190.582525,1631648192.5947208,2271.73974609375
12,13,1631648192.5973449,1631648194.4338944,2271.890380859375
13,14,1631648194.4362938,1631648196.6464715,2271.808349609375
14,15,1631648196.6488936,1631648199.2343066,2272.04150390625
15,16,1631648199.2368622,1631648201.6082773,2271.783935546875
16,17,1631648201.6107566,1631648203.769283,2272.04541015625
17,18,1631648203.771509,1631648206.4659588,2271.921142578125
18,19,1631648206.4684513,1631648208.7482994,2272.061767578125
19,20,1631648208.7506828,1631648211.668133,2271.82666015625
20,21,1631648211.670553,1631648213.7480452,2271.769287109375
21,22,1631648213.750436,1631648216.283416,2272.045654296875
22,23,1631648216.2859118,1631648218.630907,2271.86376953125
23,24,1631648218.6338937,1631648220.9842544,2271.964111328125
24,25,1631648220.9864917,1631648223.4100704,2271.88720703125
25,26,1631648223.4125395,1631648225.909159,2271.78662109375
26,27,1631648225.911602,1631648228.2879612,2271.835205078125
27,28,1631648228.2900882,1631648230.5051405,2272.2158203125
28,29,1631648230.5074756,1631648233.0136044,2272.046630859375
29,30,1631648233.0158052,1631648235.3164604,2271.826171875
30,31,1631648235.318885,1631648237.6131914,2271.9287109375
31,32,1631648237.6156566,1631648239.881231,2271.844970703125
32,33,1631648239.8836584,1631648242.3135712,2271.729248046875
33,34,1631648242.3159745,1631648244.8666165,2272.417724609375
34,35,1631648244.8690429,1631648247.2644162,2271.92626953125
35,36,1631648247.2669306,1631648249.8350158,2272.107421875
