,iteration,start_time,end_time,val_mse
0,1,1632065664.2703285,1632065670.6778178,101.34841918945312
1,2,1632065670.6849988,1632065677.230492,100.71276092529297
2,3,1632065677.2385685,1632065683.2472029,101.01741027832031
3,4,1632065683.2531207,1632065690.2884104,105.7586898803711
