,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647333.827629,1631647333.910636,167.90631103515625
1,2,1,1631647333.9110343,1631647333.9166675,164.56005859375
2,3,1,1631647333.9168515,1631647334.0720904,138.3596649169922
3,4,1,1631647334.0728676,1631647334.2393303,156.51307678222656
4,5,1,1631647334.2403364,1631647334.248198,164.67555236816406
5,6,1,1631647334.2483602,1631647334.318384,170.3214111328125
6,7,1,1631647334.3187938,1631647334.5487797,155.40191650390625
7,8,1,1631647334.5502167,1631647334.7938719,134.39967346191406
8,9,1,1631647334.7950447,1631647335.1464858,163.86671447753906
9,10,1,1631647335.1485891,1631647335.1545713,178.97848510742188
10,11,1,1631647335.1547265,1631647335.344107,171.51870727539062
11,12,1,1631647335.3451235,1631647335.353926,160.06869506835938
12,13,1,1631647335.3540852,1631647335.358791,158.68951416015625
13,14,1,1631647335.3589332,1631647335.3634157,180.88702392578125
14,15,1,1631647335.3635566,1631647335.3693168,162.99339294433594
15,16,1,1631647335.3694692,1631647335.7794414,166.38421630859375
16,17,1,1631647335.7813125,1631647336.0856218,142.53607177734375
17,18,1,1631647336.08693,1631647336.3136091,178.5257568359375
18,19,1,1631647336.3149054,1631647336.3197186,214.47561645507812
19,20,1,1631647336.319863,1631647336.3264482,143.75521850585938
20,21,2,1631647336.3291748,1631647336.3343215,135.55682373046875
21,22,2,1631647336.3344662,1631647336.341965,165.3104248046875
22,23,2,1631647336.3421178,1631647336.4720566,157.75877380371094
23,24,2,1631647336.472897,1631647336.6414394,170.86988830566406
24,25,2,1631647336.6424456,1631647336.6501768,107.2549819946289
25,26,2,1631647336.6503308,1631647336.7217371,163.11782836914062
26,27,2,1631647336.7221513,1631647336.9538143,160.9688720703125
27,28,2,1631647336.955633,1631647337.0504267,142.79173278808594
28,29,2,1631647337.0509353,1631647337.4030633,176.0335235595703
29,30,2,1631647337.405195,1631647337.4112694,176.86300659179688
30,31,2,1631647337.4114301,1631647337.4197333,172.07382202148438
31,32,2,1631647337.4198914,1631647337.4246025,143.86480712890625
32,33,2,1631647337.4247458,1631647337.4293659,171.97561645507812
33,34,2,1631647337.429509,1631647337.4375906,164.85923767089844
34,35,2,1631647337.43775,1631647337.4436066,202.6347198486328
35,36,2,1631647337.44376,1631647337.851174,167.76747131347656
36,37,2,1631647337.853109,1631647338.1118078,148.40052795410156
37,38,2,1631647338.1130974,1631647338.4653618,170.34886169433594
38,39,2,1631647338.4674776,1631647338.4723914,231.88768005371094
39,40,2,1631647338.4725454,1631647338.4772093,175.2274932861328
40,41,3,1631647338.4809053,1631647338.4860237,127.34579467773438
41,42,3,1631647338.486162,1631647338.8233464,158.8448486328125
42,43,3,1631647338.8253355,1631647338.9809053,141.97848510742188
43,44,3,1631647338.981794,1631647339.2059371,133.78057861328125
44,45,3,1631647339.206972,1631647339.214927,109.728515625
45,46,3,1631647339.215088,1631647339.2787943,161.45533752441406
46,47,3,1631647339.279213,1631647339.443302,139.66134643554688
47,48,3,1631647339.4443314,1631647339.6682634,174.00247192382812
48,49,3,1631647339.669447,1631647340.094504,172.14047241210938
49,50,3,1631647340.0969124,1631647340.1027892,141.77757263183594
50,51,3,1631647340.1029458,1631647340.2915642,173.1596221923828
51,52,3,1631647340.2925906,1631647340.2973652,132.2393035888672
52,53,3,1631647340.2975104,1631647340.302075,188.59580993652344
53,54,3,1631647340.3022156,1631647340.3105736,167.92112731933594
54,55,3,1631647340.31074,1631647340.3165903,166.01199340820312
55,56,3,1631647340.3167381,1631647340.7278285,168.1648406982422
56,57,3,1631647340.7297802,1631647340.9968648,138.5451202392578
57,58,3,1631647340.9981668,1631647341.3550472,164.98672485351562
58,59,3,1631647341.3571477,1631647341.361888,173.12411499023438
59,60,3,1631647341.362041,1631647341.3684676,149.57034301757812
60,61,4,1631647341.3717947,1631647341.4479623,164.0728759765625
61,62,4,1631647341.4483676,1631647341.7857387,174.8461456298828
62,63,4,1631647341.7877374,1631647341.9325407,166.81898498535156
63,64,4,1631647341.9334195,1631647342.0999677,162.51751708984375
64,65,4,1631647342.1009321,1631647342.1085236,105.5078353881836
65,66,4,1631647342.108763,1631647342.1796088,164.1348876953125
66,67,4,1631647342.180057,1631647342.342994,169.7892303466797
67,68,4,1631647342.3439817,1631647342.6970534,144.0349578857422
68,69,4,1631647342.6991684,1631647343.0511203,165.60267639160156
69,70,4,1631647343.0532093,1631647343.0626028,163.97723388671875
70,71,4,1631647343.0627701,1631647343.314917,171.81253051757812
71,72,4,1631647343.3162227,1631647343.3979456,159.57102966308594
72,73,4,1631647343.3984036,1631647343.4030163,197.4861602783203
73,74,4,1631647343.4031594,1631647343.4113183,167.33474731445312
74,75,4,1631647343.4114826,1631647343.4173112,160.3900146484375
75,76,4,1631647343.417463,1631647343.425694,169.2507781982422
76,77,4,1631647343.4258502,1631647343.4338596,169.86563110351562
77,78,4,1631647343.4340112,1631647343.7903194,168.5056610107422
78,79,4,1631647343.7926543,1631647343.7970293,138.92840576171875
79,80,4,1631647343.7971773,1631647343.8040462,168.6034698486328
80,81,5,1631647343.807301,1631647343.812453,168.33702087402344
81,82,5,1631647343.8125942,1631647344.1490216,163.5857696533203
82,83,5,1631647344.150788,1631647344.2816687,165.08383178710938
