,iteration,start_time,end_time,val_mse
0,1,1631643112.3422782,1631643112.4246576,163.7113800048828
1,2,1631643112.4259741,1631643112.7254863,161.52488708496094
2,3,1631643112.7281356,1631643112.810096,165.7879180908203
3,4,1631643112.8115122,1631643112.893399,144.0662078857422
4,5,1631643112.894744,1631643112.9765809,172.43576049804688
5,6,1631643112.9779742,1631643113.0598505,154.67828369140625
6,7,1631643113.06124,1631643113.5139859,165.08364868164062
7,8,1631643113.5174124,1631643113.600218,140.9176483154297
8,9,1631643113.6016126,1631643113.9975572,152.4763946533203
9,10,1631643113.9992619,1631643114.085362,150.48260498046875
10,11,1631643114.0867991,1631643114.168708,150.88340759277344
11,12,1631643114.170053,1631643114.2840056,168.20985412597656
12,13,1631643114.2853572,1631643114.3672745,161.01426696777344
13,14,1631643114.3686767,1631643114.4512181,162.45726013183594
14,15,1631643114.4526315,1631643114.8488064,138.72494506835938
15,16,1631643114.8505135,1631643115.183719,164.49380493164062
16,17,1631643115.1865268,1631643115.550507,159.56370544433594
17,18,1631643115.552162,1631643115.5628548,164.13015747070312
18,19,1631643115.5642197,1631643116.017354,166.18609619140625
19,20,1631643116.0208304,1631643116.1736848,163.46212768554688
20,21,1631643116.1754684,1631643116.2573714,167.8617706298828
21,22,1631643116.258778,1631643116.6572912,169.55348205566406
22,23,1631643116.6590178,1631643116.741154,158.46188354492188
23,24,1631643116.7425468,1631643117.252195,162.40061950683594
24,25,1631643117.2548113,1631643117.3369262,159.71929931640625
25,26,1631643117.3382967,1631643117.4205184,164.2937774658203
26,27,1631643117.421817,1631643117.5037847,139.7671661376953
27,28,1631643117.505129,1631643117.5875697,171.49090576171875
28,29,1631643117.588911,1631643117.670981,148.1266632080078
29,30,1631643117.6723723,1631643117.7543368,150.20590209960938
30,31,1631643117.7556756,1631643117.8376117,147.88565063476562
31,32,1631643117.8390002,1631643118.2222311,157.87918090820312
32,33,1631643118.2239275,1631643118.5571418,150.87522888183594
33,34,1631643118.558846,1631643118.640929,143.27493286132812
34,35,1631643118.6423047,1631643118.7247937,163.4706573486328
35,36,1631643118.726204,1631643118.8080978,166.00083923339844
36,37,1631643118.8094535,1631643118.8916254,142.05311584472656
37,38,1631643118.8929713,1631643118.974921,160.8880615234375
38,39,1631643118.976267,1631643119.1991687,169.1441650390625
39,40,1631643119.2006495,1631643119.6541412,160.93934631347656
40,41,1631643119.6575432,1631643120.0162225,157.40431213378906
41,42,1631643120.0179298,1631643120.1001437,142.57994079589844
42,43,1631643120.1015315,1631643120.1835086,162.78688049316406
43,44,1631643120.184865,1631643120.2668886,164.7307891845703
44,45,1631643120.2682312,1631643120.3501806,167.20726013183594
45,46,1631643120.3515348,1631643120.4332945,140.73892211914062
46,47,1631643120.4346433,1631643120.5167887,145.64874267578125
47,48,1631643120.5181808,1631643120.6025639,153.13201904296875
48,49,1631643120.6039088,1631643120.6856391,139.7550811767578
49,50,1631643120.6870363,1631643121.0498748,162.76702880859375
50,51,1631643121.0512524,1631643121.1333938,170.53919982910156
51,52,1631643121.134823,1631643121.216751,169.8610382080078
52,53,1631643121.2181044,1631643121.3002052,169.4447021484375
53,54,1631643121.3015492,1631643121.38345,145.08836364746094
54,55,1631643121.384795,1631643121.4667692,162.63156127929688
55,56,1631643121.4681113,1631643121.5509772,170.8615264892578
56,57,1631643121.5522616,1631643121.5629096,146.8293914794922
57,58,1631643121.564245,1631643121.575348,148.77114868164062
58,59,1631643121.576682,1631643121.587503,153.53713989257812
59,60,1631643121.5887828,1631643121.5995436,156.49053955078125
60,61,1631643121.6008246,1631643121.6115723,151.0096435546875
61,62,1631643121.612854,1631643121.623695,129.07801818847656
62,63,1631643121.6250336,1631643121.635988,158.70455932617188
63,64,1631643121.6372726,1631643121.648322,142.68215942382812
64,65,1631643121.6496623,1631643121.6609097,167.1416015625
65,66,1631643121.6622508,1631643121.6734369,167.4502410888672
66,67,1631643121.6747756,1631643121.6857257,152.60958862304688
67,68,1631643121.6870644,1631643121.6981058,134.222412109375
68,69,1631643121.6993964,1631643121.7105641,158.82154846191406
69,70,1631643121.7118456,1631643121.7228014,152.7825469970703
70,71,1631643121.7241359,1631643121.734938,160.8356170654297
71,72,1631643121.7362747,1631643121.7472148,145.2766876220703
72,73,1631643121.7486277,1631643121.7595913,160.5290069580078
73,74,1631643121.7608755,1631643121.7718933,160.7939910888672
74,75,1631643121.773231,1631643121.7841594,160.96676635742188
75,76,1631643121.7854493,1631643121.7963917,155.3865203857422
76,77,1631643121.7977297,1631643121.8085358,160.47509765625
77,78,1631643121.8098712,1631643121.8208013,128.5831298828125
78,79,1631643121.8220835,1631643121.833365,163.06863403320312
79,80,1631643121.8346546,1631643121.8456879,156.79257202148438
80,81,1631643121.8469732,1631643121.8580217,164.05984497070312
81,82,1631643121.8593662,1631643121.8705685,152.45774841308594
82,83,1631643121.8718476,1631643121.8828735,151.8927459716797
83,84,1631643121.8842115,1631643121.8951905,151.45460510253906
84,85,1631643121.8964808,1631643121.9074304,145.24681091308594
85,86,1631643121.9087145,1631643121.919942,149.29278564453125
86,87,1631643121.9212747,1631643121.9319963,154.15089416503906
87,88,1631643121.9333289,1631643121.9442823,132.57421875
88,89,1631643121.945575,1631643121.956751,155.4970703125
89,90,1631643121.9580936,1631643121.9692786,153.84523010253906
