,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067195.880621,1632067195.9614732,175.44227600097656
1,2,1,1632067195.9618685,1632067195.9674783,148.6654815673828
2,3,1,1632067195.967669,1632067196.122806,126.7660140991211
3,4,1,1632067196.123565,1632067196.2897024,161.82675170898438
4,5,1,1632067196.2906752,1632067196.298478,173.4136962890625
5,6,1,1632067196.2986376,1632067196.368556,161.97669982910156
6,7,1,1632067196.3689601,1632067196.5981593,156.76927185058594
7,8,1,1632067196.5995827,1632067196.8436027,139.27464294433594
8,9,1,1632067196.8447487,1632067197.1915886,179.3751983642578
9,10,1,1632067197.1935198,1632067197.1994276,181.69699096679688
10,11,1,1632067197.199581,1632067197.3885875,172.66152954101562
11,12,1,1632067197.3896327,1632067197.3982506,111.1008071899414
12,13,1,1632067197.398492,1632067197.4032438,160.64146423339844
13,14,1,1632067197.4033852,1632067197.4078789,158.75477600097656
14,15,1,1632067197.4080186,1632067197.41384,181.41766357421875
15,16,1,1632067197.4140334,1632067197.8167982,167.31739807128906
16,17,1,1632067197.8186102,1632067198.1185248,152.05763244628906
17,18,1,1632067198.11978,1632067198.3451436,170.6983642578125
18,19,1,1632067198.3463876,1632067198.351095,156.5478057861328
19,20,1,1632067198.3512435,1632067198.357871,142.84140014648438
20,21,1,1632067198.3580208,1632067198.3625927,138.1600799560547
21,22,1,1632067198.3627346,1632067198.370537,103.14239501953125
22,23,1,1632067198.370705,1632067198.377488,165.14230346679688
23,24,1,1632067198.3776443,1632067198.3832386,192.4357452392578
24,25,1,1632067198.3833838,1632067198.4647598,170.99803161621094
25,26,1,1632067198.46525,1632067198.4741418,162.98170471191406
26,27,1,1632067198.4743,1632067198.6981409,168.8702392578125
27,28,1,1632067198.6991513,1632067198.8655035,160.53379821777344
28,29,1,1632067198.8664813,1632067199.1462202,169.7773895263672
29,30,1,1632067199.1474655,1632067199.1561615,169.3009796142578
30,31,1,1632067199.156322,1632067199.5709674,162.0780029296875
31,32,1,1632067199.5731819,1632067199.580883,158.77676391601562
32,33,1,1632067199.5810406,1632067199.5885239,163.1772918701172
33,34,1,1632067199.588683,1632067200.052641,164.08592224121094
34,35,1,1632067200.0546668,1632067200.4360921,162.86302185058594
35,36,1,1632067200.4380393,1632067200.8081863,170.86456298828125
36,37,1,1632067200.8100202,1632067200.8178654,158.50816345214844
37,38,1,1632067200.818023,1632067200.823648,160.03211975097656
38,39,1,1632067200.823794,1632067200.8313603,170.7821044921875
39,40,1,1632067200.8315136,1632067200.8394182,104.93701171875
40,41,1,1632067200.8395767,1632067201.2539406,148.54824829101562
41,42,1,1632067201.25617,1632067201.5472467,163.13490295410156
42,43,1,1632067201.5493243,1632067201.557854,175.05868530273438
43,44,1,1632067201.5580795,1632067202.0195992,143.50262451171875
44,45,1,1632067202.0214076,1632067202.4493535,169.3206787109375
45,46,1,1632067202.4515924,1632067202.4564354,110.38914489746094
46,47,1,1632067202.4565928,1632067202.4634438,150.56362915039062
47,48,1,1632067202.4636104,1632067202.7616434,163.49693298339844
48,49,1,1632067202.7632947,1632067203.1495829,164.47557067871094
49,50,1,1632067203.1516864,1632067203.6146457,168.95716857910156
50,51,1,1632067203.616726,1632067203.939595,165.3859405517578
51,52,1,1632067203.9412656,1632067204.052313,159.74142456054688
52,53,1,1632067204.0530546,1632067204.0586972,158.7509765625
53,54,1,1632067204.0588446,1632067204.064646,168.29917907714844
54,55,1,1632067204.0647914,1632067204.2897809,157.98130798339844
55,56,1,1632067204.2909336,1632067204.2990959,168.74635314941406
56,57,1,1632067204.2992523,1632067204.3039312,173.39759826660156
57,58,1,1632067204.3040717,1632067204.3918073,163.7713623046875
58,59,1,1632067204.3922873,1632067204.3969579,171.88320922851562
59,60,1,1632067204.3971,1632067204.690326,164.3861083984375
60,61,2,1632067204.6982539,1632067204.7041597,186.95635986328125
61,62,2,1632067204.7043004,1632067204.795102,164.6458740234375
62,63,2,1632067204.79556,1632067204.950594,134.38336181640625
63,64,2,1632067204.951397,1632067205.1172006,160.98300170898438
64,65,2,1632067205.1181793,1632067205.5755212,162.45098876953125
65,66,2,1632067205.5775895,1632067205.5853622,170.9771728515625
66,67,2,1632067205.585523,1632067205.6555057,164.08123779296875
67,68,2,1632067205.6559184,1632067205.9210546,132.58944702148438
68,69,2,1632067205.9222727,1632067205.929953,167.34005737304688
69,70,2,1632067205.930107,1632067206.0340977,166.41952514648438
70,71,2,1632067206.0346816,1632067206.1461117,165.22064208984375
71,72,2,1632067206.146852,1632067206.1545238,152.7600860595703
72,73,2,1632067206.1546834,1632067206.1605084,146.02597045898438
73,74,2,1632067206.16066,1632067206.1662297,142.1196746826172
74,75,2,1632067206.1663744,1632067206.392337,173.61058044433594
75,76,2,1632067206.3933535,1632067206.8096592,150.75608825683594
76,77,2,1632067206.8119068,1632067206.8876312,163.4759521484375
77,78,2,1632067206.8880658,1632067207.2990253,164.58216857910156
78,79,2,1632067207.3012238,1632067207.3100138,161.6722412109375
79,80,2,1632067207.3101737,1632067207.6752384,161.13232421875
80,81,2,1632067207.6772478,1632067207.685039,172.73529052734375
81,82,2,1632067207.685195,1632067207.6929524,104.99989318847656
82,83,2,1632067207.6932545,1632067208.072022,162.33384704589844
83,84,2,1632067208.0739396,1632067208.222668,142.26541137695312
84,85,2,1632067208.2235465,1632067208.3246794,124.80204772949219
85,86,2,1632067208.3251693,1632067208.330011,206.28036499023438
86,87,2,1632067208.330154,1632067208.4919024,143.64076232910156
87,88,2,1632067208.492763,1632067208.6589959,180.06280517578125
88,89,2,1632067208.6599708,1632067209.1422625,167.98008728027344
89,90,2,1632067209.1444128,1632067209.152226,171.02159118652344
90,91,2,1632067209.1523938,1632067209.5869534,150.97344970703125
91,92,2,1632067209.589192,1632067209.7260969,174.19744873046875
92,93,2,1632067209.7269976,1632067210.0160747,167.9303436279297
93,94,2,1632067210.0177093,1632067210.3409688,167.6945037841797
94,95,2,1632067210.3426213,1632067210.350622,166.77198791503906
95,96,2,1632067210.3507857,1632067210.7634585,166.66766357421875
96,97,2,1632067210.7656963,1632067210.773534,114.50430297851562
97,98,2,1632067210.7736974,1632067210.7793276,149.66180419921875
98,99,2,1632067210.7794743,1632067210.7839987,151.30906677246094
