,iteration,start_time,end_time,val_mse
0,1,1631646493.8615928,1631646494.1318738,2291.16064453125
1,2,1631646494.133289,1631646495.5221946,2298.575439453125
2,3,1631646495.5255752,1631646496.0275953,2292.17529296875
3,4,1631646496.029341,1631646496.5314658,2297.242431640625
4,5,1631646496.5332015,1631646497.035029,2294.091064453125
5,6,1631646497.0367527,1631646497.5387914,2290.905029296875
6,7,1631646497.5405023,1631646498.0420384,2296.718994140625
7,8,1631646498.0437727,1631646498.5459213,2290.92578125
8,9,1631646498.547659,1631646499.0497012,2293.377685546875
9,10,1631646499.0514004,1631646499.5532217,2294.46337890625
10,11,1631646499.5549502,1631646500.0561247,2297.35986328125
11,12,1631646500.0578291,1631646500.5611515,2293.658935546875
12,13,1631646500.5628502,1631646501.0642488,2292.766845703125
13,14,1631646501.0659556,1631646501.568274,2295.619384765625
14,15,1631646501.5699885,1631646502.07156,2298.95751953125
15,16,1631646502.0732627,1631646502.5750997,2293.547607421875
16,17,1631646502.576813,1631646503.077944,2294.1259765625
17,18,1631646503.0796764,1631646503.5813992,2295.109130859375
18,19,1631646503.5831294,1631646504.0846593,2295.985595703125
19,20,1631646504.0864003,1631646504.5887752,2292.546875
20,21,1631646504.5904832,1631646505.09213,2298.561767578125
21,22,1631646505.0938394,1631646505.5951405,2295.347900390625
22,23,1631646505.5968533,1631646506.0978563,2294.6572265625
23,24,1631646506.0995624,1631646506.601064,2294.47509765625
24,25,1631646506.6027763,1631646507.1042986,2295.656005859375
25,26,1631646507.1060076,1631646507.6076365,2291.65576171875
26,27,1631646507.609347,1631646508.1104167,2299.533447265625
27,28,1631646508.1121209,1631646508.6135702,2293.88818359375
28,29,1631646508.6152735,1631646509.1161752,2299.67431640625
29,30,1631646509.1178837,1631646509.6215966,2292.7109375
30,31,1631646509.62333,1631646510.1244237,2298.186767578125
31,32,1631646510.1261492,1631646510.6279712,2293.580810546875
32,33,1631646510.6297042,1631646511.131056,2295.646240234375
33,34,1631646511.1327631,1631646511.6338801,2295.49755859375
34,35,1631646511.635591,1631646512.1372464,2294.2099609375
35,36,1631646512.138961,1631646512.6412077,2294.052734375
36,37,1631646512.6429327,1631646513.1442487,2298.43896484375
37,38,1631646513.1466408,1631646513.6479685,2292.230224609375
38,39,1631646513.6497033,1631646514.1509082,2291.234130859375
39,40,1631646514.1526313,1631646514.6549034,2294.385498046875
40,41,1631646514.6566198,1631646515.1577919,2296.170654296875
41,42,1631646515.159521,1631646515.6613343,2293.952392578125
42,43,1631646515.6630654,1631646516.1641836,2297.220947265625
43,44,1631646516.1658952,1631646516.6678486,2295.4892578125
44,45,1631646516.6695623,1631646517.1710937,2295.06005859375
45,46,1631646517.1728158,1631646517.6745336,2291.535888671875
46,47,1631646517.6762521,1631646518.1774688,2292.60498046875
47,48,1631646518.1791737,1631646518.6809552,2292.25830078125
48,49,1631646518.6826646,1631646519.1840804,2296.4765625
49,50,1631646519.1857908,1631646519.6875668,2298.121337890625
50,51,1631646519.6892798,1631646520.1908498,2293.602294921875
51,52,1631646520.1925743,1631646520.6944134,2294.013427734375
52,53,1631646520.6961327,1631646521.1996856,2296.115234375
53,54,1631646521.2018173,1631646521.7035344,2293.80322265625
54,55,1631646521.7052474,1631646522.2062705,2293.32177734375
55,56,1631646522.207993,1631646522.7098355,2293.56884765625
56,57,1631646522.7115633,1631646523.2139924,2297.889892578125
57,58,1631646523.2156966,1631646523.7185256,2299.320556640625
58,59,1631646523.7202356,1631646524.2223358,2292.595458984375
59,60,1631646524.2240617,1631646524.7271676,2293.47998046875
60,61,1631646524.7288806,1631646525.230995,2291.1005859375
61,62,1631646525.2327137,1631646525.7338343,2294.85595703125
62,63,1631646525.7355542,1631646526.2366426,2292.29052734375
63,64,1631646526.2383568,1631646526.7397704,2292.3525390625
64,65,1631646526.7414765,1631646527.2427952,2295.07763671875
65,66,1631646527.2444987,1631646527.745496,2294.355224609375
66,67,1631646527.7471979,1631646528.2483773,2298.409423828125
67,68,1631646528.2500837,1631646528.751629,2297.117919921875
68,69,1631646528.7533345,1631646529.2543724,2296.514892578125
69,70,1631646529.2561414,1631646529.757442,2293.625732421875
70,71,1631646529.7591987,1631646530.2610211,2292.4951171875
71,72,1631646530.262726,1631646530.7643192,2293.84521484375
72,73,1631646530.7660322,1631646531.267655,2295.471923828125
73,74,1631646531.2693663,1631646531.7710223,2292.58203125
74,75,1631646531.772738,1631646532.274273,2293.061279296875
75,76,1631646532.2759957,1631646532.7775745,2297.347900390625
76,77,1631646532.7792885,1631646533.28215,2292.462890625
77,78,1631646533.283914,1631646533.7852004,2296.31396484375
78,79,1631646533.7869763,1631646534.2887647,2296.041259765625
79,80,1631646534.2905014,1631646534.7923179,2294.75341796875
80,81,1631646534.794047,1631646535.295478,2291.5205078125
81,82,1631646535.2971888,1631646535.7982597,2293.237548828125
82,83,1631646535.7999704,1631646536.3011143,2297.1943359375
83,84,1631646536.302832,1631646536.8039224,2292.5068359375
84,85,1631646536.8056395,1631646537.3070192,2293.00439453125
85,86,1631646537.3087373,1631646537.8097544,2293.282470703125
86,87,1631646537.811527,1631646538.312976,2293.605712890625
87,88,1631646538.3147225,1631646538.816268,2294.65966796875
88,89,1631646538.8179815,1631646539.3198085,2295.389892578125
89,90,1631646539.321546,1631646539.8233774,2294.590087890625
