,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646493.8615928,1631646494.1140165,2291.16064453125
1,2,1,1631646494.1144688,1631646494.1318738,2443.1767578125
2,3,2,1631646494.133289,1631646494.384387,2298.575439453125
3,4,2,1631646494.384806,1631646495.5221946,2302.220458984375
4,5,3,1631646495.5255752,1631646495.776402,2292.17529296875
5,6,3,1631646495.7768347,1631646496.0275953,2301.365234375
6,7,4,1631646496.029341,1631646496.2797573,2297.242431640625
7,8,4,1631646496.2801757,1631646496.5314658,2302.4384765625
8,9,5,1631646496.5332015,1631646496.783787,2294.091064453125
9,10,5,1631646496.7841945,1631646497.035029,2297.07666015625
10,11,6,1631646497.0367527,1631646497.2875774,2290.905029296875
11,12,6,1631646497.2879927,1631646497.5387914,2299.602294921875
12,13,7,1631646497.5405023,1631646497.7909288,2302.5712890625
13,14,7,1631646497.7913418,1631646498.0420384,2296.718994140625
14,15,8,1631646498.0437727,1631646498.2945597,2293.3447265625
15,16,8,1631646498.2949748,1631646498.5459213,2290.92578125
16,17,9,1631646498.547659,1631646498.798393,2295.406982421875
17,18,9,1631646498.7988071,1631646499.0497012,2293.377685546875
18,19,10,1631646499.0514004,1631646499.3020396,2294.46337890625
19,20,10,1631646499.302449,1631646499.5532217,2301.5380859375
20,21,11,1631646499.5549502,1631646499.8052442,2297.35986328125
21,22,11,1631646499.8056657,1631646500.0561247,2297.503173828125
22,23,12,1631646500.0578291,1631646500.3090475,2299.05615234375
23,24,12,1631646500.3094752,1631646500.5611515,2293.658935546875
24,25,13,1631646500.5628502,1631646500.8131552,2297.298583984375
25,26,13,1631646500.8135731,1631646501.0642488,2292.766845703125
26,27,14,1631646501.0659556,1631646501.3170207,2299.208740234375
27,28,14,1631646501.3174288,1631646501.568274,2295.619384765625
28,29,15,1631646501.5699885,1631646501.8206677,2301.0537109375
29,30,15,1631646501.8210778,1631646502.07156,2298.95751953125
30,31,16,1631646502.0732627,1631646502.323643,2297.960205078125
31,32,16,1631646502.324056,1631646502.5750997,2293.547607421875
32,33,17,1631646502.576813,1631646502.8270822,2294.1259765625
33,34,17,1631646502.8275044,1631646503.077944,2298.599365234375
34,35,18,1631646503.0796764,1631646503.3304927,2295.109130859375
35,36,18,1631646503.3309114,1631646503.5813992,2299.33984375
36,37,19,1631646503.5831294,1631646503.833453,2296.3056640625
37,38,19,1631646503.8338742,1631646504.0846593,2295.985595703125
38,39,20,1631646504.0864003,1631646504.3371391,2292.546875
39,40,20,1631646504.3375676,1631646504.5887752,2297.916015625
40,41,21,1631646504.5904832,1631646504.841051,2298.561767578125
41,42,21,1631646504.841474,1631646505.09213,2299.6474609375
42,43,22,1631646505.0938394,1631646505.3444273,2295.347900390625
43,44,22,1631646505.3448477,1631646505.5951405,2297.951416015625
44,45,23,1631646505.5968533,1631646505.8470404,2299.289306640625
45,46,23,1631646505.8474543,1631646506.0978563,2294.6572265625
46,47,24,1631646506.0995624,1631646506.3498473,2297.724365234375
47,48,24,1631646506.3502612,1631646506.601064,2294.47509765625
48,49,25,1631646506.6027763,1631646506.85367,2296.197265625
49,50,25,1631646506.854085,1631646507.1042986,2295.656005859375
50,51,26,1631646507.1060076,1631646507.35676,2294.388916015625
51,52,26,1631646507.357174,1631646507.6076365,2291.65576171875
52,53,27,1631646507.609347,1631646507.859706,2299.533447265625
53,54,27,1631646507.860122,1631646508.1104167,2299.595947265625
54,55,28,1631646508.1121209,1631646508.3624005,2293.88818359375
55,56,28,1631646508.3628218,1631646508.6135702,2298.440673828125
56,57,29,1631646508.6152735,1631646508.8654897,2300.209228515625
57,58,29,1631646508.8659046,1631646509.1161752,2299.67431640625
58,59,30,1631646509.1178837,1631646509.3708873,2292.7109375
59,60,30,1631646509.3712983,1631646509.6215966,2296.31982421875
60,61,31,1631646509.62333,1631646509.8734603,2299.1748046875
61,62,31,1631646509.8738754,1631646510.1244237,2298.186767578125
62,63,32,1631646510.1261492,1631646510.3766055,2293.580810546875
