,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643709.2317827,1631643709.311466,172.48704528808594
1,2,1,1631643709.311869,1631643709.3175194,137.83953857421875
2,3,1,1631643709.3177035,1631643709.4741921,138.56167602539062
3,4,1,1631643709.4750712,1631643709.6417186,151.86489868164062
4,5,1,1631643709.6427276,1631643709.6506212,170.80300903320312
5,6,2,1631643709.6521914,1631643710.0665529,167.53680419921875
6,7,2,1631643710.0685031,1631643710.0771716,166.42320251464844
7,8,2,1631643710.0775924,1631643710.2331557,136.35789489746094
8,9,2,1631643710.233951,1631643710.2386563,143.4151611328125
9,10,2,1631643710.2387996,1631643710.246529,166.40904235839844
10,11,3,1631643710.2483532,1631643710.664046,167.12319946289062
11,12,3,1631643710.665966,1631643710.6734228,169.08364868164062
12,13,3,1631643710.67359,1631643710.6823237,163.41815185546875
13,14,3,1631643710.6827092,1631643710.6891558,159.97312927246094
14,15,3,1631643710.6893206,1631643710.6954544,173.13963317871094
15,16,4,1631643710.6971784,1631643711.15868,135.8150177001953
16,17,4,1631643711.1606288,1631643711.1655028,192.83181762695312
17,18,4,1631643711.165657,1631643711.3102047,165.2156524658203
18,19,4,1631643711.3110673,1631643711.3159354,188.93984985351562
19,20,4,1631643711.31608,1631643711.4630632,168.27212524414062
20,21,5,1631643711.4656472,1631643711.9344082,138.73956298828125
21,22,5,1631643711.9363067,1631643711.9421978,163.45484924316406
22,23,5,1631643711.9423637,1631643712.0901885,141.4879913330078
23,24,5,1631643712.0910673,1631643712.095805,150.61398315429688
24,25,5,1631643712.0959487,1631643712.1036534,168.65335083007812
25,26,6,1631643712.1054375,1631643712.1139534,163.74676513671875
26,27,6,1631643712.1141014,1631643712.1215694,169.0860595703125
27,28,6,1631643712.121721,1631643712.3494573,139.7107696533203
28,29,6,1631643712.3503091,1631643712.355124,154.87965393066406
29,30,6,1631643712.3552778,1631643712.363134,165.14212036132812
30,31,7,1631643712.3649528,1631643712.8300679,165.2950897216797
31,32,7,1631643712.8321085,1631643713.2080762,164.89443969726562
32,33,7,1631643713.2103019,1631643713.3664064,141.84982299804688
33,34,7,1631643713.3674822,1631643713.3722582,125.37071990966797
34,35,7,1631643713.372548,1631643713.3805194,171.34300231933594
35,36,8,1631643713.382316,1631643713.8451169,128.25733947753906
36,37,8,1631643713.8471756,1631643714.2418323,164.31748962402344
37,38,8,1631643714.2439654,1631643714.401461,130.10159301757812
38,39,8,1631643714.402374,1631643714.4071856,180.4792938232422
39,40,8,1631643714.4073381,1631643714.4151852,167.7625274658203
40,41,9,1631643714.4170566,1631643714.8816507,163.0239715576172
41,42,9,1631643714.8836682,1631643714.8892558,166.66555786132812
42,43,9,1631643714.8894255,1631643715.3561902,147.41358947753906
43,44,9,1631643715.3586261,1631643715.714371,146.21701049804688
44,45,9,1631643715.7165368,1631643715.7247014,160.45040893554688
45,46,10,1631643715.7265007,1631643716.195815,136.9796905517578
46,47,10,1631643716.1978412,1631643716.2036538,171.44009399414062
47,48,10,1631643716.2038171,1631643716.360272,142.263671875
48,49,10,1631643716.3611536,1631643716.3690963,147.3020477294922
49,50,10,1631643716.3692665,1631643716.3758152,168.65676879882812
50,51,11,1631643716.3776658,1631643716.3866901,154.43270874023438
51,52,11,1631643716.3868392,1631643716.7772255,165.39163208007812
52,53,11,1631643716.7790806,1631643716.9353597,145.84869384765625
53,54,11,1631643716.936168,1631643716.9409564,125.67877960205078
54,55,11,1631643716.9411836,1631643717.1601193,147.2955780029297
55,56,12,1631643717.1631134,1631643717.1722057,130.92884826660156
56,57,12,1631643717.1723673,1631643717.1800768,168.03663635253906
57,58,12,1631643717.180233,1631643717.3360898,140.14768981933594
58,59,12,1631643717.3369658,1631643717.3446069,189.35569763183594
59,60,12,1631643717.3447645,1631643717.556462,142.6669464111328
