,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065106.4194813,1632065106.6762774,2299.881591796875
1,2,1,1632065106.676692,1632065106.693775,2322.4091796875
2,3,1,1632065106.6939287,1632065107.2127178,2274.16796875
3,4,1,1632065107.2135262,1632065107.7667458,2276.54443359375
4,5,1,1632065107.767735,1632065107.7918072,2291.34912109375
5,6,1,1632065107.7919693,1632065108.0243993,2300.361328125
6,7,1,1632065108.0248222,1632065108.7844713,2293.579345703125
7,8,1,1632065108.7858727,1632065109.6105149,2272.016845703125
8,9,1,1632065109.6116362,1632065110.7639952,2305.3369140625
9,10,1,1632065110.7661374,1632065110.783862,2352.25146484375
10,11,1,1632065110.7840188,1632065111.4112957,2293.8037109375
11,12,1,1632065111.412287,1632065111.439151,2317.888671875
12,13,1,1632065111.4393156,1632065111.4539013,2468.231201171875
13,14,1,1632065111.4540508,1632065111.4679601,2570.435302734375
14,15,1,1632065111.4681091,1632065111.486052,2303.87451171875
15,16,1,1632065111.486205,1632065112.8506413,2297.083251953125
16,17,1,1632065112.852436,1632065113.855881,2273.216064453125
17,18,1,1632065113.8573117,1632065114.6041322,2294.48388671875
18,19,1,1632065114.605409,1632065114.6195722,2386.353759765625
19,20,1,1632065114.6197248,1632065114.6401966,2300.430908203125
20,21,1,1632065114.6403525,1632065114.6544366,2530.20947265625
21,22,1,1632065114.6545944,1632065114.6790657,2306.60791015625
22,23,1,1632065114.6792247,1632065114.6999583,2445.31982421875
23,24,1,1632065114.7001154,1632065114.7173553,2556.794921875
24,25,1,1632065114.717514,1632065114.9866548,2299.29931640625
25,26,1,1632065114.9871414,1632065115.0144148,2300.864013671875
26,27,1,1632065115.0145855,1632065115.7585313,2297.258544921875
27,28,1,1632065115.759559,1632065116.308929,2297.693115234375
28,29,1,1632065116.3099189,1632065117.2295387,2293.900390625
29,30,1,1632065117.2310357,1632065117.2575898,2296.216552734375
30,31,1,1632065117.2577603,1632065118.6411638,2291.1611328125
31,32,1,1632065118.6434476,1632065118.667384,2326.21337890625
32,33,1,1632065118.6675603,1632065118.6907246,2300.034423828125
33,34,1,1632065118.6908855,1632065120.2365808,2298.369384765625
34,35,1,1632065120.2387097,1632065121.5092516,2294.52392578125
35,36,1,1632065121.5114458,1632065122.7467172,2298.852783203125
36,37,1,1632065122.7489386,1632065122.7732553,2290.359130859375
37,38,1,1632065122.773427,1632065122.7906532,2348.10791015625
38,39,1,1632065122.7908096,1632065122.8141203,2290.666259765625
39,40,1,1632065122.814282,1632065122.8388362,2362.198974609375
40,41,1,1632065122.8389974,1632065124.220932,2273.802490234375
41,42,1,1632065124.2230234,1632065125.1491704,2290.71923828125
42,43,1,1632065125.1509416,1632065125.1710835,2291.217041015625
43,44,1,1632065125.1712458,1632065126.2906125,2287.525146484375
44,45,1,1632065126.292399,1632065127.6685944,2297.634033203125
45,46,2,1632065127.676639,1632065127.926794,2292.817138671875
46,47,2,1632065127.9272118,1632065127.9512045,2293.520263671875
47,48,2,1632065127.951367,1632065128.379161,2298.090576171875
48,49,2,1632065128.3799853,1632065128.4040353,2382.40234375
49,50,2,1632065128.4041948,1632065128.42811,2293.16552734375
50,51,2,1632065128.4282706,1632065128.44405,2346.06689453125
51,52,2,1632065128.4442034,1632065129.2091703,2280.484375
52,53,2,1632065129.2101326,1632065129.228119,2288.4599609375
53,54,2,1632065129.2282724,1632065129.245844,2278.600341796875
54,55,2,1632065129.2460914,1632065130.7720227,2294.42236328125
55,56,2,1632065130.7740772,1632065132.1443422,2293.19580078125
56,57,2,1632065132.1466115,1632065132.7359369,2274.859375
57,58,2,1632065132.7367804,1632065133.8525002,2276.931884765625
58,59,2,1632065133.8543162,1632065133.8801253,2283.13525390625
59,60,2,1632065133.8802986,1632065133.906841,2294.491455078125
60,61,2,1632065133.907007,1632065133.9327197,2289.881103515625
61,62,2,1632065133.9328847,1632065134.4818017,2293.148193359375
62,63,2,1632065134.4828122,1632065135.6295297,2290.58740234375
63,64,2,1632065135.6315262,1632065135.64602,2931.529541015625
64,65,2,1632065135.6461732,1632065136.159493,2272.046142578125
65,66,2,1632065136.16036,1632065136.8896832,2299.253662109375
66,67,2,1632065136.8909235,1632065136.9154682,2332.56591796875
67,68,2,1632065136.915631,1632065136.934443,2305.208984375
68,69,2,1632065136.934607,1632065136.9516904,2525.60009765625
69,70,2,1632065136.9518447,1632065138.2282822,2299.072998046875
70,71,2,1632065138.2301295,1632065138.2570248,2297.61328125
71,72,2,1632065138.2571983,1632065138.9960537,2293.708251953125
72,73,2,1632065138.9970884,1632065139.021079,2297.894287109375
73,74,2,1632065139.021242,1632065139.9402227,2295.6328125
74,75,2,1632065139.9416244,1632065140.4413052,2275.0087890625
75,76,2,1632065140.4421644,1632065140.4567916,2432.7548828125
76,77,2,1632065140.456944,1632065140.9000833,2299.53173828125
77,78,2,1632065140.900858,1632065140.914931,2700.791015625
78,79,2,1632065140.9150813,1632065140.9328597,2339.57470703125
79,80,2,1632065140.933013,1632065141.6778474,2289.842041015625
80,81,2,1632065141.6791186,1632065141.6931539,2437.891845703125
81,82,2,1632065141.6933043,1632065141.7070785,2397.841064453125
82,83,2,1632065141.7072287,1632065143.1988144,2294.78271484375
83,84,2,1632065143.2008412,1632065143.2170844,2311.588623046875
84,85,2,1632065143.2172556,1632065143.2417512,2337.736083984375
85,86,2,1632065143.2419162,1632065144.621787,2279.44970703125
86,87,2,1632065144.624112,1632065145.8101687,2288.203369140625
87,88,2,1632065145.8117683,1632065145.8364832,2293.22705078125
88,89,2,1632065145.8366523,1632065145.8596919,2290.927978515625
89,90,2,1632065145.8598547,1632065147.0686371,2292.052001953125
90,91,3,1632065147.07701,1632065147.332841,2293.1962890625
91,92,3,1632065147.3332555,1632065147.7887454,2276.81298828125
92,93,3,1632065147.789501,1632065149.0677648,2296.4423828125
93,94,3,1632065149.069556,1632065149.8019009,2296.091796875
94,95,3,1632065149.8031955,1632065149.827129,2299.15966796875
95,96,3,1632065149.8272953,1632065151.1086302,2298.03125
96,97,3,1632065151.110674,1632065152.4204335,2298.989990234375
97,98,3,1632065152.4224389,1632065153.2048326,2293.3154296875
98,99,3,1632065153.2061174,1632065154.4772513,2301.775146484375
99,100,3,1632065154.4792783,1632065156.021285,2296.965087890625
100,101,3,1632065156.0233579,1632065157.3883111,2293.510986328125
101,102,3,1632065157.3904212,1632065157.4105284,2290.2587890625
102,103,3,1632065157.4107034,1632065158.3996696,2297.93408203125
103,104,3,1632065158.4014366,1632065158.4214473,2292.316650390625
104,105,3,1632065158.4216156,1632065158.4356244,2490.67041015625
105,106,3,1632065158.4357774,1632065158.4613264,2304.26953125
106,107,3,1632065158.4614975,1632065159.2804203,2287.087646484375
107,108,3,1632065159.281707,1632065160.416414,2297.5830078125
108,109,3,1632065160.4183726,1632065160.4383507,2289.780517578125
109,110,3,1632065160.4385166,1632065160.4624405,2297.361328125
110,111,3,1632065160.4626257,1632065160.5985837,2296.908935546875
111,112,3,1632065160.5988948,1632065160.62347,2297.357421875
