,iteration,start_time,end_time,val_mse
0,1,1632065106.4194813,1632065127.6685944,2272.016845703125
1,2,1632065127.676639,1632065147.0686371,2272.046142578125
2,3,1632065147.07701,1632065174.988566,2271.85107421875
3,4,1632065174.997462,1632065206.075355,2272.073974609375
