,iteration,start_time,end_time,val_mse
0,1,1631642907.2587957,1631642907.527536,2301.806396484375
1,2,1631642907.5287423,1631642908.2612884,2293.151611328125
2,3,1631642908.2633874,1631642908.7652342,2295.477294921875
3,4,1631642908.766953,1631642909.7585268,2296.343017578125
4,5,1631642909.7607627,1631642910.3892286,2299.2763671875
5,6,1631642910.3912077,1631642910.893616,2294.432861328125
6,7,1631642910.8953323,1631642912.0245862,2291.447021484375
7,8,1631642912.026915,1631642913.3697324,2297.0888671875
8,9,1631642913.3720937,1631642914.5200336,2291.350830078125
9,10,1631642914.5221992,1631642915.5107825,2273.13330078125
10,11,1631642915.5129752,1631642916.485657,2273.89306640625
11,12,1631642916.4877646,1631642917.5425303,2274.03857421875
12,13,1631642917.5447116,1631642918.5883634,2275.5830078125
13,14,1631642918.5905626,1631642919.6467083,2277.457275390625
14,15,1631642919.6489239,1631642920.7186034,2275.630126953125
15,16,1631642920.720786,1631642921.784684,2274.503662109375
16,17,1631642921.7868435,1631642922.8416061,2274.129150390625
17,18,1631642922.8437867,1631642923.9077814,2275.922607421875
18,19,1631642923.909947,1631642924.9672213,2273.784912109375
19,20,1631642924.9694014,1631642926.0288143,2277.014404296875
20,21,1631642926.030983,1631642927.0754788,2277.009765625
21,22,1631642927.0776641,1631642928.147076,2276.78759765625
22,23,1631642928.149263,1631642929.2169876,2273.764404296875
23,24,1631642929.219176,1631642930.2607913,2280.238525390625
24,25,1631642930.2629874,1631642931.300419,2274.225341796875
25,26,1631642931.3025682,1631642932.3434038,2275.5234375
26,27,1631642932.3455832,1631642933.3805099,2277.230712890625
27,28,1631642933.382759,1631642934.4388103,2272.824951171875
28,29,1631642934.4409673,1631642935.4679997,2279.970458984375
29,30,1631642935.4701931,1631642936.516322,2276.696044921875
30,31,1631642936.518909,1631642937.5836942,2272.544921875
31,32,1631642937.585855,1631642938.631893,2288.69970703125
32,33,1631642938.6341443,1631642939.695255,2275.871826171875
33,34,1631642939.697441,1631642940.7534263,2275.7548828125
34,35,1631642940.7555687,1631642941.8075235,2276.770751953125
35,36,1631642941.809701,1631642942.8587408,2275.99072265625
36,37,1631642942.8608916,1631642943.9272983,2274.750244140625
37,38,1631642943.9294763,1631642944.981264,2277.67236328125
38,39,1631642944.9834054,1631642946.0304532,2272.643310546875
39,40,1631642946.0326002,1631642947.0806751,2276.076171875
40,41,1631642947.0828443,1631642948.142719,2274.49072265625
41,42,1631642948.1448379,1631642949.1989052,2274.41943359375
42,43,1631642949.2010684,1631642950.2504294,2280.544189453125
43,44,1631642950.2525918,1631642951.291481,2274.291259765625
44,45,1631642951.2936604,1631642952.3318274,2274.32958984375
45,46,1631642952.3339512,1631642953.4130483,2278.07080078125
46,47,1631642953.4152145,1631642954.446557,2278.058837890625
47,48,1631642954.4487164,1631642955.4950564,2279.523193359375
48,49,1631642955.497217,1631642956.5407867,2274.0703125
49,50,1631642956.542927,1631642957.5750933,2282.37353515625
50,51,1631642957.5772388,1631642958.6302648,2272.802734375
51,52,1631642958.6324494,1631642959.6782758,2273.583740234375
52,53,1631642959.6804273,1631642960.7257395,2277.916748046875
53,54,1631642960.7278936,1631642961.7635388,2273.477783203125
54,55,1631642961.7657065,1631642962.8063328,2273.709716796875
55,56,1631642962.8084843,1631642963.8602126,2279.08935546875
56,57,1631642963.8624227,1631642964.8903267,2274.59423828125
57,58,1631642964.8925164,1631642965.9721222,2277.351318359375
58,59,1631642965.9750388,1631642967.0148623,2273.7734375
59,60,1631642967.0170531,1631642968.066336,2275.1318359375
60,61,1631642968.0685055,1631642969.11008,2274.45556640625
61,62,1631642969.1122303,1631642970.1599631,2273.52490234375
62,63,1631642970.1621442,1631642971.2201786,2275.7099609375
63,64,1631642971.222348,1631642972.276351,2272.8505859375
64,65,1631642972.2784905,1631642973.3298194,2276.576904296875
65,66,1631642973.331955,1631642974.3974628,2275.12451171875
66,67,1631642974.3996418,1631642975.4624455,2274.482177734375
67,68,1631642975.4646347,1631642976.4898465,2277.36083984375
68,69,1631642976.4920106,1631642977.5282667,2276.376708984375
69,70,1631642977.5304098,1631642978.5778773,2274.940185546875
70,71,1631642978.580002,1631642979.6426485,2274.751708984375
71,72,1631642979.6448345,1631642980.7079554,2275.085693359375
72,73,1631642980.7100499,1631642981.7478182,2273.372314453125
73,74,1631642981.7500226,1631642982.8142037,2273.371337890625
74,75,1631642982.8163688,1631642983.8541021,2275.043212890625
75,76,1631642983.8562436,1631642984.884182,2276.0615234375
76,77,1631642984.8863428,1631642985.9475236,2273.425048828125
77,78,1631642985.94972,1631642987.0100918,2278.367431640625
78,79,1631642987.0123265,1631642988.075966,2274.641357421875
79,80,1631642988.078147,1631642989.146964,2276.760009765625
80,81,1631642989.1491325,1631642990.1947837,2273.658447265625
81,82,1631642990.1969697,1631642991.4349196,2278.684326171875
82,83,1631642991.437598,1631642992.9223835,2276.697021484375
83,84,1631642992.9247787,1631642994.4206994,2274.55810546875
84,85,1631642994.4230192,1631642995.937183,2273.28466796875
85,86,1631642995.940261,1631642997.444485,2282.931396484375
86,87,1631642997.4467635,1631642998.942675,2275.853515625
87,88,1631642998.9450262,1631643000.4534059,2280.848388671875
88,89,1631643000.4558127,1631643001.9529076,2276.6611328125
89,90,1631643001.9560149,1631643003.0942771,2274.3798828125
