,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642907.2587957,1631642907.5097196,2301.806396484375
1,2,1,1631642907.510151,1631642907.527536,2335.99951171875
2,3,2,1631642907.5287423,1631642907.7794738,2295.02978515625
3,4,2,1631642907.7798886,1631642908.2612884,2293.151611328125
4,5,3,1631642908.2633874,1631642908.5143728,2296.345458984375
5,6,3,1631642908.5147924,1631642908.7652342,2295.477294921875
6,7,4,1631642908.766953,1631642909.1098866,2299.6669921875
7,8,4,1631642909.110398,1631642909.7585268,2296.343017578125
8,9,5,1631642909.7607627,1631642910.0194545,2299.2763671875
9,10,5,1631642910.0198803,1631642910.3892286,2299.68994140625
10,11,6,1631642910.3912077,1631642910.6420543,2294.432861328125
11,12,6,1631642910.6424737,1631642910.893616,2295.51708984375
12,13,7,1631642910.8953323,1631642911.349248,2291.447021484375
13,14,7,1631642911.349988,1631642912.0245862,2293.05078125
14,15,8,1631642912.026915,1631642912.6953,2297.251708984375
15,16,8,1631642912.6962166,1631642913.3697324,2297.0888671875
16,17,9,1631642913.3720937,1631642914.0117247,2294.42138671875
17,18,9,1631642914.0126326,1631642914.5200336,2291.350830078125
18,19,10,1631642914.5221992,1631642914.974374,2293.7255859375
19,20,10,1631642914.9751182,1631642915.5107825,2273.13330078125
20,21,11,1631642915.5129752,1631642916.0334687,2273.89306640625
21,22,11,1631642916.0342617,1631642916.485657,2291.697998046875
22,23,12,1631642916.4877646,1631642917.0180821,2274.03857421875
23,24,12,1631642917.0189784,1631642917.5425303,2278.860595703125
24,25,13,1631642917.5447116,1631642918.0597744,2276.081787109375
25,26,13,1631642918.0605755,1631642918.5883634,2275.5830078125
26,27,14,1631642918.5905626,1631642919.1030018,2277.457275390625
27,28,14,1631642919.1039295,1631642919.6467083,2287.087646484375
28,29,15,1631642919.6489239,1631642920.1763954,2275.630126953125
29,30,15,1631642920.1771927,1631642920.7186034,2280.745849609375
30,31,16,1631642920.720786,1631642921.2582998,2282.0703125
31,32,16,1631642921.2591178,1631642921.784684,2274.503662109375
32,33,17,1631642921.7868435,1631642922.3241005,2274.129150390625
33,34,17,1631642922.3249002,1631642922.8416061,2288.369384765625
34,35,18,1631642922.8437867,1631642923.3762085,2283.110107421875
35,36,18,1631642923.3770072,1631642923.9077814,2275.922607421875
36,37,19,1631642923.909947,1631642924.4314332,2273.784912109375
37,38,19,1631642924.432335,1631642924.9672213,2285.47802734375
38,39,20,1631642924.9694014,1631642925.5122435,2280.751220703125
39,40,20,1631642925.513096,1631642926.0288143,2277.014404296875
40,41,21,1631642926.030983,1631642926.5511193,2279.6787109375
41,42,21,1631642926.5519168,1631642927.0754788,2277.009765625
42,43,22,1631642927.0776641,1631642927.6133513,2276.78759765625
43,44,22,1631642927.614164,1631642928.147076,2279.002685546875
44,45,23,1631642928.149263,1631642928.6799412,2273.764404296875
45,46,23,1631642928.6807442,1631642929.2169876,2284.513427734375
46,47,24,1631642929.219176,1631642929.744009,2282.20751953125
47,48,24,1631642929.7448127,1631642930.2607913,2280.238525390625
48,49,25,1631642930.2629874,1631642930.7743337,2277.416259765625
49,50,25,1631642930.77513,1631642931.300419,2274.225341796875
50,51,26,1631642931.3025682,1631642931.812666,2275.5234375
51,52,26,1631642931.8134687,1631642932.3434038,2287.278564453125
52,53,27,1631642932.3455832,1631642932.8658197,2277.230712890625
53,54,27,1631642932.8666155,1631642933.3805099,2282.937255859375
54,55,28,1631642933.382759,1631642933.9002776,2276.713134765625
55,56,28,1631642933.9011211,1631642934.4388103,2272.824951171875
56,57,29,1631642934.4409673,1631642934.9479873,2279.970458984375
57,58,29,1631642934.948789,1631642935.4679997,2284.981689453125
58,59,30,1631642935.4701931,1631642935.9915829,2281.574951171875
59,60,30,1631642935.9926472,1631642936.516322,2276.696044921875
60,61,31,1631642936.518909,1631642937.0368464,2272.544921875
61,62,31,1631642937.0376463,1631642937.5836942,2290.015625
62,63,32,1631642937.585855,1631642938.1033492,2288.69970703125
63,64,32,1631642938.1041596,1631642938.631893,2290.234130859375
64,65,33,1631642938.6341443,1631642939.1710403,2281.35498046875
65,66,33,1631642939.1718712,1631642939.695255,2275.871826171875
66,67,34,1631642939.697441,1631642940.2257242,2275.7548828125
67,68,34,1631642940.226522,1631642940.7534263,2276.42138671875
68,69,35,1631642940.7555687,1631642941.2867203,2276.770751953125
69,70,35,1631642941.287539,1631642941.8075235,2283.31103515625
70,71,36,1631642941.809701,1631642942.327083,2279.623046875
71,72,36,1631642942.3279214,1631642942.8587408,2275.99072265625
72,73,37,1631642942.8608916,1631642943.3960721,2274.750244140625
73,74,37,1631642943.3968904,1631642943.9272983,2280.4677734375
74,75,38,1631642943.9294763,1631642944.4516287,2284.704345703125
75,76,38,1631642944.4524424,1631642944.981264,2277.67236328125
76,77,39,1631642944.9834054,1631642945.5113091,2278.949951171875
77,78,39,1631642945.512167,1631642946.0304532,2272.643310546875
78,79,40,1631642946.0326002,1631642946.566101,2276.076171875
79,80,40,1631642946.566921,1631642947.0806751,2281.07373046875
80,81,41,1631642947.0828443,1631642947.604262,2274.49072265625
81,82,41,1631642947.6050677,1631642948.142719,2284.949462890625
82,83,42,1631642948.1448379,1631642948.6782534,2281.86083984375
83,84,42,1631642948.6790805,1631642949.1989052,2274.41943359375
84,85,43,1631642949.2010684,1631642949.7120137,2287.08349609375
85,86,43,1631642949.7128353,1631642950.2504294,2280.544189453125
86,87,44,1631642950.2525918,1631642950.7697008,2274.291259765625
87,88,44,1631642950.7705235,1631642951.291481,2282.483642578125
88,89,45,1631642951.2936604,1631642951.8103297,2285.671630859375
89,90,45,1631642951.8111258,1631642952.3318274,2274.32958984375
90,91,46,1631642952.3339512,1631642952.8784485,2278.07080078125
91,92,46,1631642952.8792539,1631642953.4130483,2279.248291015625
92,93,47,1631642953.4152145,1631642953.9295182,2278.3134765625
93,94,47,1631642953.930353,1631642954.446557,2278.058837890625
94,95,48,1631642954.4487164,1631642954.9850564,2279.5693359375
95,96,48,1631642954.985863,1631642955.4950564,2279.523193359375
96,97,49,1631642955.497217,1631642956.0118763,2277.526611328125
97,98,49,1631642956.0126786,1631642956.5407867,2274.0703125
98,99,50,1631642956.542927,1631642957.0620418,2287.583984375
99,100,50,1631642957.0628664,1631642957.5750933,2282.37353515625
100,101,51,1631642957.5772388,1631642958.1091182,2272.802734375
101,102,51,1631642958.1099095,1631642958.6302648,2282.498291015625
102,103,52,1631642958.6324494,1631642959.1533976,2279.23291015625
103,104,52,1631642959.1542132,1631642959.6782758,2273.583740234375
104,105,53,1631642959.6804273,1631642960.1909983,2277.916748046875
105,106,53,1631642960.1917949,1631642960.7257395,2281.299560546875
106,107,54,1631642960.7278936,1631642961.251511,2280.8642578125
107,108,54,1631642961.252336,1631642961.7635388,2273.477783203125
108,109,55,1631642961.7657065,1631642962.2911963,2273.709716796875
109,110,55,1631642962.292014,1631642962.8063328,2274.2568359375
110,111,56,1631642962.8084843,1631642963.3367853,2279.08935546875
111,112,56,1631642963.33765,1631642963.8602126,2283.250244140625
112,113,57,1631642963.8624227,1631642964.373555,2275.72216796875
113,114,57,1631642964.3743916,1631642964.8903267,2274.59423828125
114,115,58,1631642964.8925164,1631642965.4186382,2291.550537109375
115,116,58,1631642965.419447,1631642965.9721222,2277.351318359375
116,117,59,1631642965.9750388,1631642966.4971836,2289.279541015625
117,118,59,1631642966.4979954,1631642967.0148623,2273.7734375
118,119,60,1631642967.0170531,1631642967.54285,2288.03271484375
119,120,60,1631642967.5436769,1631642968.066336,2275.1318359375
120,121,61,1631642968.0685055,1631642968.578459,2284.07470703125
121,122,61,1631642968.5792732,1631642969.11008,2274.45556640625
122,123,62,1631642969.1122303,1631642969.6455078,2273.52490234375
123,124,62,1631642969.6464288,1631642970.1599631,2280.6455078125
124,125,63,1631642970.1621442,1631642970.6943843,2277.9033203125
125,126,63,1631642970.6952202,1631642971.2201786,2275.7099609375
126,127,64,1631642971.222348,1631642971.7442873,2272.8505859375
127,128,64,1631642971.7451026,1631642972.276351,2275.254638671875
128,129,65,1631642972.2784905,1631642972.800121,2281.71826171875
129,130,65,1631642972.8009346,1631642973.3298194,2276.576904296875
130,131,66,1631642973.331955,1631642973.8551779,2275.12451171875
131,132,66,1631642973.855973,1631642974.3974628,2277.89013671875
132,133,67,1631642974.3996418,1631642974.9351277,2278.444091796875
133,134,67,1631642974.9359584,1631642975.4624455,2274.482177734375
134,135,68,1631642975.4646347,1631642975.9743075,2281.1298828125
135,136,68,1631642975.9751208,1631642976.4898465,2277.36083984375
136,137,69,1631642976.4920106,1631642977.0019019,2276.376708984375
