,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644773.9006166,1631644773.9769287,160.38856506347656
1,2,1,1631644773.9773304,1631644773.9831622,157.9049835205078
2,3,1,1631644773.983353,1631644774.1389122,153.10073852539062
3,4,1,1631644774.1396937,1631644774.3061576,141.19320678710938
4,5,1,1631644774.3071656,1631644774.3150475,168.06993103027344
5,6,2,1631644774.3166156,1631644774.7293637,175.83705139160156
6,7,2,1631644774.7313302,1631644774.7399817,165.27963256835938
7,8,2,1631644774.7403736,1631644774.896293,142.13247680664062
8,9,2,1631644774.8970983,1631644774.9026506,162.75050354003906
9,10,2,1631644774.9028018,1631644774.9105828,166.41441345214844
10,11,3,1631644774.9124136,1631644774.9881728,168.57394409179688
11,12,3,1631644774.988578,1631644774.9948008,164.30055236816406
12,13,3,1631644774.9949899,1631644775.1505532,136.74388122558594
13,14,3,1631644775.1513474,1631644775.1561513,176.48760986328125
14,15,3,1631644775.156296,1631644775.161411,173.39698791503906
15,16,4,1631644775.1631403,1631644775.2473488,169.11666870117188
16,17,4,1631644775.2477553,1631644775.2526119,287.6661071777344
17,18,4,1631644775.2527552,1631644775.2615697,169.2927703857422
18,19,4,1631644775.26173,1631644775.269646,186.43270874023438
19,20,4,1631644775.2698042,1631644775.4212334,167.60354614257812
20,21,5,1631644775.4237616,1631644775.4996645,168.4865264892578
21,22,5,1631644775.5000699,1631644775.5085568,150.5446014404297
22,23,5,1631644775.5087473,1631644775.5152745,170.9163818359375
23,24,5,1631644775.5154307,1631644775.5917888,168.2247314453125
24,25,5,1631644775.5922322,1631644775.5991685,169.49005126953125
25,26,6,1631644775.6009195,1631644775.679943,171.72100830078125
26,27,6,1631644775.6804395,1631644776.1292107,155.29127502441406
27,28,6,1631644776.1312988,1631644776.2875109,144.29397583007812
28,29,6,1631644776.2886407,1631644776.4562838,160.74244689941406
29,30,6,1631644776.457319,1631644776.4652703,167.1780548095703
30,31,7,1631644776.4671614,1631644776.4724772,169.1819305419922
31,32,7,1631644776.4726253,1631644776.9123926,140.7660675048828
32,33,7,1631644776.91469,1631644777.0705416,149.92843627929688
33,34,7,1631644777.071432,1631644777.0795932,204.09043884277344
34,35,7,1631644777.0797615,1631644777.2349434,168.0501251220703
35,36,8,1631644777.2375746,1631644777.7126505,161.0616455078125
36,37,8,1631644777.7148213,1631644778.1462808,131.96141052246094
