,iteration,start_time,end_time,val_mse
0,1,1631644773.9006166,1631644774.3150475,141.19320678710938
1,2,1631644774.3166156,1631644774.9105828,142.13247680664062
2,3,1631644774.9124136,1631644775.161411,136.74388122558594
3,4,1631644775.1631403,1631644775.4212334,167.60354614257812
4,5,1631644775.4237616,1631644775.5991685,150.5446014404297
5,6,1631644775.6009195,1631644776.4652703,144.29397583007812
6,7,1631644776.4671614,1631644777.2349434,140.7660675048828
7,8,1631644777.2375746,1631644778.2395968,131.96141052246094
8,9,1631644778.2414436,1631644779.2585223,156.14622497558594
9,10,1631644779.2602935,1631644780.644904,135.38754272460938
10,11,1631644780.6493256,1631644781.8479962,139.38905334472656
11,12,1631644781.849838,1631644782.7712407,123.26618957519531
12,13,1631644782.7729568,1631644783.9461327,132.03314208984375
13,14,1631644783.949308,1631644785.7726047,133.83514404296875
14,15,1631644785.7769797,1631644787.4578927,130.61172485351562
15,16,1631644787.4602451,1631644789.09296,130.16554260253906
16,17,1631644789.097239,1631644790.8183267,135.9728240966797
17,18,1631644790.8224301,1631644792.7888134,132.21359252929688
18,19,1631644792.792994,1631644794.4150288,120.63023376464844
19,20,1631644794.4184484,1631644795.863873,122.12902069091797
20,21,1631644795.8682265,1631644797.4437327,129.1156005859375
21,22,1631644797.4471197,1631644798.9537127,133.67222595214844
22,23,1631644798.9579413,1631644800.7830656,133.63221740722656
23,24,1631644800.7872612,1631644802.6434455,131.3803253173828
24,25,1631644802.6477027,1631644804.3311238,126.63788604736328
25,26,1631644804.3349297,1631644806.1730993,126.35327911376953
26,27,1631644806.1765468,1631644808.124212,132.185791015625
27,28,1631644808.1281438,1631644809.6712775,134.31336975097656
28,29,1631644809.6755328,1631644811.7856798,127.24058532714844
29,30,1631644811.7890277,1631644813.5729246,131.23426818847656
30,31,1631644813.5771549,1631644815.263256,124.36775970458984
31,32,1631644815.2675784,1631644817.09956,137.98667907714844
32,33,1631644817.1038074,1631644818.897171,129.63954162597656
33,34,1631644818.9015465,1631644820.3395941,130.29576110839844
34,35,1631644820.3422809,1631644821.709486,135.4695587158203
35,36,1631644821.7121174,1631644823.4182177,128.20553588867188
