,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653272.370961,1631653272.5309887,1843.801513671875
1,2,1,1631653272.53141,1631653272.54214,1838.12060546875
2,3,1,1631653272.5423267,1631653272.8594267,1826.54638671875
3,4,1,1631653272.8602107,1631653273.2023778,1838.23876953125
4,5,1,1631653273.2033916,1631653273.2183304,1857.025634765625
5,6,1,1631653273.2184923,1631653273.3621,1859.2342529296875
6,7,1,1631653273.3625243,1631653273.8355167,1827.1405029296875
7,8,1,1631653273.836958,1631653274.3454642,1807.5560302734375
8,9,1,1631653274.346629,1631653275.066606,1844.3421630859375
9,10,1,1631653275.0686817,1631653275.0797594,1829.9901123046875
10,11,1,1631653275.079916,1631653275.466926,1856.92626953125
11,12,1,1631653275.4679527,1631653275.4846044,1828.077880859375
12,13,1,1631653275.4847758,1631653275.494257,1894.2327880859375
13,14,1,1631653275.4944062,1631653275.503078,1936.072998046875
14,15,1,1631653275.5032258,1631653275.5142655,1894.4478759765625
15,16,1,1631653275.5144184,1631653276.3386192,1854.5399169921875
16,17,1,1631653276.3404496,1631653276.9585505,1811.0794677734375
17,18,1,1631653276.960011,1631653277.4250653,1856.8927001953125
18,19,1,1631653277.426378,1631653277.4352655,1850.2562255859375
19,20,1,1631653277.4354157,1631653277.448059,1819.89306640625
20,21,2,1631653277.4508371,1631653277.4674668,1832.0533447265625
21,22,2,1631653277.4676251,1631653277.9736686,1815.135986328125
22,23,2,1631653277.9747643,1631653278.5300055,1848.0738525390625
23,24,2,1631653278.531654,1631653278.542954,1871.081298828125
24,25,2,1631653278.5431075,1631653279.0817056,1850.8084716796875
25,26,2,1631653279.0830371,1631653279.824094,1846.746337890625
26,27,2,1631653279.8262622,1631653280.2143772,1854.3585205078125
27,28,2,1631653280.2154243,1631653280.2244523,1798.75927734375
28,29,2,1631653280.224779,1631653280.233842,1935.154296875
29,30,2,1631653280.2339928,1631653280.244853,1833.3973388671875
30,31,2,1631653280.245006,1631653280.2608774,1847.2060546875
31,32,2,1631653280.261042,1631653280.2700512,1898.062744140625
32,33,2,1631653280.2701998,1631653280.28128,1826.28125
33,34,2,1631653280.2814326,1631653281.0993397,1847.5076904296875
34,35,2,1631653281.101161,1631653281.140068,1851.16357421875
35,36,2,1631653281.1402926,1631653281.7267315,1858.9150390625
36,37,2,1631653281.7284617,1631653281.739792,7673.95654296875
37,38,2,1631653281.7399461,1631653282.4550989,1858.467529296875
38,39,2,1631653282.4571316,1631653282.4661734,1954.7108154296875
39,40,2,1631653282.466326,1631653282.4752696,1859.5599365234375
40,41,3,1631653282.4790068,1631653282.4877448,1843.0020751953125
41,42,3,1631653282.487891,1631653282.9210284,1823.320068359375
42,43,3,1631653282.922131,1631653283.2392857,1818.439208984375
43,44,3,1631653283.2402217,1631653283.8270955,1845.959716796875
44,45,3,1631653283.82883,1631653284.301217,1835.17626953125
45,46,3,1631653284.302676,1631653284.3136673,1900.0933837890625
46,47,3,1631653284.313832,1631653284.3604047,1846.2381591796875
47,48,3,1631653284.3606412,1631653285.216585,1850.2403564453125
48,49,3,1631653285.2187908,1631653285.2279181,1858.084716796875
49,50,3,1631653285.2280746,1631653285.7296433,1828.568359375
50,51,3,1631653285.730853,1631653285.748443,1852.3702392578125
51,52,3,1631653285.7486098,1631653285.765132,1835.207275390625
52,53,3,1631653285.7652977,1631653285.7738814,1961.0484619140625
53,54,3,1631653285.774031,1631653286.1161196,1848.6727294921875
54,55,3,1631653286.117142,1631653286.1255293,1897.8765869140625
55,56,3,1631653286.125684,1631653286.7032351,1851.744873046875
56,57,3,1631653286.7045317,1631653287.1773205,1817.5068359375
57,58,3,1631653287.1787198,1631653287.5401874,1851.2916259765625
58,59,3,1631653287.541168,1631653287.5574372,2291.468017578125
59,60,3,1631653287.5576012,1631653288.0965161,1848.542724609375
60,61,4,1631653288.1015627,1631653288.848969,1848.5701904296875
61,62,4,1631653288.8506174,1631653288.8595088,1997.7984619140625
62,63,4,1631653288.8596616,1631653289.4145155,1806.8834228515625
63,64,4,1631653289.4159083,1631653289.7335165,1810.23291015625
64,65,4,1631653289.734399,1631653290.4382696,1853.1932373046875
65,66,4,1631653290.4400845,1631653291.264496,1854.9813232421875
66,67,4,1631653291.2663798,1631653291.2750938,2439.172119140625
67,68,4,1631653291.2752478,1631653291.2839212,1820.292724609375
68,69,4,1631653291.2840712,1631653291.2988548,1835.926025390625
69,70,4,1631653291.2990155,1631653291.799647,1820.3900146484375
70,71,4,1631653291.800912,1631653292.1437511,1817.2266845703125
71,72,4,1631653292.1447835,1631653292.8850827,1840.345458984375
