,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647798.2410219,1631647798.3973637,1846.856201171875
1,2,1,1631647798.3977985,1631647798.4086623,1863.88623046875
2,3,1,1631647798.40882,1631647798.7266598,1814.7823486328125
3,4,1,1631647798.727492,1631647799.0693061,1832.5506591796875
4,5,1,1631647799.070329,1631647799.0853922,1850.256103515625
5,6,2,1631647799.0871007,1631647799.9341521,1846.17333984375
6,7,2,1631647799.9359019,1631647800.2533915,1815.359619140625
7,8,2,1631647800.2544565,1631647800.5715954,1802.575927734375
8,9,2,1631647800.5724835,1631647800.5832164,1819.390869140625
9,10,2,1631647800.5833704,1631647800.5982296,1849.669921875
10,11,3,1631647800.600059,1631647800.9089785,1848.5927734375
11,12,3,1631647800.9097593,1631647800.924604,1855.433837890625
12,13,3,1631647800.9247699,1631647801.6935022,1853.2520751953125
13,14,3,1631647801.6955216,1631647802.0145426,1804.400146484375
14,15,3,1631647802.01559,1631647803.030028,1852.5965576171875
15,16,4,1631647803.034271,1631647803.857437,1805.76025390625
16,17,4,1631647803.859332,1631647804.1685936,1826.9544677734375
17,18,4,1631647804.1694858,1631647804.486708,1811.0550537109375
18,19,4,1631647804.487607,1631647804.5026696,1848.8770751953125
19,20,4,1631647804.5028389,1631647804.8197052,1811.991943359375
20,21,5,1631647804.8224354,1631647805.1302998,1805.2720947265625
21,22,5,1631647805.1310837,1631647805.4478536,1801.91162109375
22,23,5,1631647805.448735,1631647805.7659507,1808.921875
23,24,5,1631647805.7668316,1631647806.5772696,1809.380126953125
24,25,5,1631647806.5793293,1631647807.3956044,1831.939697265625
25,26,6,1631647807.3996537,1631647807.7150724,1821.2530517578125
26,27,6,1631647807.7158997,1631647808.0271297,1793.6358642578125
27,28,6,1631647808.028039,1631647808.3364851,1810.1239013671875
28,29,6,1631647808.3373637,1631647808.6451218,1800.1107177734375
29,30,6,1631647808.6459837,1631647808.9542358,1805.33935546875
30,31,7,1631647808.9567719,1631647809.2646904,1807.5548095703125
31,32,7,1631647809.2654612,1631647809.574044,1799.7342529296875
32,33,7,1631647809.5749264,1631647809.882979,1804.200439453125
33,34,7,1631647809.8838394,1631647810.19199,1799.46533203125
34,35,7,1631647810.1928668,1631647810.4919944,1812.7840576171875
35,36,8,1631647810.4944355,1631647810.8114836,1800.9290771484375
36,37,8,1631647810.812271,1631647811.1201756,1819.79052734375
37,38,8,1631647811.1210375,1631647811.4289756,1823.429931640625
38,39,8,1631647811.4298415,1631647811.7384086,1803.49365234375
39,40,8,1631647811.7393024,1631647812.047218,1814.5052490234375
40,41,9,1631647812.0497127,1631647812.3585286,1818.59033203125
41,42,9,1631647812.3593104,1631647812.6761296,1816.750244140625
42,43,9,1631647812.677027,1631647812.9938922,1812.5831298828125
43,44,9,1631647812.9949577,1631647813.3028178,1822.7958984375
44,45,9,1631647813.303682,1631647813.6117337,1803.1572265625
45,46,10,1631647813.6142259,1631647813.9309232,1819.622802734375
46,47,10,1631647813.9317107,1631647814.2394474,1794.1080322265625
47,48,10,1631647814.2403405,1631647814.5478039,1823.7047119140625
48,49,10,1631647814.5486693,1631647814.8655224,1807.7767333984375
49,50,10,1631647814.8664114,1631647815.1737778,1822.9656982421875
50,51,11,1631647815.1762924,1631647815.4841893,1803.0596923828125
51,52,11,1631647815.48497,1631647815.802145,1811.2452392578125
52,53,11,1631647815.8030336,1631647816.1107602,1799.3248291015625
53,54,11,1631647816.11166,1631647816.4195232,1807.5260009765625
54,55,11,1631647816.4204018,1631647816.7368286,1808.396240234375
55,56,12,1631647816.7392464,1631647817.055806,1816.2305908203125
56,57,12,1631647817.0566268,1631647817.36466,1811.5633544921875
57,58,12,1631647817.365547,1631647817.6736398,1803.2357177734375
58,59,12,1631647817.6745207,1631647817.9820442,1805.109375
59,60,12,1631647817.982915,1631647818.2924533,1812.948974609375
60,61,13,1631647818.2948482,1631647818.6038742,1819.45654296875
61,62,13,1631647818.604648,1631647818.9132943,1815.3887939453125
62,63,13,1631647818.914201,1631647819.2226102,1805.14599609375
63,64,13,1631647819.2235003,1631647819.5328224,1811.552490234375
64,65,13,1631647819.5336854,1631647819.8422394,1797.9989013671875
65,66,14,1631647819.844611,1631647820.1521208,1814.8681640625
66,67,14,1631647820.1529067,1631647820.4611301,1807.172119140625
67,68,14,1631647820.4620154,1631647820.769793,1814.9901123046875
68,69,14,1631647820.7706773,1631647821.0785522,1796.7623291015625
69,70,14,1631647821.0794308,1631647821.3869522,1816.9954833984375
70,71,15,1631647821.3894303,1631647821.6973233,1813.7274169921875
71,72,15,1631647821.6981263,1631647822.0056677,1814.333984375
72,73,15,1631647822.00653,1631647822.3141766,1806.062744140625
73,74,15,1631647822.315061,1631647822.6226544,1818.2861328125
74,75,15,1631647822.6235235,1631647822.9220054,1798.169677734375
75,76,16,1631647822.9244204,1631647823.2232656,1796.85888671875
76,77,16,1631647823.224032,1631647823.531907,1797.9827880859375
77,78,16,1631647823.532774,1631647823.8408215,1821.3673095703125
78,79,16,1631647823.8416793,1631647824.1590347,1809.7490234375
79,80,16,1631647824.159921,1631647824.4585595,1801.7181396484375
80,81,17,1631647824.4609873,1631647824.759499,1798.7188720703125
81,82,17,1631647824.7602599,1631647825.0676415,1807.5733642578125
82,83,17,1631647825.0685081,1631647825.3763578,1804.882568359375
83,84,17,1631647825.3772237,1631647825.6851223,1818.5849609375
84,85,17,1631647825.685987,1631647825.9846513,1811.326416015625
85,86,18,1631647825.9870093,1631647826.2948503,1797.4757080078125
86,87,18,1631647826.295619,1631647826.6029088,1804.7996826171875
87,88,18,1631647826.603779,1631647826.9045584,1828.379638671875
88,89,18,1631647826.9056623,1631647827.28234,1813.5538330078125
89,90,18,1631647827.283272,1631647827.5918026,1811.9547119140625
90,91,19,1631647827.594438,1631647827.9023705,1799.13037109375
91,92,19,1631647827.9031513,1631647828.2024739,1830.105224609375
92,93,19,1631647828.2033417,1631647828.5111036,1809.9140625
93,94,19,1631647828.5119712,1631647828.8199472,1824.45751953125
94,95,19,1631647828.820812,1631647829.1195471,1812.3358154296875
95,96,20,1631647829.1219509,1631647829.4290912,1819.95947265625
96,97,20,1631647829.4298687,1631647829.73789,1812.851318359375
97,98,20,1631647829.7387784,1631647830.0374508,1799.104736328125
98,99,20,1631647830.0383134,1631647830.3457,1803.3177490234375
99,100,20,1631647830.3465645,1631647830.6543365,1799.0108642578125
100,101,21,1631647830.6567214,1631647830.9643426,1806.308349609375
101,102,21,1631647830.965124,1631647831.272513,1802.0811767578125
102,103,21,1631647831.2733884,1631647831.5811975,1800.7498779296875
103,104,21,1631647831.5820737,1631647831.889448,1822.332275390625
104,105,21,1631647831.8903224,1631647832.19864,1823.8118896484375
105,106,22,1631647832.2011185,1631647832.499522,1822.790283203125
106,107,22,1631647832.5002851,1631647832.8078635,1797.5167236328125
107,108,22,1631647832.8087268,1631647833.107133,1819.7774658203125
108,109,22,1631647833.1079845,1631647833.415591,1808.6334228515625
109,110,22,1631647833.4164553,1631647833.7242644,1807.1573486328125
110,111,23,1631647833.7266853,1631647834.03422,1825.0469970703125
111,112,23,1631647834.034993,1631647834.3426309,1824.5509033203125
112,113,23,1631647834.343507,1631647834.6422005,1813.8597412109375
113,114,23,1631647834.6430678,1631647834.9415073,1817.9093017578125
114,115,23,1631647834.9423552,1631647835.2502134,1804.3135986328125
115,116,24,1631647835.2526233,1631647835.5602295,1799.0810546875
116,117,24,1631647835.561019,1631647835.8688657,1797.507568359375
117,118,24,1631647835.8697698,1631647836.1686132,1809.7274169921875
118,119,24,1631647836.1694643,1631647836.4587336,1819.5478515625
119,120,24,1631647836.4595659,1631647836.7575529,1805.4459228515625
120,121,25,1631647836.7600183,1631647837.0583231,1811.1029052734375
