,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655247.9689145,1631655248.1299787,1859.5811767578125
1,2,1,1631655248.1303961,1631655248.1411958,1797.0203857421875
2,3,1,1631655248.1413846,1631655248.4587922,1815.0572509765625
3,4,1,1631655248.4596572,1631655248.8013973,1826.3585205078125
4,5,1,1631655248.8024144,1631655248.8174875,1854.6708984375
5,6,1,1631655248.8176482,1631655248.9610605,1847.5341796875
6,7,1,1631655248.9614863,1631655249.4353414,1838.894287109375
7,8,1,1631655249.4370356,1631655249.9414992,1809.9571533203125
8,9,1,1631655249.9427004,1631655250.6587245,1854.549560546875
9,10,1,1631655250.6607454,1631655250.6720836,1832.4080810546875
10,11,1,1631655250.6722379,1631655251.0634866,1846.67626953125
11,12,1,1631655251.0645137,1631655251.0813272,1831.392822265625
12,13,1,1631655251.0814927,1631655251.0906055,1839.76611328125
13,14,1,1631655251.0907595,1631655251.0994203,2212.964111328125
14,15,1,1631655251.099567,1631655251.1107702,1882.5994873046875
15,16,1,1631655251.1109228,1631655251.9379945,1846.60009765625
16,17,1,1631655251.9398327,1631655252.5537705,1825.95361328125
17,18,1,1631655252.5552156,1631655253.0194829,1860.6473388671875
18,19,1,1631655253.0207906,1631655253.0297136,1913.89892578125
19,20,1,1631655253.0298686,1631655253.04268,1811.3682861328125
20,21,2,1631655253.0460682,1631655253.0628664,1826.8348388671875
21,22,2,1631655253.0630226,1631655253.5676725,1810.36181640625
22,23,2,1631655253.5688393,1631655254.0331059,1859.74560546875
23,24,2,1631655254.034409,1631655254.045746,1841.9354248046875
24,25,2,1631655254.045901,1631655254.5096285,1853.4403076171875
25,26,2,1631655254.5111368,1631655255.2838283,1843.916259765625
26,27,2,1631655255.285929,1631655255.7584367,1825.7110595703125
27,28,2,1631655255.7598825,1631655255.7686915,1825.4366455078125
28,29,2,1631655255.7688465,1631655255.7778716,1890.1925048828125
29,30,2,1631655255.7780209,1631655256.2809463,1808.418212890625
30,31,2,1631655256.2821715,1631655256.2992876,2581.723876953125
31,32,2,1631655256.299453,1631655256.3085012,1848.4500732421875
32,33,2,1631655256.3086493,1631655256.3197916,1852.775390625
33,34,2,1631655256.3199446,1631655257.1442678,1850.0897216796875
34,35,2,1631655257.1460984,1631655257.1851416,1837.8809814453125
35,36,2,1631655257.1853642,1631655257.5276368,1848.2412109375
36,37,2,1631655257.5286548,1631655257.540497,3903.78564453125
37,38,2,1631655257.5406506,1631655258.2587671,1847.4088134765625
38,39,2,1631655258.2608042,1631655258.2777321,1843.4571533203125
39,40,2,1631655258.2779076,1631655258.2870307,1884.8004150390625
40,41,3,1631655258.2904525,1631655258.6087239,1806.9132080078125
41,42,3,1631655258.6095047,1631655258.6263306,2315.91064453125
42,43,3,1631655258.626494,1631655259.1323438,1805.53125
43,44,3,1631655259.1335084,1631655259.753847,1812.4705810546875
44,45,3,1631655259.7551837,1631655260.470713,1841.0400390625
45,46,3,1631655260.4727488,1631655260.9790971,1814.1282958984375
46,47,3,1631655260.9803588,1631655261.8095248,1849.234130859375
47,48,3,1631655261.8114321,1631655261.820513,2202.01611328125
48,49,3,1631655261.8206694,1631655262.2928908,1830.7880859375
49,50,3,1631655262.2943485,1631655263.1125026,1849.251708984375
50,51,3,1631655263.1143527,1631655263.6897097,1846.4129638671875
51,52,3,1631655263.6912832,1631655263.7079935,1858.51123046875
52,53,3,1631655263.7081618,1631655264.0245485,1798.2965087890625
53,54,3,1631655264.0254838,1631655264.8469074,1850.13134765625
54,55,3,1631655264.8488781,1631655265.3136942,1841.841796875
55,56,3,1631655265.315027,1631655265.6328578,1811.687255859375
56,57,3,1631655265.6337314,1631655266.2488022,1808.1605224609375
57,58,3,1631655266.2501314,1631655266.9351153,1858.7659912109375
58,59,3,1631655266.936877,1631655266.9537613,1838.6373291015625
59,60,3,1631655266.9539318,1631655267.639035,1845.07958984375
60,61,4,1631655267.6444373,1631655267.9611275,1809.9444580078125
61,62,4,1631655267.961912,1631655268.67925,1844.689453125
62,63,4,1631655268.681311,1631655269.1843235,1816.986083984375
63,64,4,1631655269.1856635,1631655269.493639,1817.4864501953125
64,65,4,1631655269.4944954,1631655270.0235417,1796.1221923828125
65,66,4,1631655270.0247042,1631655270.041451,1901.9874267578125
66,67,4,1631655270.0416172,1631655270.8815336,1853.5184326171875
67,68,4,1631655270.8835874,1631655271.2814972,1811.375244140625
68,69,4,1631655271.2825158,1631655271.2931807,1907.498046875
69,70,4,1631655271.293336,1631655271.7944934,1807.1878662109375
70,71,4,1631655271.7958229,1631655272.268162,1840.3212890625
71,72,4,1631655272.269666,1631655272.9387784,1859.8157958984375
72,73,4,1631655272.9408014,1631655273.2756739,1835.3837890625
73,74,4,1631655273.2765944,1631655274.1019723,1848.517578125
74,75,4,1631655274.1038463,1631655274.1144378,1834.8248291015625
75,76,4,1631655274.1145976,1631655274.1535258,1855.16357421875
76,77,4,1631655274.1537504,1631655274.656884,1812.8172607421875
77,78,4,1631655274.6581178,1631655274.6730683,1829.732666015625
78,79,4,1631655274.673237,1631655274.9901493,1796.1802978515625
79,80,4,1631655274.9910252,1631655275.4570117,1827.97705078125
80,81,5,1631655275.4615598,1631655275.4743063,1800.2213134765625
81,82,5,1631655275.474457,1631655276.2448988,1847.6568603515625
82,83,5,1631655276.2467577,1631655276.718884,1841.341064453125
83,84,5,1631655276.720358,1631655276.737049,1835.852783203125
84,85,5,1631655276.7372143,1631655277.2239788,1821.4617919921875
85,86,5,1631655277.225188,1631655277.6982534,1837.0255126953125
86,87,5,1631655277.6997068,1631655278.2016795,1806.6136474609375
87,88,5,1631655278.2030118,1631655278.6744354,1843.1441650390625
88,89,5,1631655278.6758945,1631655278.6865232,1843.9393310546875
