,iteration,start_time,end_time,val_mse
0,1,1632066349.0557067,1632066357.6941116,106.1816635131836
1,2,1632066357.7022595,1632066366.7744896,102.60453796386719
2,3,1632066366.7831283,1632066377.717416,102.53079223632812
