,iteration,start_time,end_time,val_mse
0,1,1631648766.904237,1631648769.4023721,122.54926300048828
1,2,1631648769.4053187,1631648771.6386333,108.41575622558594
2,3,1631648771.641836,1631648775.224217,119.56623840332031
3,4,1631648775.2287219,1631648778.8102744,115.5019760131836
4,5,1631648778.8133576,1631648781.5748096,101.67241668701172
5,6,1631648781.5788672,1631648784.9084706,103.70915985107422
6,7,1631648784.9118803,1631648786.360924,95.87959289550781
7,8,1631648786.3637965,1631648786.776446,104.17529296875
8,9,1631648786.779048,1631648786.9532688,102.61839294433594
