,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.1,5,10,51,62,59,94
2,mlp,0.01,0.5,5,10,92,64,5,94
3,mlp,0.01,0.1,5,10,51,62,59,94
4,mlp,0.01,0.1,5,10,51,62,59,94
5,mlp,0.01,0.1,5,10,51,62,59,94
6,mlp,0.01,0.0,3,99,72,86,27,51
7,mlp,0.01,0.5,5,10,92,40,5,94
8,mlp,0.01,0.5,5,10,92,40,5,94
