,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647915.0304642,1631647915.1102023,163.1470947265625
1,2,1,1631647915.1106193,1631647915.1162503,170.53073120117188
2,3,1,1631647915.1164045,1631647915.2717142,145.3900146484375
3,4,1,1631647915.2725458,1631647915.4390488,150.5266571044922
4,5,1,1631647915.4400535,1631647915.4479158,165.51808166503906
5,6,1,1631647915.4480731,1631647915.5179987,161.2613983154297
6,7,1,1631647915.5184152,1631647915.7489579,153.54246520996094
7,8,1,1631647915.7504137,1631647915.9942393,139.78236389160156
8,9,1,1631647915.995411,1631647916.3470986,166.5765380859375
9,10,1,1631647916.349168,1631647916.3551984,172.37620544433594
10,11,1,1631647916.3553572,1631647916.5483346,168.1945343017578
11,12,1,1631647916.5493574,1631647916.5581126,114.64665222167969
12,13,1,1631647916.558434,1631647916.5632217,233.13888549804688
13,14,1,1631647916.5633724,1631647916.5678754,192.11082458496094
14,15,1,1631647916.5680175,1631647916.5738394,181.1724090576172
15,16,1,1631647916.5739884,1631647916.98202,166.59996032714844
16,17,1,1631647916.9838662,1631647917.2878284,140.03453063964844
17,18,1,1631647917.2892666,1631647917.5160353,173.66433715820312
18,19,1,1631647917.5173252,1631647917.5220861,140.29351806640625
19,20,1,1631647917.522231,1631647917.529356,150.6874542236328
20,21,2,1631647917.5322182,1631647917.7031827,165.21157836914062
21,22,2,1631647917.7040355,1631647918.0974238,134.62545776367188
22,23,2,1631647918.099419,1631647918.3191042,169.50186157226562
23,24,2,1631647918.3203897,1631647918.5472665,158.55685424804688
24,25,2,1631647918.5485578,1631647918.5571501,136.36016845703125
25,26,2,1631647918.5573092,1631647918.9097178,163.5062255859375
26,27,2,1631647918.9116445,1631647919.1428714,159.5404052734375
27,28,2,1631647919.1443326,1631647919.225936,165.17095947265625
28,29,2,1631647919.226398,1631647919.579167,173.65353393554688
29,30,2,1631647919.5812597,1631647919.5899758,166.0317840576172
30,31,2,1631647919.5901372,1631647919.5989637,166.24093627929688
31,32,2,1631647919.5991216,1631647919.6036913,137.48306274414062
32,33,2,1631647919.6038327,1631647919.609543,164.6275634765625
33,34,2,1631647919.6096892,1631647919.6364467,163.73313903808594
34,35,2,1631647919.636687,1631647919.64121,197.47987365722656
35,36,2,1631647919.641357,1631647919.8413818,168.19529724121094
36,37,2,1631647919.84243,1631647919.850468,140.0917205810547
37,38,2,1631647919.850625,1631647920.0770931,157.65695190429688
