,iteration,start_time,end_time,val_mse
0,1,1631645646.0438266,1631645646.888667,1807.19580078125
1,2,1631645646.8902864,1631645648.0483418,1810.9964599609375
2,3,1631645648.050153,1631645649.5498283,1812.330078125
3,4,1631645649.551526,1631645651.5056307,1799.65966796875
4,5,1631645651.5074365,1631645653.3960135,1794.006103515625
5,6,1631645653.3978186,1631645654.096092,1794.416259765625
6,7,1631645654.0979156,1631645655.7068086,1807.7061767578125
7,8,1631645655.708606,1631645657.2917538,1806.3857421875
8,9,1631645657.2936046,1631645658.909332,1809.3424072265625
9,10,1631645658.9116242,1631645660.0704014,1807.276611328125
10,11,1631645660.072138,1631645661.9419107,1809.8104248046875
11,12,1631645661.9445748,1631645663.8432431,1804.7685546875
12,13,1631645663.8459764,1631645665.4755707,1806.7406005859375
13,14,1631645665.4773858,1631645666.961982,1812.4931640625
14,15,1631645666.9637768,1631645668.2716796,1811.5224609375
15,16,1631645668.2735343,1631645670.2490838,1813.512451171875
16,17,1631645670.2509642,1631645671.8453844,1808.5186767578125
17,18,1631645671.8471937,1631645673.602659,1801.11962890625
18,19,1631645673.6044447,1631645675.3324397,1802.1114501953125
19,20,1631645675.3352313,1631645676.6931274,1798.7374267578125
20,21,1631645676.6949358,1631645679.0855646,1811.791259765625
21,22,1631645679.0874786,1631645681.0915718,1803.32763671875
22,23,1631645681.093383,1631645682.8030224,1807.97119140625
23,24,1631645682.804905,1631645683.645094,1746.7171630859375
24,25,1631645683.646873,1631645685.2324774,1801.7454833984375
25,26,1631645685.2342882,1631645687.0108426,1797.73291015625
26,27,1631645687.0126607,1631645688.7853174,1799.6573486328125
27,28,1631645688.7876563,1631645690.10875,1803.4580078125
28,29,1631645690.110581,1631645692.2789123,1805.2926025390625
29,30,1631645692.2807345,1631645694.0175552,1802.940185546875
30,31,1631645694.0193992,1631645695.8665948,1798.1475830078125
31,32,1631645695.8684578,1631645697.5620885,1810.6077880859375
32,33,1631645697.5639143,1631645698.3721948,1809.2496337890625
33,34,1631645698.3740041,1631645700.5155108,1792.4981689453125
34,35,1631645700.5174084,1631645703.1744292,1799.0113525390625
35,36,1631645703.176327,1631645704.7291808,1765.184814453125
