,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065851.4925828,1632065851.573043,168.60684204101562
1,2,1,1632065851.5734332,1632065851.5790362,162.77664184570312
2,3,1,1632065851.5792227,1632065851.734145,126.96367645263672
3,4,1,1632065851.7349093,1632065851.900891,154.12347412109375
4,5,1,1632065851.9018672,1632065851.9096758,164.2201690673828
5,6,1,1632065851.90983,1632065851.97992,174.29991149902344
6,7,1,1632065851.9803324,1632065852.2092254,152.20675659179688
7,8,1,1632065852.210614,1632065852.4541707,139.43673706054688
8,9,1,1632065852.4553168,1632065852.8028145,167.51535034179688
9,10,1,1632065852.8047297,1632065852.8106194,160.98619079589844
10,11,1,1632065852.810768,1632065852.9986959,172.65773010253906
11,12,1,1632065852.999679,1632065853.0083482,104.90724182128906
12,13,1,1632065853.0085993,1632065853.0133414,167.4534912109375
13,14,1,1632065853.0134826,1632065853.0179799,155.95677185058594
14,15,1,1632065853.0181208,1632065853.0239227,158.94305419921875
15,16,1,1632065853.024068,1632065853.4258814,169.83255004882812
16,17,1,1632065853.4276626,1632065853.7283223,149.26239013671875
17,18,1,1632065853.729566,1632065853.9549203,174.07533264160156
18,19,1,1632065853.956206,1632065853.9609463,176.20982360839844
19,20,1,1632065853.9610891,1632065853.967755,152.15463256835938
20,21,1,1632065853.9679046,1632065853.972448,136.98471069335938
21,22,1,1632065853.9725952,1632065853.980417,134.9895782470703
22,23,1,1632065853.9805765,1632065853.9874141,167.73098754882812
23,24,1,1632065853.9875684,1632065853.993144,155.7561798095703
24,25,1,1632065853.9932883,1632065854.0750313,159.87533569335938
25,26,1,1632065854.0755184,1632065854.0843687,161.998046875
26,27,1,1632065854.0845273,1632065854.312571,165.32586669921875
27,28,1,1632065854.3135772,1632065854.4795852,164.8083038330078
28,29,1,1632065854.4805694,1632065854.758005,171.73828125
29,30,1,1632065854.7594008,1632065854.7679102,165.69906616210938
30,31,1,1632065854.7680683,1632065855.1823754,168.73159790039062
31,32,1,1632065855.1846123,1632065855.1923091,169.9957733154297
32,33,1,1632065855.1924648,1632065855.1999214,164.66183471679688
33,34,1,1632065855.2000732,1632065855.6577892,170.7019500732422
34,35,1,1632065855.659817,1632065856.041231,160.25344848632812
35,36,1,1632065856.043258,1632065856.4133158,169.9408721923828
36,37,1,1632065856.4151266,1632065856.4229531,162.78627014160156
37,38,1,1632065856.423108,1632065856.4287422,189.2147216796875
38,39,1,1632065856.428888,1632065856.4364395,167.29043579101562
39,40,1,1632065856.4366014,1632065856.4444458,105.97502899169922
40,41,1,1632065856.444607,1632065856.859804,158.0748291015625
41,42,1,1632065856.8620465,1632065857.141799,155.3224334716797
42,43,1,1632065857.143405,1632065857.1501484,144.72767639160156
43,44,1,1632065857.1502995,1632065857.4887288,152.75047302246094
44,45,1,1632065857.4904523,1632065857.9024794,168.07078552246094
45,46,1,1632065857.9046924,1632065857.9092906,117.46707153320312
46,47,1,1632065857.9094355,1632065857.916019,136.39718627929688
47,48,1,1632065857.9161694,1632065858.2050552,173.27725219726562
48,49,1,1632065858.206697,1632065858.5920093,160.38575744628906
49,50,1,1632065858.5941327,1632065859.0538676,171.6067657470703
50,51,1,1632065859.055893,1632065859.379273,170.87550354003906
51,52,1,1632065859.3809185,1632065859.4919662,160.21551513671875
52,53,1,1632065859.492728,1632065859.4983447,151.82437133789062
53,54,1,1632065859.4984899,1632065859.5043046,168.36228942871094
54,55,1,1632065859.5044503,1632065859.7294471,156.68777465820312
55,56,1,1632065859.7306035,1632065859.738692,169.86199951171875
56,57,1,1632065859.738848,1632065859.7435038,188.96878051757812
57,58,1,1632065859.7436502,1632065859.8315535,160.44961547851562
58,59,1,1632065859.8320365,1632065859.8366787,192.9604949951172
59,60,1,1632065859.8368201,1632065860.129753,163.65736389160156
60,61,2,1632065860.137332,1632065860.1439342,164.22677612304688
61,62,2,1632065860.1440778,1632065860.4763114,158.8774871826172
62,63,2,1632065860.477964,1632065860.8520668,169.6708526611328
63,64,2,1632065860.8540058,1632065861.3144715,162.88624572753906
64,65,2,1632065861.3165984,1632065861.777097,170.81588745117188
65,66,2,1632065861.779187,1632065861.7865252,169.06768798828125
66,67,2,1632065861.786693,1632065861.8567746,173.6163787841797
67,68,2,1632065861.8571794,1632065862.1010137,128.5745391845703
68,69,2,1632065862.1023703,1632065862.4490263,179.9721221923828
69,70,2,1632065862.450943,1632065862.5256124,169.74423217773438
70,71,2,1632065862.526147,1632065862.6378307,178.69837951660156
71,72,2,1632065862.6385653,1632065862.6464634,100.06341552734375
72,73,2,1632065862.6467674,1632065862.652615,147.70628356933594
73,74,2,1632065862.6527624,1632065862.6573796,200.2055206298828
74,75,2,1632065862.6575215,1632065862.8721569,173.0880889892578
75,76,2,1632065862.873171,1632065863.3130708,139.8220672607422
76,77,2,1632065863.3153286,1632065863.5731852,165.8051300048828
77,78,2,1632065863.574428,1632065863.935724,159.35009765625
78,79,2,1632065863.9377294,1632065863.9467645,161.77491760253906
79,80,2,1632065863.9469252,1632065864.315661,160.35855102539062
