,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631659917.5217733,1631659917.7768924,2296.9609375
1,2,1,1631659917.7773044,1631659917.7944186,2338.036376953125
2,3,1,1631659917.794579,1631659918.3095155,2272.155029296875
3,4,1,1631659918.3103356,1631659918.8602548,2280.01220703125
4,5,1,1631659918.8612783,1631659918.8852792,2292.164794921875
5,6,1,1631659918.885443,1631659919.1166399,2300.3896484375
6,7,1,1631659919.1170642,1631659919.8766234,2287.114013671875
7,8,1,1631659919.878068,1631659920.6970246,2272.859375
8,9,1,1631659920.6982126,1631659921.8503625,2301.246826171875
9,10,1,1631659921.8523886,1631659921.8702598,2327.231201171875
10,11,2,1631659921.872323,1631659922.1368358,2299.03662109375
11,12,2,1631659922.1374693,1631659923.3687563,2300.706298828125
12,13,2,1631659923.3708723,1631659924.2869816,2272.21533203125
13,14,2,1631659924.2884157,1631659924.8406918,2290.756103515625
14,15,2,1631659924.841732,1631659925.8763015,2272.01806640625
15,16,2,1631659925.8777754,1631659926.1093762,2301.1220703125
16,17,2,1631659926.1098106,1631659926.7719676,2285.162841796875
17,18,2,1631659926.7731423,1631659927.6527386,2272.740966796875
18,19,2,1631659927.6541355,1631659928.2780378,2296.740234375
19,20,2,1631659928.2791643,1631659928.2969925,2369.44091796875
20,21,3,1631659928.299691,1631659928.5335755,2298.706787109375
21,22,3,1631659928.5339859,1631659929.7659404,2296.72412109375
22,23,3,1631659929.7677886,1631659930.313803,2272.64453125
23,24,3,1631659930.3148553,1631659930.8665667,2276.869873046875
24,25,3,1631659930.867594,1631659931.893632,2276.677490234375
25,26,3,1631659931.8950853,1631659932.1372395,2294.064208984375
26,27,3,1631659932.137684,1631659932.800142,2293.114501953125
27,28,3,1631659932.8013299,1631659933.6791773,2273.53466796875
28,29,3,1631659933.680622,1631659934.3052845,2290.91162109375
29,30,3,1631659934.3064146,1631659934.3243682,2338.656494140625
30,31,4,1631659934.3267267,1631659934.5891075,2293.939453125
31,32,4,1631659934.5895321,1631659935.970198,2297.518798828125
32,33,4,1631659935.972431,1631659936.4881759,2272.431640625
33,34,4,1631659936.4890363,1631659937.0401025,2291.35400390625
34,35,4,1631659937.0411403,1631659938.0735884,2274.3671875
35,36,4,1631659938.0750394,1631659938.3176706,2294.950439453125
36,37,4,1631659938.3181188,1631659938.9792445,2284.31298828125
37,38,4,1631659938.9804373,1631659939.8541539,2295.730224609375
38,39,4,1631659939.855412,1631659940.617505,2292.965576171875
39,40,4,1631659940.6189632,1631659940.6366076,2344.572998046875
40,41,5,1631659940.6390333,1631659940.9481957,2295.25732421875
41,42,5,1631659940.9487338,1631659942.7401738,2274.3701171875
42,43,5,1631659942.7421336,1631659943.4717367,2272.31689453125
43,44,5,1631659943.4728584,1631659944.287069,2277.476806640625
44,45,5,1631659944.2881453,1631659945.685454,2272.212158203125
45,46,5,1631659945.6869376,1631659946.029317,2298.682861328125
46,47,5,1631659946.0297832,1631659947.176732,2272.1103515625
47,48,5,1631659947.1781292,1631659948.5150397,2272.004150390625
48,49,5,1631659948.516515,1631659949.4280293,2298.110595703125
49,50,5,1631659949.4292104,1631659951.25087,2291.997802734375
50,51,6,1631659951.2560213,1631659951.6290634,2296.56396484375
51,52,6,1631659951.6295207,1631659953.4177163,2280.05712890625
52,53,6,1631659953.419964,1631659954.1497061,2271.864990234375
53,54,6,1631659954.150902,1631659955.9350877,2280.27099609375
54,55,6,1631659955.937228,1631659957.3439536,2278.91748046875
55,56,6,1631659957.3455172,1631659957.6881812,2296.452392578125
56,57,6,1631659957.6886487,1631659958.8391087,2271.740966796875
57,58,6,1631659958.8404233,1631659960.1855867,2272.793212890625
58,59,6,1631659960.1870387,1631659961.111232,2302.699951171875
59,60,6,1631659961.1124232,1631659963.1545084,2298.899169921875
60,61,7,1631659963.1599333,1631659963.533119,2292.5546875
61,62,7,1631659963.5335798,1631659965.1763144,2279.968017578125
62,63,7,1631659965.1783164,1631659965.9070358,2272.182373046875
63,64,7,1631659965.9081385,1631659966.7230332,2279.934326171875
64,65,7,1631659966.724131,1631659968.1287982,2272.0966796875
65,66,7,1631659968.1303234,1631659968.472334,2298.617431640625
66,67,7,1631659968.4728026,1631659969.6257515,2272.18896484375
67,68,7,1631659969.6269922,1631659970.679025,2278.6416015625
68,69,7,1631659970.6803474,1631659971.6050682,2293.90380859375
69,70,7,1631659971.6062589,1631659973.4288304,2296.921142578125
70,71,8,1631659973.433861,1631659974.45025,2298.902587890625
71,72,8,1631659974.451221,1631659976.2515714,2278.32421875
72,73,8,1631659976.2536814,1631659976.9833884,2272.36572265625
73,74,8,1631659976.9845219,1631659977.7996051,2277.1494140625
74,75,8,1631659977.8006902,1631659979.1927748,2272.050048828125
75,76,8,1631659979.1942596,1631659979.577598,2298.15380859375
76,77,8,1631659979.5781004,1631659980.7286139,2272.04541015625
77,78,8,1631659980.7300391,1631659981.8908143,2280.051025390625
78,79,8,1631659981.8921528,1631659982.8494544,2296.5859375
79,80,8,1631659982.8516414,1631659984.670404,2292.41552734375
80,81,9,1631659984.6773784,1631659985.0506318,2293.5986328125
81,82,9,1631659985.0510886,1631659986.831813,2275.097900390625
82,83,9,1631659986.833773,1631659987.5623524,2272.281982421875
83,84,9,1631659987.5634398,1631659988.5014255,2272.01513671875
84,85,9,1631659988.502545,1631659989.9066772,2279.291015625
85,86,9,1631659989.9081764,1631659990.2502265,2298.38916015625
86,87,9,1631659990.2506878,1631659991.3518472,2273.5283203125
87,88,9,1631659991.3530946,1631659992.6925056,2272.021240234375
88,89,9,1631659992.6938212,1631659993.3276875,2294.631103515625
89,90,9,1631659993.328586,1631659995.142424,2300.824951171875
90,91,10,1631659995.147264,1631659995.519514,2297.029541015625
91,92,10,1631659995.519965,1631659996.6815572,2287.458984375
92,93,10,1631659996.682812,1631659997.4110005,2272.469482421875
93,94,10,1631659997.411981,1631659998.3497326,2272.369873046875
94,95,10,1631659998.350849,1631659999.774861,2272.058837890625
95,96,10,1631659999.77635,1631660000.1184905,2297.81103515625
96,97,10,1631660000.1189463,1631660000.3583016,2300.776611328125
97,98,10,1631660000.3586767,1631660001.6896837,2277.098876953125
98,99,10,1631660001.6911473,1631660002.6157446,2292.3330078125
99,100,10,1631660002.6169271,1631660004.4341388,2294.872802734375
100,101,11,1631660004.438886,1631660004.8110745,2299.48876953125
101,102,11,1631660004.811528,1631660006.591972,2284.490234375
102,103,11,1631660006.5938845,1631660007.3224504,2286.722412109375
103,104,11,1631660007.3233745,1631660008.261698,2273.18798828125
104,105,11,1631660008.2629843,1631660009.700262,2272.3037109375
105,106,11,1631660009.7017787,1631660011.0598044,2297.8388671875
106,107,11,1631660011.0611343,1631660012.2179048,2272.719482421875
107,108,11,1631660012.2192125,1631660013.557798,2272.588623046875
108,109,11,1631660013.5592504,1631660014.483027,2293.076904296875
109,110,11,1631660014.4842157,1631660016.3018095,2292.940673828125
110,111,12,1631660016.3065312,1631660016.6790097,2296.573974609375
111,112,12,1631660016.6794617,1631660018.4611256,2277.274658203125
112,113,12,1631660018.4632342,1631660019.2957418,2275.390869140625
113,114,12,1631660019.2969706,1631660020.3413062,2272.641845703125
114,115,12,1631660020.3424864,1631660020.695351,2271.99267578125
115,116,12,1631660020.6959114,1631660021.0381398,2298.28173828125
116,117,12,1631660021.0386045,1631660022.1867332,2275.046875
117,118,12,1631660022.1880841,1631660023.610081,2272.336181640625
118,119,12,1631660023.6116695,1631660024.5402327,2298.05126953125
119,120,12,1631660024.5417237,1631660026.3613353,2298.685791015625
120,121,13,1631660026.3667982,1631660026.738983,2293.986328125
121,122,13,1631660026.7394273,1631660028.5938087,2272.175048828125
122,123,13,1631660028.595882,1631660029.3253765,2274.2666015625
123,124,13,1631660029.3263001,1631660030.2652822,2272.242431640625
124,125,13,1631660030.2663984,1631660030.6193264,2283.92333984375
125,126,13,1631660030.6200624,1631660030.9624097,2295.169189453125
126,127,13,1631660030.9628696,1631660032.112337,2272.380126953125
127,128,13,1631660032.113686,1631660033.4540956,2271.689697265625
128,129,13,1631660033.455726,1631660034.6455948,2272.731689453125
129,130,13,1631660034.6468236,1631660036.4657888,2292.246826171875
130,131,14,1631660036.4707355,1631660036.8433442,2299.22998046875
131,132,14,1631660036.8437977,1631660038.7015088,2272.300537109375
132,133,14,1631660038.7036617,1631660039.432958,2274.45458984375
133,134,14,1631660039.4338768,1631660040.3721857,2272.693115234375
134,135,14,1631660040.3732738,1631660041.8759384,2274.52001953125
135,136,14,1631660041.8776467,1631660042.2197134,2297.630859375
136,137,14,1631660042.220183,1631660043.3672564,2277.82373046875
137,138,14,1631660043.3685977,1631660044.791574,2273.0283203125
138,139,14,1631660044.79302,1631660045.9850464,2280.527099609375
139,140,14,1631660045.9863281,1631660047.8046117,2297.194091796875
140,141,15,1631660047.8095627,1631660048.181932,2272.006591796875
141,142,15,1631660048.1823857,1631660050.0389845,2271.864501953125
142,143,15,1631660050.0411239,1631660051.2970273,2271.629638671875
